url,category_code,category_description,date_added,source,notes,rank
http://www.levonpresident.am/,POLR,Political Criticism,2014-04-15,citizenlab,,6264826
http://www.lragir.am/,NEWS,News Media,2014-04-15,citizenlab,,134183
http://www.media.am/,NEWS,News Media,2014-04-15,citizenlab,,556898
http://www.miacum.ru/,NEWS,News Media,2014-04-15,citizenlab,,8197134
http://www.netsys.am/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,67683649
http://www.news.am/,NEWS,News Media,2014-04-15,citizenlab,,37900
http://www.newsazerbaijan.ru/,NEWS,News Media,2014-04-15,citizenlab,,2589358
http://www.oek.am/official/,POLR,Political Criticism,2014-04-15,citizenlab,,25629774
http://www.oneworld.am/,NEWS,News Media,2014-04-15,citizenlab,,5539451
http://www.panorama.am/,NEWS,News Media,2014-04-15,citizenlab,,73975
http://www.payqar.org/,NEWS,News Media,2014-04-15,citizenlab,,2560034
http://www.religions.am/eng/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,464480
http://www.rferl.org/featuresarchive/country/armenia.html,NEWS,News Media,2014-04-15,citizenlab,,1894
http://www.tert.am/,NEWS,News Media,2014-04-15,citizenlab,,152104
http://www.ucom.am/,COMT,Communication Tools,2014-04-15,citizenlab,,33897
http://www.ulp.am/,POLR,Political Criticism,2014-04-15,citizenlab,,40150900
http://www.usaanc.com/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://www.vost.net/,SRCH,Search Engines,2014-04-15,citizenlab,,39386102
http://www.web.am/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,10033256
http://www.womenofarmenia.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4496412
http://www.yeresbook.com/,GRP,Social Networking,2014-04-15,citizenlab,,109510542
http://www.yerkirmedia.am/,NEWS,News Media,2014-04-15,citizenlab,,44641
http://www.zerkalo.az/,NEWS,News Media,2014-04-15,citizenlab,,167166
http://xocali.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3582385
http://youtube.com/a1plusnews,NEWS,News Media,2014-04-15,citizenlab,,4
http://www.bbc.com/azeri/,NEWS,News Media,2017-07-19,BBC,,96
http://www.bbcazeri.com/,NEWS,News Media,2017-07-19,BBC,,84142727
https://hy.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,121271
https://hy.wikisource.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,269237
https://hy.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,2058362
https://ru.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,24944
https://en.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,5510
https://ru.wikisource.org/,CULTR,Culture,2019-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,92177
https://ru.m.wikisource.org/,CULTR,Culture,2019-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,2890796
http://www.moh.am/#1/2691,PUBH,Public Health,2020-04-01,citizenlab,coronavirus,2049395
https://www.president.am/,GOVT,Government,2021-06-12,cyberhub-am,,59214
https://www.parliament.am/,GOVT,Government,2021-06-12,cyberhub-am,,82288
https://www.gov.am/,GOVT,Government,2021-06-12,cyberhub-am,,24924
https://www.concourt.am/,GOVT,Government,2021-06-12,cyberhub-am,,1441057
https://www.justice.am/,GOVT,Government,2021-06-12,cyberhub-am,,6504295
https://www.mfa.am/,GOVT,Government,2021-06-12,cyberhub-am,,76887
https://www.mnp.am/,GOVT,Government,2021-06-12,cyberhub-am,,249895
https://www.mil.am/,GOVT,Government,2021-06-12,cyberhub-am,,179086
https://www.mes.am/,GOVT,Government,2021-06-12,cyberhub-am,,399804
https://www.sns.am/,GOVT,Government,2021-06-12,cyberhub-am,,2267165
https://www.police.am/,GOVT,Government,2021-06-12,cyberhub-am,,2884500
https://www.cba.am/,GOVT,Government,2021-06-12,cyberhub-am,,94236
https://www.genproc.am/,GOVT,Government,2021-06-12,cyberhub-am,,2596922
https://www.competition.am/,GOVT,Government,2021-06-12,cyberhub-am,,2680855
https://www.elections.am/,GOVT,Government,2021-06-12,cyberhub-am,,1453041
https://www.csc.am/,GOVT,Government,2021-06-12,cyberhub-am,,18053416
https://www.yerevan.am/,GOVT,Government,2021-06-12,cyberhub-am,,129043
https://www.president.nkr.am/,GOVT,Government,2021-06-12,cyberhub-am,,176673
https://www.nkr.am/,GOVT,Government,2021-06-12,cyberhub-am,,147899
https://www.armstat.am/,GOVT,Government,2021-06-12,cyberhub-am,,104053
https://www.armenian-genocide.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,51517
https://armdocs.org/,HACK,Hacking Tools,2021-06-12,cyberhub-am,Reportedly blocked amid 2020 Nagorno-Karabakh war,-1
https://kali.org/,HACK,Hacking Tools,2021-06-12,cyberhub-am,,25396
https://blackarch.org/,HACK,Hacking Tools,2021-06-12,cyberhub-am,,79361
https://name.am/,HOST,Hosting and Blogging Platforms,2021-06-12,cyberhub-am,,15938490
http://www.ombuds.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,505777
https://humanrightshouse.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,82436
https://epfarmenia.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,494016
https://pjc.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,5877270
https://covid.pjc.am/,PUBH,Public Health,2021-06-12,cyberhub-am,,85236998
https://media-center.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,5589412
https://article3.club/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,101027649
https://forequalrights.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,10421087
https://allrights.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,96021113
https://ngngo.net/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,4526673
https://hcav.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,2666546
https://prwb.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,6217453
https://aleppo-ngo.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,11578041
https://itekngo.com/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,41335787
https://osf.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,455944
https://peacedialogue.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,12154837
https://foi.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,5006768
https://transparency.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,386875
https://c-i.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,6495706
https://political.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,90054096
https://ngoc.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,6504943
https://armavirdc.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,18973971
https://mdi.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,9789536
https://bwrc.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,49952791
https://syunikwrc.net/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,12290340
https://womeninblackarmenia.weebly.com/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,121348425
https://sose-ngo.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,40164950
https://womenofarmenia.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,4496412
https://oxygen.org.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,14702645
https://cyberhub.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,20166172
https://mediapoint.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,11235964
http://mediaadvocate.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,15862215
http://armhels.com/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,8785727
http://hahr.am/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,7071032
http://xirat.com/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,39082495
https://coalitionagainstviolence.org/,HUMR,Human Rights Issues,2021-06-12,cyberhub-am,,6361474
https://spyur.am/,MISC,Miscellaneous content,2021-06-12,cyberhub-am,,26492
https://www.yell.am/,MISC,Miscellaneous content,2021-06-12,cyberhub-am,,11378700
https://www.trtworld.com/,NEWS,News Media,2021-06-12,cyberhub-am,,16825
https://www.aa.com.tr/,NEWS,News Media,2021-06-12,cyberhub-am,,10496
https://1lurer.am/,NEWS,News Media,2021-06-12,cyberhub-am,,166391
https://www.hurriyet.com.tr/,NEWS,News Media,2021-06-12,cyberhub-am,,13806
https://blognews.am/,NEWS,News Media,2021-06-12,cyberhub-am,,456427
https://mamul.am/,NEWS,News Media,2021-06-12,cyberhub-am,,3149209
https://medialab.am/,NEWS,News Media,2021-06-12,cyberhub-am,,478482
http://razm.info/,NEWS,News Media,2021-06-12,cyberhub-am,,584773
https://evnreport.com/,NEWS,News Media,2021-06-12,cyberhub-am,,84500
https://aysor.am/,NEWS,News Media,2021-06-12,cyberhub-am,,158263
https://antifake.am/,NEWS,News Media,2021-06-12,cyberhub-am,,9372794
https://politik.am/,NEWS,News Media,2021-06-12,cyberhub-am,,11064686
https://fip.am/,NEWS,News Media,2021-06-12,cyberhub-am,,499016
https://haqqin.az/,NEWS,News Media,2021-06-12,cyberhub-am,Reportedly blocked amid 2020 Nagorno-Karabakh war,150641
https://azertag.az/,NEWS,News Media,2021-06-12,cyberhub-am,Reportedly blocked amid 2020 Nagorno-Karabakh war,18910
https://golosarmenii.am/,NEWS,News Media,2021-06-12,cyberhub-am,,287924
https://iravunk.com/,NEWS,News Media,2021-06-12,cyberhub-am,,4844300
https://armlur.am/,NEWS,News Media,2021-06-12,cyberhub-am,,517165
https://hhpress.am/,NEWS,News Media,2021-06-12,cyberhub-am,,271076
https://4rd.am/,NEWS,News Media,2021-06-12,cyberhub-am,,19223114
https://lratvakan.am/,NEWS,News Media,2021-06-12,cyberhub-am,,7519626
https://www.radioaurora.am/,NEWS,News Media,2021-06-12,cyberhub-am,,4275039
https://radiovan.fm/,NEWS,News Media,2021-06-12,cyberhub-am,,1938985
https://www.armnewstv.am/,NEWS,News Media,2021-06-12,cyberhub-am,,5385552
https://www.1tv.am/,NEWS,News Media,2021-06-12,cyberhub-am,,140513
https://www.tv.am/,NEWS,News Media,2021-06-12,cyberhub-am,,14125446
https://www.kentron.tv/,NEWS,News Media,2021-06-12,cyberhub-am,,4138693
http://mirtv.ru/,NEWS,News Media,2021-06-12,cyberhub-am,,1284430
https://www.shanttv.com/,NEWS,News Media,2021-06-12,cyberhub-am,,608278
https://yerkirmedia.am/,NEWS,News Media,2021-06-12,cyberhub-am,,44641
https://armeniasputnik.am/,NEWS,News Media,2021-06-12,cyberhub-am,,2048441
https://asekose.am/,NEWS,News Media,2021-06-12,cyberhub-am,,1658391
https://voskanapat.info/,NEWS,News Media,2021-06-12,cyberhub-am,,2908642
https://zham.am/,NEWS,News Media,2021-06-12,cyberhub-am,,2910324
http://yerkir.am/,NEWS,News Media,2021-06-12,cyberhub-am,,411157
https://www.hhk.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,237306
https://www.conservative.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,31462192
https://www.bhk.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,1849451
https://www.hunchak.org.au/,POLR,Political Criticism,2021-06-12,cyberhub-am,,6300420
https://www.arf.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,625270
https://www.hayary.org/,POLR,Political Criticism,2021-06-12,cyberhub-am,,12016250
https://www.heritage.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,639905
https://www.ajk.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,22855355
https://www.ulp.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,40150900
https://www.amiab.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,17958194
https://www.anc.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,6825749
https://www.aimusd.org/,POLR,Political Criticism,2021-06-12,cyberhub-am,,35530250
http://aiisa.am/,POLR,Political Criticism,2021-06-12,cyberhub-am,,13400265
https://xujan.com/,PORN,Pornography,2021-06-12,cyberhub-am,,75239513
https://www.armenianchurch.org/,REL,Religion,2021-06-12,cyberhub-am,,145536
https://www.jw.org/hy/,REL,Religion,2021-06-12,cyberhub-am,,5074
http://www.roundtable-act.am/am/,REL,Religion,2021-06-12,cyberhub-am,,16166451
https://wolarm.org/,REL,Religion,2021-06-12,cyberhub-am,,30306057
http://eca.am/,REL,Religion,2021-06-12,cyberhub-am,,674589
https://www.rhemabiblechurch.com/,REL,Religion,2021-06-12,cyberhub-am,,946535
https://ejmiatsin.am/,REL,Religion,2021-06-12,cyberhub-am,,191997
http://serakanutyun.org/,XED,Sex Education,2021-06-12,cyberhub-am,,37736408
https://minval.az/,NEWS,News Media,2021-07-28,Community members,Reportedly blocked amid 2020 Nagorno-Karabakh war,195472
https://1news.az/,NEWS,News Media,2021-07-28,Community members,Reportedly blocked amid 2020 Nagorno-Karabakh war,124207
https://khosq.am/,HUMR,Human Rights Issues,2022-07-26,test-lists.ooni.org contribution,,818447
https://ypc.am/,HUMR,Human Rights Issues,2022-07-26,test-lists.ooni.org contribution,,597047
http://www.mediainitiatives.am/,HUMR,Human Rights Issues,2022-07-26,test-lists.ooni.org contribution,,3671790
https://hetq.am/,NEWS,News Media,2022-07-26,test-lists.ooni.org contribution,,46512
https://www.regioncenter.info/,HUMR,Human Rights Issues,2022-07-26,test-lists.ooni.org contribution,,11446886
https://www.armtimes.com/,NEWS,News Media,2022-07-26,test-lists.ooni.org contribution,,249395
https://factor.am/,NEWS,News Media,2022-07-26,test-lists.ooni.org contribution,,249585
https://rus.azatutyun.am/,NEWS,News Media,2022-07-26,test-lists.ooni.org contribution,,265091
https://webcast.tiktok.com/webcast/wallet_api/diamond_buy/permission/,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,33718179
https://vmweb-va.byteoversea.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,74298377
https://v16-webapp.tiktok.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,5393403
https://sf16-short-va.bytedapm.com/slardar/fe/sdk_lite/plugins/sample.1.1.0.maliva.js,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,18699194
https://sf16-secsdk.ttwstatic.com/obj/rc-web-sdk-gcs/webmssdk/1.0.0.449/webmssdk.js,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,26850326
https://sf16-scmcdn-va.ibytedtos.com/obj/static-us/secsdk/secsdk-lastest.umd.js,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1836894
https://s20.tiktokcdn.com/tiktok/common/init.js,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1985809
https://p77-va.tiktokcdn.com/img/tos-useast2a-v-2774/4fcd4d23462548b3a4ca332ddf8bd6bd~c5_100x100.jpeg,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,22053206
https://p77-sign-va.tiktokcdn.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1840274
https://p19-sign.tiktokcdn-us.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1191570
https://p16-sign-va.tiktokcdn.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1433086
https://mssdk-va.tiktok.com/web/resource,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,-1
https://mon-va.byteoversea.com/monitor_web/settings/browser-settings?bid=webmssdk&store=1,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1947325
https://mcs-va.tiktok.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,30858343
https://lf16-web.tiktokcdn.com/obj/tiktok-web-wp-us/wp-content/uploads/2021/05/accImg4.png,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1848331
https://lf16-tiktok-web.ttwstatic.com/obj/tiktok-web-us/tiktok/webapp/main/webapp-mobile/runtime.55b64d1527fbff92816c.js,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1768220
https://lf16-tiktok-common.ibytedtos.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1751629
https://lf16-tiktok-web.neutral.ttwstatic.com/obj/bd-s3-va-tos-tiktok-web-neutral-us/pns/tiktok-cookie-banner/mali_va/1.0.0.101/web/web.esm.js,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,2055386
https://lf16-tiktok-common.ttwstatic.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,2045027
https://p16-sign-sg.tiktokcdn.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,1711358
https://sf77-ies-music-sg.tiktokcdn.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,43585298
https://p77-sign-sg-lite.tiktokcdn.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,2041139
https://starling-oversea.byteoversea.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,19639114
https://m.tiktok.com/robots.txt,GRP,Social Networking,2022-09-15,OONI,TikTok reportedly blocked in Armenia,20746
https://www.azatutyun.am/,NEWS,News Media,2022-10-26,test-lists.ooni.org contribution,,81380
https://azatutyun.gitlab.io/,ANON,Anonymization and circumvention tools,2022-11-03,rayasharbain,,-1
https://azatutyun.github.io/,ANON,Anonymization and circumvention tools,2022-11-03,rayasharbain,,-1
