url,category_code,category_description,date_added,source,notes,rank
https://www.sova-center.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,anallytical portal,80221
https://www.ucoz.ru/,GRP,Social Networking,2019-12-09,Netalitica,website building service,881565
https://xakep.ru/,NEWS,News Media,2019-12-09,Netalitica,,41814
https://yandex.ru/,SRCH,Search Engines,2019-12-09,Netalitica,Yandex news and mail service,369
https://yandex.ru/blogs/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,,369
https://yandex.ru/soft/punto/,SRCH,Search Engines,2019-12-09,Netalitica,keyboard layout app,369
https://svobod.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://svobodaorg.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azathab.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azathab.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azattyq.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azattyq.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azadliq.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-14,rayasharbain,,-1
https://azadli.github.io/,ANON,Anonymization and circumvention tools,2022-10-14,rayasharbain,,-1
https://azattyk.gitlab.io/,ANON,Anonymization and circumvention tools,2022-11-03,rayasharbain,,-1
https://azattyk.github.io/,ANON,Anonymization and circumvention tools,2022-11-03,rayasharbain,,-1
https://ozodi.gitlab.io/,ANON,Anonymization and circumvention tools,2022-12-02,rayasharbain,,-1
https://ozodiozodi.github.io/,ANON,Anonymization and circumvention tools,2022-12-02,rayasharbain,,-1
https://ozodlik.gitlab.io/,ANON,Anonymization and circumvention tools,2022-12-02,rayasharbain,,-1
https://ozodlik.github.io/,ANON,Anonymization and circumvention tools,2022-12-02,rayasharbain,,-1
https://human.uz/,NEWS,News Media,2023-01-30,test-lists.ooni.org contribution,,1468701
https://oz.sputniknews.uz/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,-1
