url,category_code,category_description,date_added,source,notes,rank
http://www.duna.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Radio station,50304
http://www.elamaule.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,2620139
http://www.elandino.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,7093260
http://www.elboyaldia.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3705555
http://www.elconcecuente.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3679490
http://www.eldesconcierto.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,,62465
http://www.eldivisadero.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,500837
http://www.elgraficochile.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Sports media,4126248
http://www.elheraldoaustral.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,30662716
http://www.ellanquihue.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,501836
http://www.elmagallanews.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,436717
http://www.elmartutino.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,456809
http://www.elmorrocotudo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,274501
http://www.elmostrador.cl/,NEWS,News Media,2016-08-05,OONI,,49090
http://www.elnaveghable.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,429832
http://www.elobservatodo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,344002
http://www.elovallino.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3020486
http://www.elparadiario14.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3573440
http://www.elperiodico.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,2149425
http://www.elpinguino.com/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,402210
http://www.elpuelche.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Mapuche radio station,13034199
http://www.elquehaydecierto.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,4068548
http://www.elrancahuaso.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,487565
http://www.elrepuertero.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,2656966
http://www.elsiglo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,,2863069
http://www.elsur.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,456058
http://www.eltrabajo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3571980
http://www.elvacanudo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,422328
http://www.emol.com/,NEWS,News Media,2016-08-05,OONI,Mainstream media,16251
http://www.enteratehoy.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,18138589
http://www.esperanzafm.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,15317689
http://www.estrellaantofagasta.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3191667
http://www.estrellaarica.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,423899
http://www.estrellaconcepcion.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3593371
http://www.estrellaiquique.cl/,NEWS,News Media,2016-08-05,OONI,Regional media,1517431
http://www.estrellaloa.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3387507
http://www.estrellavalpo.cl/,NEWS,News Media,2016-08-05,OONI,Regional media,404541
http://www.fmjoven.com/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,9568811
http://www.futurafm.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,15267702
http://www.hoyxhoy.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,,2888531
http://www.hrusa.org/indig/reports/mapuche.pdf,HUMR,Human Rights Issues,2016-08-05,OONI,,4081939
https://www.hrw.org/americas/chile,HUMR,Human Rights Issues,2016-08-05,OONI,,2304
http://www.infinita.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Radio station,504631
http://www.iwgia.org/,HUMR,Human Rights Issues,2016-08-05,OONI,,49312
http://www.lacoyuntura.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,University media,71881658
http://www.lacuarta.cl/,NEWS,News Media,2016-08-05,OONI,Mainstream media,488096
http://www.ladiscusion.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,1653712
http://www.laestrellachiloe.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,1900914
http://www.lahora.cl/,NEWS,News Media,2016-08-05,OONI,,1581346
http://www.laizquierdadiario.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,,302394
http://www.lanacion.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Mainstream media,63581
http://www.laopinon.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3101189
http://www.lasegunda.cl/,NEWS,News Media,2016-08-05,OONI,Mainstream media,17057972
http://www.latercera.com/,NEWS,News Media,2016-08-05,OONI,Mainstream media,11691
http://www.lidersanantonio.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3630504
http://www.lun.com/,NEWS,News Media,2016-08-05,OONI,Mainstream media,149710
http://www.mapuche-nation.org/,NEWS,News Media,2016-08-05,OONI,,200552
http://www.mapuche-nation.org/espanol/indice.htm/,NEWS,News Media,2016-08-05,OONI,,200552
http://www.mapuche.info/,NEWS,News Media,2016-08-05,OONI,,274755
http://www.mapuche.nl/,HUMR,Human Rights Issues,2016-08-05,OONI,,1853251
http://www.mapuexpress.net/,HUMR,Human Rights Issues,2016-08-05,OONI,,1441667
http://www.maray.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,3848324
http://www.maulee.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,520579
http://www.mercurioantofagasta.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,400145
http://www.mercuriocalama.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,494228
http://www.mercuriovalpo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,241350
http://www.miradorfm.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,97782513
http://www.nostalgica.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3626860
http://www.observatorio.cl/,HUMR,Human Rights Issues,2016-08-05,OONI,,281428
http://www.ovejeronoticias.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,6031847
http://www.ptowilliams.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,464576
http://www.publimetro.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Mainstream media,76349
http://www.puertomonttonline.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,19293001
http://www.pulso.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Financial media,254237
http://www.radio.usach.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,University radio station,4202017
http://www.radioagricultura.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Radio station,344870
http://www.radioalborada.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,11593266
http://www.radioaraucania.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,82332880
http://www.radiobuenanueva.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,12353056
http://www.radiocamara.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Government radio station,9649719
http://www.radiodelmar.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Community radio station,5361384
http://www.radiofestival.cl/web/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,9834135
http://www.radiojgm.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,University radio station,8435688
http://www.radiomagallanes.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,3946440
http://www.radionuevomundo.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,1869657
http://www.radiopolar.com/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,336835
http://www.radioportales.cl/contenido/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,3843964
http://www.radiopresidenteibanez.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,11883092
http://www.radiosanbartolome.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,8481585
http://www.radioudec.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,University radio station,2115276
http://www.radiouniversal.cl/2015/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,195819
http://www.radiovalparaiso.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,5374846
http://www.radiovillafrancia.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Community radio station,4250068
http://www.reddigital.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Local media,520387
http://www.rln.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,3091746
http://www.soberaniaradio.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional radio station,7361504
http://www.t13.cl/,NEWS,News Media,2016-08-05,OONI,Mainstream media,35121
https://www.terra.cl/,NEWS,News Media,2016-08-05,OONI,Mainstream media,195296
http://www.theclinic.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Mainstream media,69697
http://www.ufromedios.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,University radio station,4437393
http://www.vivimoslanoticia.cl/,NEWS,News Media,2016-11-17,Derechos Digitales,Regional media,3882046
https://www.youtube.com/watch?v=IxIPAZ8XKSo,CULTR,Culture,2016-08-05,OONI,Band preserving Mapuche ethnic culture,4
https://www.youtube.com/watch?v=XDWXvKzLYwk,CULTR,Culture,2016-08-05,OONI,Band preserving Mapuche ethnic culture,4
https://www.youtube.com/watch?v=dLCPWmraLtI,CULTR,Culture,2016-08-05,OONI,Band preserving Mapuche ethnic culture,4
https://www.youtube.com/watch?v=jesgHutKIiY,CULTR,Culture,2016-08-05,OONI,Band preserving Mapuche ethnic culture,4
https://es.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,133539
https://pt.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,4916
https://es.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,166025
http://www.mums.cl/,LGBT,LGBT,2019-11-18,OutRight International,,434945
https://sputniknews.lat/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,2110439
