url,category_code,category_description,date_added,source,notes,rank
https://www.fridae.asia/,LGBT,LGBT,2014-04-15,citizenlab,Fridae - connecting gay Asia [en] [zh],43655
http://www.gthai.net/,LGBT,LGBT,2014-04-15,citizenlab,Thailand's gay portal,43645967
https://www.utopia-asia.com/,LGBT,LGBT,2014-04-15,citizenlab,Asian gay and lesbian resource [en],47365
https://www.utopia-asia.com/tipsthai.htm/,LGBT,LGBT,2014-04-15,citizenlab,Information for LGBT in Thailand [en],47365
http://www.thaicounsel.com/,CULTR,Culture,2014-04-15,citizenlab,Professional training. Run by Psychology Hotline Institute. [th],117107473
http://upload.prachatalk.com/,MMED,Media sharing,2014-04-15,citizenlab,Upload section of Prachatalk web forum (login required) [th],-1
http://www.flickr.com/people/prachatai/,MMED,Media sharing,2014-04-15,citizenlab,Flickr account of Prachatai newspapers,34
http://www.asianpacificpost.com/,NEWS,News Media,2014-04-15,citizenlab,Asian Pacific Post [en],281483
http://www.asiantribune.com/,NEWS,News Media,2014-04-15,citizenlab,Asian Tribute [en],77031
http://www.bbc.com/news/world/asia_pacific/,NEWS,News Media,2014-04-15,citizenlab,,96
https://www.channelnewsasia.com/,NEWS,News Media,2014-04-15,citizenlab,News website with focus on Asia,4800
https://www.irrawaddy.com/,NEWS,News Media,2014-04-15,citizenlab,News on Myanmar/Burma [en],19304
https://keng.com/,NEWS,News Media,2014-04-15,citizenlab,One of the first personal blogs in Thailand [th],4400324
http://www.newsweekasia.com/,NEWS,News Media,2014-04-15,citizenlab,News Week Asia online and printed magazine (no longer in publication) [en],15458968
http://thaienews.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,Thai E-News - independent journalism [th],10120830
http://www.thailandvoice.com/,NEWS,News Media,2014-04-15,citizenlab,Links to blogs about Thailand [en],10085971
https://vimeo.com/prachatai/,NEWS,News Media,2014-04-15,citizenlab,Vimeo channel of Prachatai online news,23
https://www.voicetv.co.th/,NEWS,News Media,2014-04-15,citizenlab,Voice TV news channel (free-to-air terrestrial TV) [th],133304
https://alliance4democracy.blogspot.com/,POLR,Political Criticism,2014-04-15,citizenlab,"News clip about the People's Alliance for Democracy, a political movement from 2005-2006. Content mostly in English. Most recent update: 3 Mar 2006 (as of May 2020). [en]",41145598
http://www.bhumjaithai.com/,POLR,Political Criticism,2014-04-15,citizenlab,"Bhumjaithai Party (Phumchai Thai Party), part of ruling party (for the cabinet sworn on 16 July 2019)",10059531
https://www.democrat.or.th/,POLR,Political Criticism,2014-04-15,citizenlab,"Democrat Party, a major political party [th]",2703964
http://www.uddtoday.blogspot.com/,POLR,Political Criticism,2014-04-15,citizenlab,"UDD Today blog. (UDD - United Front for Democracy Against Dictatorship, a fraction of Red Shirts) [th]",-1
http://www.thaichix.com/,PORN,Pornography,2014-04-15,citizenlab,"Asian porn. Found blocked in 2014, see: https://citizenlab.ca/2014/07/information-controls-thailand-2014-coup/ [en]",52925511
http://www.thaicuties.com/,PORN,Pornography,2014-04-15,citizenlab,Thai porn [en],46667818
http://www.thaigirls100.net/,PORN,Pornography,2014-04-15,citizenlab,"Asian porn. Found blocked in 2014, see: https://citizenlab.ca/2014/07/information-controls-thailand-2014-coup/ [en]",102704441
http://www.aidsaccess.com/,PUBH,Public Health,2014-04-15,citizenlab,"AIDS Access Foundation. Consultationo hotline for AIDS and unplanned pregnancy. (As of June 2020, Facebook blocked this from being shared on their platform - citing the violation of their Community Standards) [th]",5250386
https://thainhf.org/,PUBH,Public Health,2014-04-15,citizenlab,National Health Foundation [th] [en],11014068
http://www.thaiplus.net/,PUBH,Public Health,2014-04-15,citizenlab,Network of HIV positive people in Thailand [th],12163755
https://www.google.co.th/,SRCH,Search Engines,2014-04-15,citizenlab,Google search page [th],6128
https://www.kapook.com/,SRCH,Search Engines,2014-04-15,citizenlab,"Portal, entertainment, news [th]",5067806
https://www.sanook.com/,SRCH,Search Engines,2014-04-15,citizenlab,"Portal, entertainment, news, life style [th]",107274
http://www.doctorsan.com/,XED,Sex Education,2014-04-15,citizenlab,"Beauty, skin, and sex health information [th]",13983331
https://www.hitb.org/,HACK,Hacking Tools,2014-04-15,citizenlab,hackinthebox - computer security news and events. Based in Malaysia. [en] Regional site,1922121
https://www.amrc.org.hk/,HUMR,Human Rights Issues,2014-04-15,citizenlab,"Asia Monitor Resource Centre - supporting a democratic and independent labour movement in Asia. The office is based in Hong Kong. Its work covers South Asia, East Asia, and Southeast Asia. [en] Regional site",305310
https://www.asianmigrantcentre.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Asian Migrant Centre [en] Regional site,20330678
http://www.thinkcentre.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Think tank on civil society. Based in Singapore. [en] Regional site,552961
https://www.adb.org/,ECON,Economics,2014-04-15,citizenlab,Asian Development Bank [en]. Regional site,12930
http://www.trikone.org/,LGBT,LGBT,2014-04-15,citizenlab,NGO for LGBT people in South Asia. Based in the US. Regional site,2358014
http://www.asianews.it/,NEWS,News Media,2014-04-15,citizenlab,AsiaNews.it [en] Regional site,16080
https://www.smh.com.au/,NEWS,News Media,2014-04-15,citizenlab,Sydney Morning Herald. Newspapers in Australia. [en] Regional site,1886
https://asiafoundation.org/,POLR,Political Criticism,2014-04-15,citizenlab,Asian Foundation [en] Regional site,20146
https://www.himalmag.com/,POLR,Political Criticism,2014-04-15,citizenlab,"Himal Southasian - ""Southasia’s first and only regional magazine of politics and culture"" [en] Regional site",62679
https://www.halalthailand.com/,CULTR,Culture,2014-04-15,citizenlab,"News and directory of halal products and services, also businesses run by Muslims",10136749
https://www.iias.asia/,CULTR,Culture,2014-04-15,citizenlab,International Institute for Asian Studies,148994
https://gamecenter.kapook.com/,GAME,Gaming,2014-04-15,citizenlab,Online casual games,33508972
https://www.obec.go.th/,GOVT,Government,2014-04-15,citizenlab,Office of the Basic Education Commission (OBEC),1526845
http://www.pantip.com/,GRP,Social Networking,2014-04-15,citizenlab,Most popular online forum in Thailand.,24744
https://www.thailandfriends.com/,GRP,Social Networking,2014-04-15,citizenlab,ThailandFriends web forum [en],18640443
http://www.mekonginfo.org/,IGO,Intergovernmental Organizations,2014-04-15,citizenlab,Mekong River Commission - Data and Information Services [en],272330
http://www.mrcmekong.org/,IGO,Intergovernmental Organizations,2014-04-15,citizenlab,Mekong River Commission [en],42147
https://www.unescap.org/,IGO,Intergovernmental Organizations,2014-04-15,citizenlab,UN Economic and Social Commission for Asia and the Pacific [en],29479
http://thaiopensource.org/,CULTR,Culture,2014-04-15,citizenlab,ThaiOpenSource. Open source software and hardwre development blog. [th],4470070
http://www.manager.co.th/,NEWS,News Media,2014-04-15,citizenlab,,30923
http://www.ftawatch.org/,POLR,Political Criticism,2014-04-15,citizenlab,"FTA Watch, a civil society network on free trade agreements [th]",281359
https://redsiam.wordpress.com/,POLR,Political Criticism,2014-04-15,citizenlab,"A blog of Giles Ji Ungpakorn, a Marxist political activist and a former political science lecturer in Thailand. Fled to the UK in 2009 after facing a lèse majesté charge in Thailand. [en]",31514846
https://sameskybooks.net/,POLR,Political Criticism,2014-04-15,citizenlab,Same Sky Books publishing - critical publications about Thai politics [th],9498701
http://www.catholic.or.th/,REL,Religion,2014-04-15,citizenlab,Bangkok Archdiocese [th],5915318
http://www.cct.or.th/,REL,Religion,2014-04-15,citizenlab,Church of Christ in Thailand [th],721271
https://pantip.com/forum/rajdumnern,GRP,Social Networking,2014-04-15,citizenlab,A political section in a web discussion forum [th],24744
http://weareallhuman2.info/,GRP,Social Networking,2014-04-15,citizenlab,"Blocked by Facebook (cannot be posted on the platform, as of 2020-03-15)",13996008
https://www.thaiware.com/,NEWS,News Media,2014-04-15,citizenlab,"IT news, software review, and software download site [th]",1537030
https://www.bbc.com/news/world/asia_pacific,NEWS,News Media,2014-04-15,citizenlab,BBC News Asia Pacific [en],96
https://www.dedbit.com/,FILE,File-sharing,2014-04-15,citizenlab,File-sharing site. Member only. Includes porn. [th],5150848
https://www.pinnacle.com/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting, games, and casino site, registered in Curaçao [en]",93395
https://sports.gamebookers.com/en/sports/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting site, registered in Gibraltar. [en]",7707140
https://robertamsterdam.com/,POLR,Political Criticism,2014-04-15,citizenlab,"Robert Amsterdam, a lawyer and an advocate that associated with the Red Shirts cases around 2010 and beyond. [en]",189489
https://www.healthtodaythailand.in.th/,PUBH,Public Health,2014-04-15,citizenlab,Health news and articles on medicine and nutrition. With ads from health products and food supplements. [th],25390494
http://www.freeproxy.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,Proxy service,4945366
https://www.snoopblocker.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,Anonymous proxy service [en],10146143
https://www.10bet.com/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting site, registered in Malta. [en]",955543
http://bet365.com/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting site, registered in Malta. [en]",31090
http://ibcbet.com/,GMB,Gambling,2014-04-15,citizenlab,"May be blocked before. Was blocked in Singapore in Feb 2015. Rebranded as Maxbet, and also Nova88. https://calvinayre.com/2015/02/03/business/singapore-blocks-hundreds-online-gambling-sites-ibcbet-rebrands-maxbet/",16503962
https://www.ladbrokes.com/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting site, registered in Gibraltar. [en]",1135853
https://www.premierbet.com/,GMB,Gambling,2014-04-15,citizenlab,"Betting, lotto, casino online. Operates by Entertainment Africa Ltd. Targeting African countries. [en]",13728952
https://www.williamhill.com/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting site, registered in Gibraltar. [en]",59533
https://www.iwraw-ap.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,International Women's Rights Action Watch Asia Pacific [en],209255
http://english.aljazeera.net/,NEWS,News Media,2014-04-15,citizenlab,A news agency [en],686
https://www.koreatimes.co.kr/,NEWS,News Media,2014-04-15,citizenlab,Korea Times newspapers [en],5925
https://www.straitstimes.com/,NEWS,News Media,2014-04-15,citizenlab,The Straits Times (Singapore) [en],4801
https://www.foreignaffairs.com/,POLR,Political Criticism,2014-04-15,citizenlab,Foreign Affairs magazine [en],5578
https://www.thaidarling.com/,DATE,Online Dating,2014-04-15,citizenlab,Online dating with Asian girls [en] [th],14940271
https://www.bloggang.com/,GRP,Social Networking,2014-04-15,citizenlab,Blog hosting platform from Pantip.com [th],29044
https://www.dek-d.com/,GRP,Social Networking,2014-04-15,citizenlab,Web forum and news for students and teenagers [th],16711
https://apwld.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,"Asia Pacific Forum on Women, Law and Development [en]",1407587
https://mfasia.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Migrant Forum in Asia [en],1425101
https://www.whaf.or.th/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Women's Health Advocacy Foundation [th],14167936
https://prachatai.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,Backup site for annoucement from Prachatai.com (in case that prachathai.com is down). [th],36159656
https://www.thaingo.org/,NEWS,News Media,2014-04-15,citizenlab,Thai NGO news and job board [th],2323949
https://www.consumerthai.org/,POLR,Political Criticism,2014-04-15,citizenlab,Foundation for Consumers. One of the largest NGOs in Thailand. [th],1548921
https://focusweb.org/,POLR,Political Criticism,2014-04-15,citizenlab,Focus on the Global South [en],98607
https://thaiuknews.wordpress.com/,POLR,Political Criticism,2014-04-15,citizenlab,"ThaiUK Press - initially political updates from Thailand, more recently about holidays in the UK [en] [th]",41145626
http://www.thaiware.com/main/info.php?id=7068/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,"Review of NetConceal Anonymizer, an IP address ""hiding"" software",1537030
https://asiafriendfinder.com/,DATE,Online Dating,2014-04-15,citizenlab,"Asian online dating site. Its HTTP version is found blocked in 2014, see: https://citizenlab.ca/2014/07/information-controls-thailand-2014-coup/ [en]",4894363
http://www.siammatch.com/,DATE,Online Dating,2014-04-15,citizenlab,,24575439
https://www.interwetten.com/,GMB,Gambling,2014-04-15,citizenlab,"A sport betting site, registered in Malta. [en]",4274360
http://xat.com/uddtoday/,GRP,Social Networking,2014-04-15,citizenlab,"UDD Today chat group. (UDD - United Front for Democracy Against Dictatorship, a fraction of Red Shirts) [th]",14785
http://www.enlightened-jurists.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,"Nitirat - group of legal scholars for democracy. Found blocked in 2014, see: https://citizenlab.ca/2014/07/information-controls-thailand-2014-coup/ [th]",12892060
http://www.hrw.org/en/languages?filter0=th/,HUMR,Human Rights Issues,2014-04-15,citizenlab,Human Rights Watch - Thailand page [en],2304
http://www.isiswomen.org/index.php/,HUMR,Human Rights Issues,2014-04-15,citizenlab,"Isis International, a feminist advocacy organisation [en]",2891608
http://www.gboysiam.com/,LGBT,LGBT,2014-04-15,citizenlab,"Gay Boys Siam. There's no content here, only a link to Gay Asian Network website. [en]",117403182
http://www.lesla.com/,LGBT,LGBT,2014-04-15,citizenlab,,1709755
http://www.sapaan.org/,LGBT,LGBT,2014-04-15,citizenlab,,6325161
http://www.midnightuniv.org/,NEWS,News Media,2014-04-15,citizenlab,"Midnight University, was blocked in 2006. Found anomaly on OONI Explorer (most recent on 2020-06-09, as of 2020-06-11). [th]",5010521
http://www.prachatai.com/05web/th/home/,NEWS,News Media,2014-04-15,citizenlab,"Prachatai online newspaper. Political, social development, and acvitism news. Old home URL. [th]",62024
https://prachatai.wordpress.com/,NEWS,News Media,2014-04-15,citizenlab,Backup site for annoucement from Prachatai.com (in case that prachathai.com is down). [th],10436802
http://www.rsf.org/article.php3?id_article=17364/,NEWS,News Media,2014-04-15,citizenlab,Reporters Sans Frontieres,5226
https://www.youtube.com/user/prachatai/,NEWS,News Media,2014-04-15,citizenlab,Keep for control purposes. Prachatai newspaper YouTube channel [th],4
http://www.amazon.co.uk/exec/obidos/ASIN/0300106823/203-4157180-0680751#product-details/,POLR,Political Criticism,2014-04-15,citizenlab,"The King Never Smiles: A Biography of Thailand's Bhumibol Adulyadej (2006), banned for importation to Thailand",144
https://downmerng.blogspot.com/,POLR,Political Criticism,2014-04-15,citizenlab,"Anti-coup and anti-establishment blog. Most recent update: 14 Dec 2012 (as of May 2020). Its HTTP URL found blocked in 2014, see: https://citizenlab.ca/2014/07/information-controls-thailand-2014-coup/ [th]",14137006
https://www.ptp.or.th/,POLR,Political Criticism,2014-04-15,citizenlab,"Pheu Thai Party, a major political party (an opposition party - for the cabinet sworn on 16 July 2019)",401561
http://yalepress.yale.edu/yupbooks/book.asp?isbn=0300106823/,POLR,Political Criticism,2014-04-15,citizenlab,"The King Never Smiles: A Biography of Thailand's Bhumibol Adulyadej (2006), banned for importation to Thailand. (As of June 2020, the link at Yale University Press from 2006 is no longer valid.)",36899
http://thaicherry.com/,PORN,Pornography,2014-04-15,citizenlab,Porn,-1
http://thaigirls.net/,PORN,Pornography,2014-04-15,citizenlab,,106040641
http://tsthai.com/,PORN,Pornography,2014-04-15,citizenlab,,-1
http://www.avert.org/aidsthai.htm/,PUBH,Public Health,2014-04-15,citizenlab,Information about HIV and AIDS in Thailand [en],17004
http://www.cfan.org/,REL,Religion,2014-04-15,citizenlab,Christ for all Nations. Old URL. [en],1882850
http://enlawfoundation.org/,ENV,Environment,2016-09-20,unknown,Environmental litigation and advocacy [th] [en],3245026
http://www.cabinet.soc.go.th/,GOVT,Government,2016-09-20,unknown,The Secretariat of the Cabinet [th],591988
https://www.ect.go.th/,GOVT,Government,2016-09-20,unknown,Election Commission of Thailand [th] [en],1151729
https://www.parliament.go.th/,GOVT,Government,2016-09-20,unknown,"Parliament of Thailand. After the 2014 Coup until 2019, it is home of National Reform Steering Assembly. [th] [en]",114137
http://www.rtarf.mi.th/,GOVT,Government,2016-09-20,unknown,Royal Thai Armed Forces HQ [th],7651691
https://www.senate.go.th/,GOVT,Government,2016-09-20,unknown,Senate of Thailand [th] [en],391201
https://www.stou.ac.th/,GOVT,Government,2016-09-20,unknown,Open university [th],257228
https://www.thaigov.go.th/,GOVT,Government,2016-09-20,unknown,Royal Thai Government [th] [en],72602
https://aseannow.com/,GRP,Social Networking,2022-10-14,thainetizen,Formerly Thai Visa https://forum.thaivisa.com/ [originally added on 2016-09-20] Thailand's largest English-language web forum. Expat news and activities in Thailand. Got acquired by Nation Media Group (one of the largest media groups in Thailand) in 2017. [en],1278667
https://storylog.co/,HOST,Hosting and Blogging Platforms,2016-09-20,unknown,Thai blogging platform [th],194130
https://www.amnesty.or.th/,HUMR,Human Rights Issues,2016-09-20,unknown,Amnesty International Thailand [th],2677454
https://facthai.wordpress.com/,HUMR,Human Rights Issues,2016-09-20,unknown,"Anti-censorship group. (As of June 2020, the blog was last updated on 13 April 2019)",261988
https://freedom.ilaw.or.th/,HUMR,Human Rights Issues,2016-09-20,unknown,Freedom of Expression Documentation Center by iLaw [th] [en],416909
https://ilaw.or.th/,HUMR,Human Rights Issues,2016-09-20,unknown,"People participation in legislation process, rule of law [th] [en]",400629
https://www.ilaw.or.th/,HUMR,Human Rights Issues,2016-09-20,unknown,"People participation in legislation process, rule of law [th] [en]",400629
https://thainetizen.org/,HUMR,Human Rights Issues,2016-09-20,unknown,NGO on internet and human rights [th],1873812
https://tlhr2014.wordpress.com/,HUMR,Human Rights Issues,2016-09-20,unknown,Thai Lawyers for Human Rights (old website) [th] [en],3753280
https://uclthailand.blogspot.com/,HUMR,Human Rights Issues,2016-09-20,unknown,Union of Civil Liberty [th],-1
https://www.bangkokpost.com/,NEWS,News Media,2016-09-20,unknown,"Bangkok Post, was one of two major printed newspapers in Thailand (now only online, no longer in print) [en]",5772
https://bk.asia-city.com/,NEWS,News Media,2016-09-20,unknown,"Bangkok lifestyle, local events [en]",32755
https://coconuts.co/bangkok/,NEWS,News Media,2016-09-20,unknown,"News, Bangkok food and drink, lifestyle - in English. [en]",27080
https://www.fccthai.com/,NEWS,News Media,2016-09-20,unknown,Foreign Correspondents' Club of Thailand [en],1712631
https://www.isranews.org/,NEWS,News Media,2016-09-20,unknown,Investigative news [th],154345
https://www.khaosodenglish.com/,NEWS,News Media,2016-09-20,unknown,Khao Sod newspaper - English version,61309
https://www.telecomasia.net/,NEWS,News Media,2016-09-20,unknown,"Telecom Asia, also cover ICT news in Asia. Announced closure on 2019-05-31. No longer updated. [en]",98066
https://th.wikipedia.org/,NEWS,News Media,2016-09-20,unknown,Thai Wikipedia (HTTPS) [th],14467
https://thaipublica.org/,NEWS,News Media,2016-09-20,unknown,"Thai online newspaper, with focus on transparency, good governance of government and business, social innovation [th]",392851
https://www.thaivisa.com/,NEWS,News Media,2016-09-20,unknown,Expat news. Now part of The Nation. [en],92311
https://www.tnews.co.th/,NEWS,News Media,2016-09-20,unknown,"News agency, right wing. [th]",589829
http://2bangkok.com/,POLR,Political Criticism,2016-09-20,unknown,"Thai political analysis, underreported news, and Bangkok public transportation. As of May 2020, the blog focuses on the analysis of political cartoons from Thai newspaper. [en]",151924
https://www.asiasentinel.com/,NEWS,News Media,2016-09-20,unknown,Asian politics review and analysis [en],18308
https://kyotoreview.org/,POLR,Political Criticism,2016-09-20,unknown,Thai politics review journal [en],271412
https://www.dhammakaya.net/,REL,Religion,2016-09-20,unknown,"Dhammakaya Foundation and Temple, a Buddhist church with huge followers [th] [en]",1585817
https://www.dmc.tv/,REL,Religion,2016-09-20,unknown,TV station of Dhammakaya Temple [th],173947
https://mthai.com/,SRCH,Search Engines,2016-09-20,unknown,"Portal, entertainment, news, life style [th",58725
https://www.thaivolunteer.org/,HUMR,Human Rights Issues,2016-09-20,unknown,"NGO that supports works of social volunteers, including human rights lawyers project [th]",3741991
https://www.prachamati.org/,POLR,Political Criticism,2016-09-20,unknown,"Civil society group promote the understanding of the Draft Charter and its Referendum in 2016. Annouced the termination of project in 2016-12-31. As of 2020-06-11, the site is still accessible. [th]",18328597
http://midnightuniv.org/,NEWS,News Media,2016-09-20,unknown,"Midnight University, was blocked in 2006. Found anomaly on OONI Explorer (most recent on 2020-05-28, as of 2020-06-11). [th]",5010521
https://www.krisdika.go.th/,GOVT,Government,2016-09-20,unknown,The Council of the State [th],2164173
https://prachatai.com/,NEWS,News Media,2016-09-20,unknown,"Prachatai online newspaper. Political, social development, and acvitism news. [th]",62024
https://prachatai.com/english/,NEWS,News Media,2016-09-20,unknown,"Prachatai - English version, political, social development, and acvitism news [en]",62024
https://prachatai.org/,NEWS,News Media,2016-09-20,unknown,"Prachatai online newspaper. Political, social development, and acvitism news. [th]",394585
https://www.hrw.org/asia/thailand/,HUMR,Human Rights Issues,2016-09-20,unknown,"Human Rights Watch - Thailand page. Was blocked on Nov 2014, after the coup. https://www.blognone.com/node/63330 [en]",2304
http://en.wikipedia.org/wiki/Bhumibol_Adulyadej,NEWS,News Media,2016-09-20,unknown,Previous King of Thailand (died in 2016) Was blocked in 2008. [en],18
http://en.wikipedia.org/wiki/Crown_Prince_of_Thailand,NEWS,News Media,2016-09-20,unknown,"Crown Prince of Thailand (as a generic concept, not an actual person) [en]",18
http://en.wikipedia.org/wiki/King_of_Thailand,NEWS,News Media,2016-09-20,unknown,Will be redirected to Monarchy_of_Thailand (was blocked in 2008) [en],18
http://en.wikipedia.org/wiki/Monarchy_of_Thailand,NEWS,News Media,2016-09-20,unknown,Redirected from King_of_Thailand (was blocked in 2008) [en],18
http://en.wikipedia.org/wiki/Vajiralongkorn,NEWS,News Media,2016-09-20,unknown,Current King of Thailand (reign from 13 Oct 2016) [en],18
http://th.wikipedia.org/wiki/%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%B2%E0%B8%97%E0%B8%AA%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%88%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B8%9B%E0%B8%A3%E0%B8%A1%E0%B8%B4%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B8%A1%E0%B8%AB%E0%B8%B2%E0%B8%A0%E0%B8%B9%E0%B8%A1%E0%B8%B4%E0%B8%9E%E0%B8%A5%E0%B8%AD%E0%B8%94%E0%B8%B8%E0%B8%A5%E0%B8%A2%E0%B9%80%E0%B8%94%E0%B8%8A,NEWS,News Media,2016-09-20,unknown,"Thai Wikipeida: Bhumibol Adulyadej (King of Thailand until 2016), its English counterpart was blocked in 2008 [th]",14467
http://th.wikipedia.org/wiki/%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B8%A1%E0%B8%AB%E0%B8%B2%E0%B8%81%E0%B8%A9%E0%B8%B1%E0%B8%95%E0%B8%A3%E0%B8%B4%E0%B8%A2%E0%B9%8C%E0%B9%84%E0%B8%97%E0%B8%A2,NEWS,News Media,2016-09-20,unknown,"Thai Wikipedia: King of Thailand, its English counterpart was blocked in 2008 [th]",14467
http://th.wikipedia.org/wiki/%E0%B8%A3%E0%B8%B1%E0%B8%90%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%AB%E0%B8%B2%E0%B8%A3%E0%B9%83%E0%B8%99%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%97%E0%B8%A8%E0%B9%84%E0%B8%97%E0%B8%A2_%E0%B8%9E.%E0%B8%A8._2549,NEWS,News Media,2016-09-20,unknown,2006 Coup in Thailand [th],14467
http://th.wikipedia.org/wiki/%E0%B8%A3%E0%B8%B1%E0%B8%90%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%AB%E0%B8%B2%E0%B8%A3%E0%B9%83%E0%B8%99%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%97%E0%B8%A8%E0%B9%84%E0%B8%97%E0%B8%A2_%E0%B8%9E.%E0%B8%A8._2557,NEWS,News Media,2016-09-20,unknown,2014 Coup in Thailand [th],14467
http://th.wikipedia.org/wiki/%E0%B8%AA%E0%B8%A1%E0%B9%80%E0%B8%94%E0%B9%87%E0%B8%88%E0%B8%9E%E0%B8%A3%E0%B8%B0%E0%B8%9A%E0%B8%A3%E0%B8%A1%E0%B9%82%E0%B8%AD%E0%B8%A3%E0%B8%AA%E0%B8%B2%E0%B8%98%E0%B8%B4%E0%B8%A3%E0%B8%B2%E0%B8%8A_%E0%B9%80%E0%B8%88%E0%B9%89%E0%B8%B2%E0%B8%9F%E0%B9%89%E0%B8%B2%E0%B8%A1%E0%B8%AB%E0%B8%B2%E0%B8%A7%E0%B8%8A%E0%B8%B4%E0%B8%A3%E0%B8%B2%E0%B8%A5%E0%B8%87%E0%B8%81%E0%B8%A3%E0%B8%93_%E0%B8%AA%E0%B8%A2%E0%B8%B2%E0%B8%A1%E0%B8%A1%E0%B8%81%E0%B8%B8%E0%B8%8E%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%81%E0%B8%B8%E0%B8%A1%E0%B8%B2%E0%B8%A3,NEWS,News Media,2016-09-20,unknown,Current King of Thailand [th],14467
http://th.wikipedia.org/wiki/%E0%B8%AA%E0%B8%A2%E0%B8%B2%E0%B8%A1%E0%B8%A1%E0%B8%81%E0%B8%B8%E0%B8%8E%E0%B8%A3%E0%B8%B2%E0%B8%8A%E0%B8%81%E0%B8%B8%E0%B8%A1%E0%B8%B2%E0%B8%A3,NEWS,News Media,2016-09-20,unknown,Crown Prince of Thailand [th],14467
https://landdestroyer.blogspot.com/,POLR,Political Criticism,2016-11-17,citizenlab,"The Land Destroyer Report, a political analysis blog by Tony Cartalucci (very likely a pseudonym). Some content also available in Thai, Arabic, and Russian. Occastionally make false claims against democracy movements. The site expands from Thailand and Asia to cover Middle East and other parts of the world as well. Thailand is still in one of its main themes, as shown in the main menu at the top of the site. Same author also run http://altthainews.blogspot.com/ [en]",1128571
https://landdestroyer.blogspot.com/search/label/Thailand/,POLR,Political Criticism,2016-11-17,citizenlab,Thailand category page for The Land Destroyer Report [en],1128571
https://www.bbc.com/thai/,NEWS,News Media,2016-12-08,sinarproject,BBC Thai language sub-site [th],96
http://www.bbc.com/thai/thailand-38173269/,NEWS,News Media,2016-12-08,sinarproject,BBC King Maha Vajiralongkorn profile page in Thai [th],96
https://www.soimilk.com/,CULTR,Culture,2017-01-19,unknown,"Lifestyle and events, in English language [en]",6190820
https://www.cia.gov/library/readingroom/collection/crest-25-year-program-archive/,GOVT,Government,2017-01-19,unknown,"CIA 25-Year Program Archive, with records from Bangkok Bureau",6063
https://www.cia.gov/library/readingroom/docs/DOC_0006007684.pdf/,GOVT,Government,2017-01-19,unknown,CIA's Daily Briefing (26 Feb 1974): King Bhumibol support of student movement and later approval to the military.,6063
https://etda.or.th/,GOVT,Government,2017-01-19,unknown,Electronic Transactions Development Agency (ETDA) [th] [en],595399
https://deepsouthwatch.org/,HUMR,Human Rights Issues,2017-01-19,unknown,Issues in Deep South of Thailand [th] [en] [ms],392841
https://www.forum-asia.org/,HUMR,Human Rights Issues,2017-01-19,unknown,Asian Forum for Human Rights and Development [en],409884
https://www.tlhr2014.com/,HUMR,Human Rights Issues,2017-01-19,unknown,Thai Lawyers for Human Rights (new website) [th] [en],207193
http://www.isranews.org/investigative/investigate-asset/person/item/35454-report01_35454.html/,NEWS,News Media,2017-01-19,unknown,"A report about a figure that may related to a military man, has been unofficially requested to be removed but the publisher refused.",154345
https://www.spokedark.tv/,NEWS,News Media,2017-01-19,unknown,"Online television channels, with one program on political criticism [th]",1829340
https://thematter.co/,NEWS,News Media,2017-01-19,unknown,The Matter. Online news site [th],189322
https://themomentum.co/,NEWS,News Media,2017-01-19,unknown,The Momentum. Online news site [th],1549397
http://wartani.com/dev/,NEWS,News Media,2017-01-19,unknown,"News website, focus on Deep South. Most recent update on 2016-06-15 (as of 2020-06-04).",25730408
http://www.zocialx.com/,NEWS,News Media,2017-01-19,unknown,Popular news from Thai social media [th],60482692
