url,category_code,category_description,date_added,source,notes,rank
http://www.vozdemichoacan.com.mx/,NEWS,News Media,2014-04-15,citizenlab,,724312
http://www.zocalo.com.mx/,NEWS,News Media,2014-04-15,citizenlab,,93402
https://es.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,133539
https://es.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,166025
https://es.wikisource.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,89988
https://www.diariodequeretaro.com.mx/,NEWS,News Media,2019-01-31,OONI,,221707
https://www.elsoldeirapuato.com.mx/,NEWS,News Media,2019-01-31,OONI,,2906749
https://www.elsoldesalamanca.com.mx/,NEWS,News Media,2019-01-31,OONI,,7125933
https://www.elsoldesanjuandelrio.com.mx/,NEWS,News Media,2019-01-31,OONI,,4240655
https://www.elsoldelbajio.com.mx/,NEWS,News Media,2019-01-31,OONI,,4748387
https://www.elsoldeleon.com.mx/,NEWS,News Media,2019-01-31,OONI,,908997
https://www.diariodexalapa.com.mx/,NEWS,News Media,2019-01-31,OONI,,1320153
https://www.elsoldecordoba.com.mx/,NEWS,News Media,2019-01-31,OONI,,3066300
https://www.elsoldeorizaba.com.mx/,NEWS,News Media,2019-01-31,OONI,,3242702
https://www.elsoldetampico.com.mx/,NEWS,News Media,2019-01-31,OONI,,470327
https://www.diariodelsur.com.mx/,NEWS,News Media,2019-01-31,OONI,,2932203
https://www.elheraldodechiapas.com.mx/,NEWS,News Media,2019-01-31,OONI,,264702
https://www.elheraldodetabasco.com.mx/,NEWS,News Media,2019-01-31,OONI,,2518806
https://www.eloccidental.com.mx/,NEWS,News Media,2019-01-31,OONI,,1420678
https://www.elsoldesanluis.com.mx/,NEWS,News Media,2019-01-31,OONI,,1418690
https://www.elsoldemexico.com.mx/,NEWS,News Media,2019-01-31,OONI,,30034
https://www.elsoldemorelia.com.mx/,NEWS,News Media,2019-01-31,OONI,,2731840
https://www.elsoldetoluca.com.mx/,NEWS,News Media,2019-01-31,OONI,,443598
https://www.elsoldezamora.com.mx/,NEWS,News Media,2019-01-31,OONI,,4522607
https://www.elsoldelcentro.com.mx/,NEWS,News Media,2019-01-31,OONI,,410091
https://www.esto.com.mx/,NEWS,News Media,2019-01-31,OONI,,404974
https://www.la-prensa.com.mx/,NEWS,News Media,2019-01-31,OONI,,1461323
https://www.elsoldecuautla.com.mx/,NEWS,News Media,2019-01-31,OONI,,2803921
https://www.elsoldecuernavaca.com.mx/,NEWS,News Media,2019-01-31,OONI,,103105
https://www.elsoldehidalgo.com.mx/,NEWS,News Media,2019-01-31,OONI,,4135393
https://www.elsoldepuebla.com.mx/,NEWS,News Media,2019-01-31,OONI,,343556
https://www.elsoldetlaxcala.com.mx/,NEWS,News Media,2019-01-31,OONI,,293385
https://www.elsoldetulancingo.com.mx/,NEWS,News Media,2019-01-31,OONI,,1907671
https://www.elsoldehermosillo.com.mx/,NEWS,News Media,2019-01-31,OONI,,336572
https://www.elheraldodechihuahua.com.mx/,NEWS,News Media,2019-01-31,OONI,,1201848
https://www.periodicoelmexicano.com.mx/,NEWS,News Media,2019-01-31,OONI,,4371086
https://www.elsoldedurango.com.mx/,NEWS,News Media,2019-01-31,OONI,,394940
https://www.elsoldeparral.com.mx/,NEWS,News Media,2019-01-31,OONI,,1185415
https://www.elsoldezacatecas.com.mx/,NEWS,News Media,2019-01-31,OONI,,158411
https://www.noticiasdelsoldelalaguna.com.mx/,NEWS,News Media,2019-01-31,OONI,,2818707
https://www.tribunadesanluis.com.mx/,NEWS,News Media,2019-01-31,OONI,,6194987
https://www.elsoldeacapulco.com.mx/,NEWS,News Media,2019-01-31,OONI,,2609813
https://www.elsoldemazatlan.com.mx/,NEWS,News Media,2019-01-31,OONI,,394264
https://www.elsoldesinaloa.com.mx/,NEWS,News Media,2019-01-31,OONI,,2341841
https://www.elsoldetijuana.com.mx/,NEWS,News Media,2019-01-31,OONI,,1763975
https://www.elsudcaliforniano.com.mx/,NEWS,News Media,2019-01-31,OONI,,482589
https://www.lavozdelafrontera.com.mx/,NEWS,News Media,2019-01-31,OONI,,301660
https://mexiconewsdaily.com/,NEWS,News Media,2019-01-31,OONI,,22501
https://www.thenews.mx/,NEWS,News Media,2019-01-31,OONI,,4217858
http://www.mexiconewsnetwork.com/,NEWS,News Media,2019-01-31,OONI,,351105
http://www.cronica.com.mx/,NEWS,News Media,2019-01-31,OONI,,47512
https://www.publimetro.com.mx/,NEWS,News Media,2019-01-31,OONI,,39115
http://www.record.com.mx/,NEWS,News Media,2019-01-31,OONI,,104854
https://www.elnorte.com/,NEWS,News Media,2019-01-31,OONI,,137611
http://diario-puntual.com.mx/,NEWS,News Media,2019-01-31,OONI,,18257510
http://www.diariodelistmo.com/,NEWS,News Media,2019-01-31,OONI,,7638512
https://www.yucatan.com.mx/,NEWS,News Media,2019-01-31,OONI,,62843
https://www.debate.com.mx/,NEWS,News Media,2019-01-31,OONI,,87276
https://www.excelsior.com.mx/,NEWS,News Media,2019-01-31,OONI,,24817
https://www.proceso.com.mx/,NEWS,News Media,2019-01-31,OONI,,17712
https://aristeguinoticias.com/,NEWS,News Media,2019-01-31,OONI,,41535
https://www.sdpnoticias.com/,NEWS,News Media,2019-01-31,OONI,,24861
http://eldeforma.com/,NEWS,News Media,2019-01-31,OONI,,1646253
https://www.sinembargo.mx/,NEWS,News Media,2019-01-31,OONI,,19492
http://planoinformativo.com/,NEWS,News Media,2019-01-31,OONI,,183167
https://www.elsiglodetorreon.com.mx/,NEWS,News Media,2019-01-31,OONI,,63839
https://sipse.com/,NEWS,News Media,2019-01-31,OONI,,114469
https://www.ntv.com.mx/,NEWS,News Media,2019-01-31,OONI,,2123083
https://vanguardia.com.mx/,NEWS,News Media,2019-01-31,OONI,,34403
http://tiempo.com.mx/,NEWS,News Media,2019-01-31,OONI,,385318
https://www.radioformula.com.mx/,NEWS,News Media,2019-01-31,OONI,,106560
https://www.elimparcial.com/,NEWS,News Media,2019-01-31,OONI,,95580
https://www.24-horas.mx/,NEWS,News Media,2019-01-31,OONI,,152350
https://www.lasestrellas.tv/,NEWS,News Media,2019-01-31,OONI,,40857
https://www.am.com.mx/,NEWS,News Media,2019-01-31,OONI,,178619
https://www.televisa.com/,CULTR,Culture,2019-01-31,OONI,,21945
https://mx.tuhistory.com/,CULTR,Culture,2019-01-31,OONI,,401560
http://www.info7.mx/,NEWS,News Media,2019-01-31,OONI,,154119
http://www.tvazteca.com/,NEWS,News Media,2019-01-31,OONI,,38644
https://www.eluniversalvideo.com.mx/,NEWS,News Media,2019-01-31,OONI,,9466206
https://cnnespanol.cnn.com/,NEWS,News Media,2019-01-31,OONI,,12070
https://www.univision.com/,NEWS,News Media,2019-01-31,OONI,,11852
https://www.pof.com.mx/,DATE,Online Dating,2019-01-31,OONI,,17114867
https://nz.match.com/cpx/es-mx/,DATE,Online Dating,2019-01-31,OONI,,8979989
http://sexyono.com/,DATE,Online Dating,2019-01-31,OONI,,10201793
https://www.aciprensa.com/,REL,Religion,2019-01-31,OONI,,51423
https://bibliaparalela.com/,REL,Religion,2019-01-31,OONI,,430225
https://renuevo.com/,REL,Religion,2019-01-31,OONI,,11107358
https://www.xataka.com.mx/,HACK,Hacking Tools,2019-01-31,OONI,,222617
https://www.smart-gsm.com/,HACK,Hacking Tools,2019-01-31,OONI,,2592772
https://parentesis.com/,HACK,Hacking Tools,2019-01-31,OONI,,421172
https://www.qore.com/,HACK,Hacking Tools,2019-01-31,OONI,,1859377
https://www.suempresa.com/,HACK,Hacking Tools,2019-01-31,OONI,,1458252
https://webadictos.com/,HACK,Hacking Tools,2019-01-31,OONI,,200998
https://codigoespagueti.com/,HACK,Hacking Tools,2019-01-31,OONI,,394336
https://mejorconsalud.com/,PUBH,Public Health,2019-01-31,OONI,,148628
https://www.salud180.com/,PUBH,Public Health,2019-01-31,OONI,,1439287
https://www.lavidalucida.com/,PUBH,Public Health,2019-01-31,OONI,,1314087
https://www.doctoralia.com.mx/,PUBH,Public Health,2019-01-31,OONI,,906875
https://www.vidaysalud.com/,PUBH,Public Health,2019-01-31,OONI,,1860475
http://mensajepolitico.com/,NEWS,News Media,2019-01-31,OONI,,15905126
http://www.upsocl.com/,CULTR,Culture,2019-01-31,OONI,,55083
https://www.musica.com/,CULTR,Culture,2019-01-31,OONI,,194038
http://cinepolis.com/,CULTR,Culture,2019-01-31,OONI,,162826
https://culturacolectiva.com/,CULTR,Culture,2019-01-31,OONI,,20300
https://cinemex.com/,CULTR,Culture,2019-01-31,OONI,,204218
https://expansion.mx/,NEWS,News Media,2019-01-31,OONI,,15272
https://themexicomonitor.com/,POLR,Political Criticism,2019-01-31,OONI,,19336883
http://mcglobalaffairs.org/mexico-political-blog/,POLR,Political Criticism,2019-01-31,OONI,,58842557
https://mexicovoices.blogspot.com/,POLR,Political Criticism,2019-01-31,OONI,,620822
http://www.lydiacacho.com/,HUMR,Human Rights Issues,2019-01-31,OONI,Blog of prominent human rights activist,5127307
http://www.gaymexico.com.mx/,LGBT,LGBT,2019-01-31,OONI,,810146
https://mexgay.com/,LGBT,LGBT,2019-01-31,OONI,,786079
https://www.conapred.org.mx/,GOVT,Government,2019-01-31,OONI,,212905
https://www.gob.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,4904
https://www.equaldex.com/region/mexico,LGBT,LGBT,2019-01-31,OONI,,70672
https://www.soyhomosensual.com/,LGBT,LGBT,2019-01-31,OONI,,4156868
https://www.amigosmexico.com/,GRP,Social Networking,2019-01-31,OONI,,98286430
http://ilga-lac.org/,LGBT,LGBT,2019-01-31,OONI,,2654435
https://www.saludymedicinas.com.mx/,PUBH,Public Health,2019-01-31,OONI,,2545829
http://saludpublica.mx/,PUBH,Public Health,2019-01-31,OONI,,211398
https://mexico.unfpa.org/,XED,Sex Education,2019-01-31,OONI,,5831340
https://www.letraslibres.com/,NEWS,News Media,2019-01-31,OONI,,39478
https://www.prideconnectionmexico.com/,LGBT,LGBT,2019-01-31,OONI,,1823933
http://www.cndh.org.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,68235
https://amnistia.org.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,1831175
https://cdhdf.org.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,466153
https://www.hrw.org/americas/mexico,HUMR,Human Rights Issues,2019-01-31,OONI,,2304
http://www.onunoticias.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,2071912
https://r3d.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,273464
http://lac.unwomen.org/es/donde-estamos/mexico,HUMR,Human Rights Issues,2019-01-31,OONI,,886333
http://data.inmujeres.cdmx.gob.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,47647781
http://www.codhey.org/,HUMR,Human Rights Issues,2019-01-31,OONI,,12552549
http://www.hchr.org.mx/,HUMR,Human Rights Issues,2019-01-31,OONI,,107958
https://clementecastaneda.mx/,POLR,Political Criticism,2019-01-31,OONI,,46750872
http://www.comunistas-mexicanos.org/,POLR,Political Criticism,2019-01-31,OONI,Political party,10491437
https://nacionalistas.mx/,POLR,Political Criticism,2019-01-31,OONI,Political party,103737601
https://movimiento-sinarquista.blogspot.com/,POLR,Political Criticism,2019-01-31,OONI,,38834680
http://www.convergenciasocialista.org.mx/,POLR,Political Criticism,2019-01-31,OONI,Political party,33177717
http://www.prt.org.mx/,POLR,Political Criticism,2019-01-31,OONI,Political party,18824560
https://www.ine.mx/,POLR,Political Criticism,2019-01-31,OONI,Federal Electoral Institute,628219
https://www.partidoverde.org.mx/,POLR,Political Criticism,2019-01-31,OONI,Political party,1272040
http://www.partidodeltrabajo.org.mx/,POLR,Political Criticism,2019-01-31,OONI,Political party,1154890
https://morena.si/,POLR,Political Criticism,2019-01-31,OONI,Political party,986326
https://pbi-mexico.org/,HUMR,Human Rights Issues,2019-01-31,OONI,,446411
https://infoactivismo.org/fueelestado/,HUMR,Human Rights Issues,2019-01-31,OONI,,3047736
http://www.dof.gob.mx/,GOVT,Government,2019-04-04,R3D,,27432
https://www.valorportamaulipas.info/,NEWS,News Media,2019-04-04,R3D,,3228391
https://www.periodistasdeapie.org.mx/,NEWS,News Media,2019-04-04,R3D,,1181398
https://www.diariocambio.com.mx/2019/,NEWS,News Media,2019-04-04,R3D,,475261
http://www.e-consulta.com.mx/,NEWS,News Media,2019-04-04,R3D,,4247144
https://contralacorrupcion.mx/,HUMR,Human Rights Issues,2019-04-04,R3D,,1267716
http://revoluciontrespuntocero.mx/,NEWS,News Media,2019-04-04,R3D,,505975
https://www.chiapasparalelo.com/,NEWS,News Media,2019-04-04,R3D,,1154733
http://www.rotativodigital.com.mx/,NEWS,News Media,2019-04-04,R3D,,43245676
https://desinformemonos.org/,NEWS,News Media,2019-04-04,R3D,,1274938
https://www.contralinea.com.mx/archivo-revista/,NEWS,News Media,2019-04-04,R3D,,159825
http://www.letraroja.com/,NEWS,News Media,2019-04-04,R3D,,7425855
https://radiozapote.org/,NEWS,News Media,2019-04-04,R3D,,8169765
http://bordepolitico.com/,NEWS,News Media,2019-04-04,R3D,,7831590
https://oraculus.mx/,NEWS,News Media,2019-04-04,R3D,,1841034
https://ladobe.com.mx/,NEWS,News Media,2019-04-04,R3D,,219106
https://www.rompeviento.tv/,NEWS,News Media,2019-04-04,R3D,,1452009
https://fmelgbt.mx/,LGBT,LGBT,2019-11-18,OutRight International,,12135968
https://piedepagina.mx/,NEWS,News Media,2021-06-10,OONI,,1164678
https://espora.org/pages/About.html#About,POLR,Political Criticism,2022-07-24,citizenlab,Autonomous Server,428174
https://sputniknews.lat/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,2110439
