url,category_code,category_description,date_added,source,notes,rank
https://www.arabichotspotshield.com/,ANON,Anonymization and circumvention tools,2020-05-15,Netalitica,,72706338
https://www.cyber-arabs.com/,ANON,Anonymization and circumvention tools,2020-05-15,Netalitica,,2589284
https://www.newtactics.org/ar/,ANON,Anonymization and circumvention tools,2020-05-15,Netalitica,,298611
https://www.openingblockedsite.com/,ANON,Anonymization and circumvention tools,2020-05-15,Netalitica,,38729557
https://www.salamatech.org/,ANON,Anonymization and circumvention tools,2020-05-15,Netalitica,,18225801
https://www.toopenblockedsites.com/,ANON,Anonymization and circumvention tools,2020-05-15,Netalitica,,109189240
https://iq.opensooq.com/,COMM,E-commerce,2020-05-15,Netalitica,,8071410
https://www.sogarab.com/,COMM,E-commerce,2020-05-15,Netalitica,,6358648
http://www.isx-iq.net/,COMM,E-commerce,2020-05-15,Netalitica,,4457471
https://www.sooqaliraq.com/,COMM,E-commerce,2020-05-15,Netalitica,,357180
https://miswag.net/,COMM,E-commerce,2020-05-15,Netalitica,,128788
http://www.meairaq.com/,COMM,E-commerce,2020-05-15,Netalitica,,58611464
https://www.elabelz.com/ar-iq/,COMM,E-commerce,2020-05-15,Netalitica,,10193204
https://orisdi.com/,COMM,E-commerce,2020-05-15,Netalitica,,181383
https://www.carrefouriraq.com/,COMM,E-commerce,2020-05-15,Netalitica,,318433
https://fekati.com/,COMM,E-commerce,2020-05-15,Netalitica,,86633339
https://www.dakakenna.com/,COMM,E-commerce,2020-05-15,Netalitica,,5081039
https://www.dkan.com/,COMM,E-commerce,2020-05-15,Netalitica,,57850620
https://www.takhfedaty.com/,COMM,E-commerce,2020-05-15,Netalitica,,36832920
https://www.iraq-shop.net/,COMM,E-commerce,2020-05-15,Netalitica,,80263899
https://www.elryan.com/,COMM,E-commerce,2020-05-15,Netalitica,,9419953
https://www.mohmal.com/,FILE,File-sharing,2020-05-15,Netalitica,,2949458
http://barid.com/,COMT,Communication Tools,2020-05-15,Netalitica,,11225565
https://www.ina.iq/,CTRL,Control content,2020-05-15,Netalitica,,86820
https://www.mofa.gov.iq/,CTRL,Control content,2020-05-15,Netalitica,,161092
https://uomustansiriyah.edu.iq/,CTRL,Control content,2020-05-15,Netalitica,,285728
http://www.parliament.iq/,CTRL,Control content,2020-05-15,Netalitica,,1528091
https://presidency.iq/,CTRL,Control content,2020-05-15,Netalitica,,1319328
https://www.harvard.edu/,CTRL,Control content,2020-05-15,Netalitica,,13686
https://www.goal.com/,CTRL,Control content,2020-05-15,Netalitica,,5699
https://www.iqtp.org/,CULTR,Culture,2020-05-15,Netalitica,,4088329
https://shereilam.persianblog.ir/,CULTR,Culture,2020-05-15,Netalitica,,138565694
http://www.daraloloum.com/,CULTR,Culture,2020-05-15,Netalitica,,15303916
https://www.dorar-aliraq.net/,CULTR,Culture,2020-05-15,Netalitica,,1543515
http://www.mesopot.com/default/,CULTR,Culture,2020-05-15,Netalitica,,1642054
http://www.iraqwho.com/,CULTR,Culture,2020-05-15,Netalitica,,13300929
https://www.aldiwan.net/,CULTR,Culture,2020-05-15,Netalitica,,200992
https://www.alfaisalmag.com/,CULTR,Culture,2020-05-15,Netalitica,,684427
https://www.nawa3em.com/,CULTR,Culture,2020-05-15,Netalitica,,2163569
https://www.diwanalarab.com/,CULTR,Culture,2020-05-15,Netalitica,,276486
http://www.adab.com/,CULTR,Culture,2020-05-15,Netalitica,,297914
http://www.iraqiwritersunion.com/,CULTR,Culture,2020-05-15,Netalitica,,14214867
https://hdf-iq.org/,CULTR,Culture,2020-05-15,Netalitica,,15666878
http://talaki.com/,DATE,Online Dating,2020-05-15,Netalitica,,319553116
http://www.ekhetba.com/home.ar/,DATE,Online Dating,2020-05-15,Netalitica,,89051296
http://www.yazawaj.com/,DATE,Online Dating,2020-05-15,Netalitica,,34432457
http://zawaghalal.com/,DATE,Online Dating,2020-05-15,Netalitica,,-1
https://msyaronline.com/,DATE,Online Dating,2020-05-15,Netalitica,,22688862
https://www.muslima.com/ar/,DATE,Online Dating,2020-05-15,Netalitica,,2647539
https://www.qiran.com/,DATE,Online Dating,2020-05-15,Netalitica,,7040764
https://www.sharekomry.com/#/,DATE,Online Dating,2020-05-15,Netalitica,,120658952
https://www.zawaj.com/,DATE,Online Dating,2020-05-15,Netalitica,,436608
https://zwaj-iraq.com/,DATE,Online Dating,2020-05-15,Netalitica,,133392499
https://zaoag.net/,DATE,Online Dating,2020-05-15,Netalitica,,56662285
https://zawgaty.com/,DATE,Online Dating,2020-05-15,Netalitica,,22466711
https://www.lovehabibi.com/,DATE,Online Dating,2020-05-15,Netalitica,,5248459
https://www.zwjate.com/,DATE,Online Dating,2020-05-15,Netalitica,,24117094
http://iraq.zwaj-app.com/,DATE,Online Dating,2020-05-15,Netalitica,,376800
https://www.zfafna.com/,DATE,Online Dating,2020-05-15,Netalitica,,24009796
https://www.mawada.net/,DATE,Online Dating,2020-05-15,Netalitica,,32407993
https://iraqjobtender.com/,ECON,Economics,2020-05-15,Netalitica,,37799340
https://www.iraq-businessnews.com/,ECON,Economics,2020-05-15,Netalitica,,95711
https://www.arabianbusiness.com/,ECON,Economics,2020-05-15,Netalitica,,17530
https://www.cnbcarabia.com/,ECON,Economics,2020-05-15,Netalitica,,124724
https://www.investing.com/,ECON,Economics,2020-05-15,Netalitica,,14409
https://www.argaam.com/,ECON,Economics,2020-05-15,Netalitica,,22275
https://www.mubasher.info/countries/iq/,ECON,Economics,2020-05-15,Netalitica,,892026
https://country.eiu.com/iraq,ECON,Economics,2020-05-15,Netalitica,,65075
http://www.ar-economist.com/,ECON,Economics,2020-05-15,Netalitica,,13477964
https://aleqtisadyelaraby.com/,ECON,Economics,2020-05-15,Netalitica,,136313478
https://www.iktissadevents.com/,ECON,Economics,2020-05-15,Netalitica,,5939370
http://iraqieconomists.net/,ECON,Economics,2020-05-15,Netalitica,,2138699
https://www.albankaldawli.org/ar/country/iraq/,ECON,Economics,2020-05-15,Netalitica,,1529515
https://amwal-mag.com/,ECON,Economics,2020-05-15,Netalitica,,4335333
https://www.env-news.com/,ENV,Environment,2020-05-15,Netalitica,,9900056
http://www.arabwatercouncil.org/,ENV,Environment,2020-05-15,Netalitica,,2963519
https://naturemena.com/,ENV,Environment,2020-05-15,Netalitica,,101988333
https://acwua.org/,ENV,Environment,2020-05-15,Netalitica,,1891830
http://www.afedmag.com/,ENV,Environment,2020-05-15,Netalitica,,448589
https://saqrcenter.net/,ENV,Environment,2020-05-15,Netalitica,,23394987
http://www.natureiraq.org/,ENV,Environment,2020-05-15,Netalitica,,1907965
https://www.environmental-auditing.org/,ENV,Environment,2020-05-15,Netalitica,,1641009
https://www.iasj.net/,ENV,Environment,2020-05-15,Netalitica,,112429
https://www.dardarkom.tv/,MMED,Media sharing,2020-05-15,Netalitica,,24351360
http://multkasoft.com/,FILE,File-sharing,2020-05-15,Netalitica,,37998265
http://shamela.ws/index.php/,FILE,File-sharing,2020-05-15,Netalitica,,143010
http://www.5-yal.com/,FILE,File-sharing,2020-05-15,Netalitica,,11734416
http://www.arabyarea.com/,FILE,File-sharing,2020-05-15,Netalitica,,13376926
http://www.doniacomputer.com/,FILE,File-sharing,2020-05-15,Netalitica,,73827444
http://www.th3download.com/,FILE,File-sharing,2020-05-15,Netalitica,,50631768
https://ar4up.com/,FILE,File-sharing,2020-05-15,Netalitica,,43397957
https://technoarabi.com/,FILE,File-sharing,2020-05-15,Netalitica,,17822780
https://www.alarabydownloads.com/,FILE,File-sharing,2020-05-15,Netalitica,,1186124
https://www.alsindibad.com/,FILE,File-sharing,2020-05-15,Netalitica,,941676
https://www.androidapps-ar.com/,FILE,File-sharing,2020-05-15,Netalitica,,30821822
https://www.bramjfreee.com/,FILE,File-sharing,2020-05-15,Netalitica,,919847
https://www.bramjzone.com/,FILE,File-sharing,2020-05-15,Netalitica,,15965147
https://www.downloadprogramsline.com/,FILE,File-sharing,2020-05-15,Netalitica,,6345891
https://www.esm3.com/,FILE,File-sharing,2020-05-15,Netalitica,,12466955
https://www.mo7pro.com/,FILE,File-sharing,2020-05-15,Netalitica,,16980918
http://game-game.ma/,GAME,Gaming,2020-05-15,Netalitica,,40335129
http://www.337.com/ar/minigame/,GAME,Gaming,2020-05-15,Netalitica,,9596961
http://www.ar.obfog.com/,GAME,Gaming,2020-05-15,Netalitica,,113181692
https://chessduo.com/ar/,GAME,Gaming,2020-05-15,Netalitica,,1331831
https://viptarneeb.com/,GAME,Gaming,2020-05-15,Netalitica,,43583426
https://www.gamessakhr.com/,GAME,Gaming,2020-05-15,Netalitica,,52373786
https://www.gamku.com/,GAME,Gaming,2020-05-15,Netalitica,,5799389
https://www.jawaker.com/,GAME,Gaming,2020-05-15,Netalitica,,6407282
https://iraqbet.com/en/iraq-casinos/,GMB,Gambling,2020-05-15,Netalitica,,11309225
http://www.gov.krd/,GOVT,Government,2020-05-15,Netalitica,,112743
https://alhacker.mam9.com/login/,HACK,Hacking Tools,2020-05-15,Netalitica,,163367411
https://abtalealdjazaire.ahlamontada.net/,HACK,Hacking Tools,2020-05-15,Netalitica,,-1
https://hackerz.ahlamontada.net/,HACK,Hacking Tools,2020-05-15,Netalitica,,48162729
https://hakers.arabepro.com/,HACK,Hacking Tools,2020-05-15,Netalitica,,145209274
https://www.aljyyosh.com/vb/,HACK,Hacking Tools,2020-05-15,Netalitica,,21848450
https://forums.soqor.net/,HACK,Hacking Tools,2020-05-15,Netalitica,,48241068
https://www.alkrsan.net/forum/,HACK,Hacking Tools,2020-05-15,Netalitica,,4051084
https://hackerr.hooxs.com/forum/,HACK,Hacking Tools,2020-05-15,Netalitica,,151640512
https://hakraliraq.yoo7.com/,HACK,Hacking Tools,2020-05-15,Netalitica,,-1
https://hacker-aliraq.banouta.net/,HACK,Hacking Tools,2020-05-15,Netalitica,,-1
https://anonymous-iq.ahlamountada.com/,HACK,Hacking Tools,2020-05-15,Netalitica,,141913064
https://iraqcoders.com/,HACK,Hacking Tools,2020-05-15,Netalitica,,102777467
http://webarabi.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,40826868
https://hostkda.com/ar/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,54359653
https://www.badrnet.net/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,81547674
https://www.lookserv.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,75659952
https://www.iq-hosting.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,29109601
https://www.orinetiq.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,53590907
http://www.iraqiprof.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,37593370
https://www.iraqtechno.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,214615
https://www.iraq-serv.com/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,48900379
https://www.masa7atna.com/ar/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,42952339
https://host.iq/,HOST,Hosting and Blogging Platforms,2020-05-15,Netalitica,,223728953
https://www.bayancenter.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,1478660
https://www.newiraqcenter.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,15546539
https://www.almuraqeb-aliraqi.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,9282221
https://rawabetcenter.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,2651893
https://www.almarjie-paris.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,7671787
https://carnegie-mec.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,48959
https://www.islamist-movements.com/,NEWS,News Media,2020-05-15,Netalitica,,661480
https://www.niqash.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,95732
https://ar.qantara.de/,NEWS,News Media,2020-05-15,Netalitica,,1409907
https://www.berghof-foundation.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,220565
https://www.gilgamish.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,10296190
http://www.afka.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,39650582
https://www.khanaqin.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,9454372
http://www.seymare.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,13193594
https://www.kurdistan24.net/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,44850
http://iraqijs.org/index.php/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,8680750
https://ekurd.net/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,45635
http://www.iraqijews.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,496735
http://www.midrash.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,502934
http://turkmeneli.org.tr/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,116588485
http://aina.org/aol/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,62267
https://www.anbsat.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,12949110
https://iraqi-alamal.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,4306786
https://www.iraqicivilsociety.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,1576895
https://www.ncciraq.org/en/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,403848
http://www.iauiraq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,339839
http://www.hhro.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,5298842
https://www.uniraq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,91354
http://www.ihchr.iq/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,6707668
https://www.gicj.org/ar/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,560239
https://menarights.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,277219
https://www.iraqbodycount.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,42947
http://marsad.org.uk/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,48330988
https://antiwar.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,33479
https://www.imh-org.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,9887686
http://icsfs.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,6293488
http://www.metroo.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,6544350
http://www.nuijiraq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,8725220
http://www.ijrda.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,7708583
http://kirkuknow.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,417024
https://www.irfaasawtak.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,2394607
https://www.gc4hr.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,61908
https://alihtijaj.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,23017451
https://elqalamcenter.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,6171707
http://www.rights-iq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,"currently offline, but should be monitored",2549000
https://www.alkarama.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,2405024
https://www.ishtartv.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,466810
https://www.anhri.info/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,1812668
https://www.zowaa.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,591657
https://ar-ar.facebook.com/assyrianmonitor/,HUMR,Human Rights Issues,2020-05-15,Netalitica,control purposes,263847
http://www.iraqingos.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,17654186
https://theglobalcoalition.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,106914
https://www.jiyan-foundation.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,1986671
http://www.wchan.ngo/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,18880321
https://www.eu-iraq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,8720998
http://smex.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,156216
http://www.aohr.org.uk/ar/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,424715
https://www.fmreview.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,72482
https://iraqiwomensleague.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,9579379
https://rasediraqi.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,24591576
http://www.regaykurdistan.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,9577229
http://www.owfi.info/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,1895895
http://www.wonews.net/ar/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,5157443
http://asuda.krd/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,29604617
http://www.bwa-iraq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,14254233
https://www.icmp.int/ar/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,180069
http://ademrights.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,86041665
http://www.madarik.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,101407800
https://www.r-enks.net/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,4327649
http://www.miqpm.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,10652737
http://aramean-dem.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,8761523
http://www.iraq-orl.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,10801745
http://www.zainabiat.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,34010148
http://tasrebat.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,10591607
http://www.bnaynahrain.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,57702156
http://www.betnahrain.net/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,9540584
https://mena-monitor.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,3701145
http://www.cese-iq.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,15441781
http://turkmentribune.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,15541148
http://www.turkmen.nl/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,420471
http://www.kerkukvakfi.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,26093377
http://www.bizturkmeniz.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,1581099
http://www.irakturkleri.org/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,15221142
http://www.kerkukgazetesi.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,31822292
http://www.turkmennetwork.com/,HUMR,Human Rights Issues,2020-05-15,Netalitica,,55155871
https://www.ar-iraqueer.org/,LGBT,LGBT,2020-05-15,Netalitica,,34354378
https://lgbt-iq.blogspot.com/,LGBT,LGBT,2020-05-15,Netalitica,,-1
https://www.iraqueer.org/,LGBT,LGBT,2020-05-15,Netalitica,,1862151
https://lgbt.wikia.org/wiki/LGBT_rights_in_Iraq/,LGBT,LGBT,2020-05-15,Netalitica,,2543173
https://telegram.me/s/lGBT_IRAQ/,LGBT,LGBT,2020-05-15,Netalitica,,748
http://arabiclgbt.blogspot.com/,LGBT,LGBT,2020-05-15,Netalitica,,-1
http://www.bintelnas.org/,LGBT,LGBT,2020-05-15,Netalitica,,5825391
https://kifkif.info/,LGBT,LGBT,2020-05-15,Netalitica,,506155
http://www.helem.net/,LGBT,LGBT,2020-05-15,Netalitica,,129046
http://www.aswatmag.com/,LGBT,LGBT,2020-05-15,Netalitica,,4168573
https://majal.org/ahwaa,LGBT,LGBT,2020-05-15,Netalitica,,101859
https://meemmagazine.net/,LGBT,LGBT,2020-05-15,Netalitica,"women-focosed website, but its title has a term associated with LGBT in Arabic",3660080
https://queerfilmfestival.mawjoudin.org/en/homepage-en/,LGBT,LGBT,2020-05-15,Netalitica,,4308154
https://www.beirutpride.org/,LGBT,LGBT,2020-05-15,Netalitica,,475567
https://thequeerarabs.com/,LGBT,LGBT,2020-05-15,Netalitica,,6486703
https://www.mykalimag.com/,LGBT,LGBT,2020-05-15,Netalitica,,432676
https://www.moqawama.org/,MILX,Terrorism and Militants,2020-05-15,Netalitica,,151674
https://al-hashed.net/,MILX,Terrorism and Militants,2020-05-15,Netalitica,,499029
https://www.facebook.com/freeiraqiarmypage/,MILX,Terrorism and Militants,2020-05-15,Netalitica,control purposes,1
https://www.alahednews.com.lb/,NEWS,News Media,2020-05-15,Netalitica,,1109880
https://arabsongtop.com/index.php/,MMED,Media sharing,2020-05-15,Netalitica,,88555910
http://w.cima4u.tv/,MMED,Media sharing,2020-05-15,Netalitica,,37859731
https://c.cima4up.co/,MMED,Media sharing,2020-05-15,Netalitica,,18492978
http://melody4arab.com/,MMED,Media sharing,2020-05-15,Netalitica,,4647549
https://www.movizland.com/,MMED,Media sharing,2020-05-15,Netalitica,,18577595
https://www.nsaem.net/videos/,MMED,Media sharing,2020-05-15,Netalitica,,15449847
https://arab.phonezik.net/,MMED,Media sharing,2020-05-15,Netalitica,,117403671
https://arabseed.me/,MMED,Media sharing,2020-05-15,Netalitica,,56678842
https://arabtigers.com/,MMED,Media sharing,2020-05-15,Netalitica,,24238619
https://instaview.me/ar/,MMED,Media sharing,2020-05-15,Netalitica,,1957488
https://mp3songs.alarab.com/,MMED,Media sharing,2020-05-15,Netalitica,,44389355
https://nogomistars.com/,MMED,Media sharing,2020-05-15,Netalitica,,6908754
https://www.akoam.net/,MMED,Media sharing,2020-05-15,Netalitica,,15653736
