url,category_code,category_description,date_added,source,notes,rank
https://www.wsj.com/articles/malaysia-leader-lashes-out-against-his-critics-in-party-and-media-1456500740/,POLR,Political Criticism,2016-06-10,OONI,,230
https://www.astroawani.com/berita-malaysia/activist-fahmi-reza-released-after-being-arrested-saturday-107283/,POLR,Political Criticism,2016-06-10,OONI,,17595
https://study-islam.org/video/human-rights/religious-violence-malaysia/,REL,Religion,2016-06-10,OONI,,9944736
https://www.aljazeera.com/program/episode/2010/1/12/religious-violence-in-malaysia/,REL,Religion,2016-06-10,OONI,,1556
http://www.lucialai.org/,POLR,Political Criticism,2016-06-10,OONI,,6493892
https://tabunginsider.blogspot.com/,POLR,Political Criticism,2016-08-09,sinarproject,,205677605
https://jinggo-fotopages.blogspot.com/,POLR,Political Criticism,2016-08-09,sinarproject,,46160129
https://syedsoutsidethebox.blogspot.com/,POLR,Political Criticism,2016-08-09,sinarproject,,8543498
https://www.spr.gov.my/,GOVT,Government,2016-09-15,sinarproject,Election Commision website,48460
https://www.hollywoodreporter.com/news/red-granite-founder-riza-azizs-931041/,POLR,Political Criticism,2016-09-22,sinarproject,news related to 1MDB,1220
https://sprminsider.blogspot.com/,POLR,Political Criticism,2017-04-06,sinarproject,possible leaked anti corruption casefile on Najib Razak,152126745
http://www.financetwitter.com/,POLR,Political Criticism,2017-04-16,sinarproject,blog on current local andinternational news blocked by MCMC,1561919
https://www.justice.gov/opa/pr/us-seeks-recover-approximately-540-million-obtained-corruption-involving-malaysian-sovereign/,POLR,Political Criticism,2017-04-16,sinarproject,Second US DOJ filing on 1MDB announcement,595
https://www.justice.gov/opa/press-release/file/973671/download/,POLR,Political Criticism,2017-04-16,sinarproject,Second US DOJ filing on 1MDB,595
https://www.patheos.com/,REL,Religion,2017-08-10,sinarproject,religious dialogue website reportedly blocked,4928
http://www.heraldmalaysia.com/,REL,Religion,2017-10-03,sinarproject,"Malaysian Catholic News, https version is available though some assets pulled are still on http",131721
http://ccmalaysia.org/,REL,Religion,2017-10-03,sinarproject,Council of Churches Malaysia,21739667
http://dumc.my/,REL,Religion,2017-10-03,sinarproject,Damansara Utama Methodist Church,16701567
https://irfront.net/,REL,Religion,2017-10-03,sinarproject,local think tank promoting Muslim intellectual discourse,2574801
http://nac-malaysia.org/,REL,Religion,2017-10-03,sinarproject,New Apostolic Church Malaysia,27181938
https://www.archkl.org/,REL,Religion,2017-10-03,sinarproject,Archdiocese of Kuala Lumpur,9023500
http://www.methodistchurch.org.my/,REL,Religion,2017-10-03,sinarproject,Methodist Church in Malaysia,13891073
https://www.sfx.com.my/,REL,Religion,2017-10-03,sinarproject,Church of St Francis Xavier PJ,21247467
https://www.collective.my/,REL,Religion,2017-10-03,sinarproject,City Harvest Church,5447540
https://news-my.churchofjesuschrist.org/,REL,Religion,2017-10-03,sinarproject,Malaysian Mormon News site,5259322
https://www.everynation.org.my/,REL,Religion,2017-10-03,sinarproject,Every Nation Church,10683356
https://fbc.com.my/,REL,Religion,2017-10-03,sinarproject,First Baptist Church Subang Jaya,31135318
https://kingdomcity.com/kualalumpur/,REL,Religion,2017-10-03,sinarproject,,5394430
https://ag.org.my/,REL,Religion,2017-10-03,sinarproject,Assembiles of God Malaysia,8354048
https://www.calvary.my/,REL,Religion,2017-10-03,sinarproject,Calvary Church,1077448
https://www.cerc.com.my/,REL,Religion,2017-10-03,sinarproject,Christ Evangelical Reformed Church,5956215
https://cccmy.org/,REL,Religion,2017-10-03,sinarproject,Central Christian Church,10922513
https://www.christiandiscipleschurch.org/content/malaysia/,REL,Religion,2017-10-03,sinarproject,Christian Disciples Church Malaysia,23947132
https://www.elcm.org.my/,REL,Religion,2017-10-03,sinarproject,Evangelical Lutheran Church in Malaysia,45109195
https://www.harvestgen.org/,REL,Religion,2017-10-03,sinarproject,Harvest Generation Church,116185688
https://www.islamicinsights.com/,REL,Religion,2017-10-03,sinarproject,Shia,314172
https://www.lcm.org.my/,REL,Religion,2017-10-03,sinarproject,Lutheran Church in Malaysia,8734316
https://www.rbcm.net/,REL,Religion,2017-10-03,sinarproject,Reformed Baptist Churches Malaysia,5789906
https://www.standrewschurch.org.my/,REL,Religion,2017-10-03,sinarproject,St Andrews Presbyterian Church,18063717
https://tncchurch.org/,REL,Religion,2017-10-03,sinarproject,the New Covenvent Church Malaysia,6405657
https://mufti.perlis.gov.my/,REL,Religion,2017-10-03,sinarproject,Perlis State Mufti department,9871265
https://www.islam.gov.my/ms/,REL,Religion,2017-10-03,sinarproject,federal government Islamic agency,51783
https://www.jais.gov.my/v2/index.php/,REL,Religion,2017-10-03,sinarproject,Selangor government Islamic agency,4556814
https://www.jawi.gov.my/index.php/my/,REL,Religion,2017-10-03,sinarproject,Federal Territory government Islamic agency,5158406
https://www.maij.gov.my/,REL,Religion,2017-10-03,sinarproject,Johor Islamic government agency,7492524
https://www.bahai.org.my/,REL,Religion,2017-10-04,sinarproject,,621743
http://www.jaheaik.gov.my/,REL,Religion,2017-10-04,sinarproject,Kelantan state islamic agency,19948551
https://mykhilafah.com/,POLR,Political Criticism,2017-10-04,sinarproject,Hizbut Tahrir Malaysia far right Islamic organization,9943072
https://www.freemalaysiatoday.com/,NEWS,News Media,2017-10-10,sinarproject,,20623
https://www.themalaysianinsight.com/,NEWS,News Media,2017-10-11,sinarproject,,81139
https://amanah.org.my/,POLR,Political Criticism,2017-10-11,sinarproject,political party,9966142
https://bersatu.org/,POLR,Political Criticism,2017-10-11,sinarproject,political party,6819471
https://www.asiaone.com/,NEWS,News Media,2017-10-24,sinarproject,,19886
https://justiceforsisters.wordpress.com/,LGBT,LGBT,2017-10-25,sinarproject,,1900679
http://www.ocdn.com.my/,NEWS,News Media,2017-10-27,sinarproject,,59094
https://news.seehua.com/,NEWS,News Media,2017-10-27,sinarproject,,46112
https://www.enanyang.my/,NEWS,News Media,2017-10-27,sinarproject,,345158
https://www.kwongwah.com.my/,NEWS,News Media,2017-10-27,sinarproject,,341279
https://www.dongzong.my/v3/index.php/,POLR,Political Criticism,2017-10-27,sinarproject,Chinese Language Schools Association,716427
http://nanban.com.my/,NEWS,News Media,2017-10-31,sinarproject,Tamil daily newspaper,19501623
https://itimes.my/category/my-wood-news/,NEWS,News Media,2017-10-31,sinarproject,online paper covering Indian Malaysian topics of interest,733543
https://www.milosuam.net/,POLR,Political Criticism,2017-11-02,sinarproject,political blog,3459490
https://steadyaku47.com/home/,POLR,Political Criticism,2017-12-15,sinarproject,political blog,14841523
https://www.bfm.my/,NEWS,News Media,2018-01-09,sinarproject,BFM Independent Business Radio Station with podcasts,34639
https://dunia.tempo.co/read/1068147/skandal-1mdb-indonesia-akan-serahkan-kapal-pesiar-ke-amerika/,NEWS,News Media,2018-03-14,sinarproject,Indonesia Tempo coverage of 1MDB,498290
https://dunia.tempo.co/,NEWS,News Media,2018-03-14,sinarproject,World News section of Indonesia Tempo,498290
https://www.queerlapis.com/,LGBT,LGBT,2018-03-20,sinarproject,Malaysian LGBT community site,586733
http://www.rbcm.net/,REL,Religion,2017-10-03,sinarproject,Reformed Baptist Churches Malaysia,5789906
http://www.reach.org.my/,ENV,Environment,2014-04-15,citizenlab,,13136253
http://www.rengah.c2o.org/,ENV,Environment,2014-04-15,citizenlab,,592613
https://www.researchgate.net/publication/30066578_Islam_and_violence_in_Malaysia,REL,Religion,2016-06-10,OONI,,193
https://www.republik.ch/2018/03/26/ubs-in-the-jungle,NEWS,News Media,2018-03-30,sinarproject,,218721
https://www.rnw.org/archive/religious-violence-escalates-malaysia,REL,Religion,2016-06-10,OONI,,153879
http://www.sabah.net.my/PACOS/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4487680
http://www.sadatv.com/,NEWS,News Media,2014-04-15,citizenlab,,318996477
http://www.sajasearch.com/,SRCH,Search Engines,2014-04-15,citizenlab,,24704464
http://www.sapp.org.my/,POLR,Political Criticism,2014-04-15,citizenlab,,6218510
http://www.sarawakreport.org/,NEWS,News Media,2016-03-30,sinarproject,,50871
http://www.sarawakreport.org/2016/04/the-simple-silver-bullet-solution-to-1mdb-malaysias-financial-woes-sack-najib/,POLR,Political Criticism,2016-06-10,OONI,,50871
http://www.sarawakreport.org/tag/1mdb,POLR,Political Criticism,2016-06-10,OONI,,50871
http://www.seapa.org/,NEWS,News Media,2014-04-15,citizenlab,,1723263
http://www.seapabkk.org/,NEWS,News Media,2014-04-15,citizenlab,,603842
http://www.searo.who.int/,PUBH,Public Health,2014-04-15,citizenlab,,44681
http://www.secularislam.org/,REL,Religion,2014-04-15,citizenlab,,1450707
http://www.seri.com.my/,ENV,Environment,2014-04-15,citizenlab,,16150505
http://www.sinchew.com.my/,NEWS,News Media,2014-04-15,citizenlab,update to current url,34865
http://www.singapore-window.org/,NEWS,News Media,2014-04-15,citizenlab,,141451
http://www.sistersinislam.org.my/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,315765
http://www.skthew.com/,POLR,Political Criticism,2016-06-10,OONI,,1591937
http://www.snsm.org.my/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,24347014
http://www.standrewschurch.org.my/,REL,Religion,2017-10-03,sinarproject,St Andrews Presbyterian Church,18063717
http://www.state.gov/documents/organization/236666.pdf,HUMR,Human Rights Issues,2016-06-10,OONI,,786
http://www.state.gov/g/drl/rls/hrrpt/2005/61615.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,,786
http://www.state.gov/g/drl/rls/irf/2005/51518.htm,REL,Religion,2014-04-15,citizenlab,,786
http://www.straitstimes.com/asia/se-asia/malaysian-punk-artist-fahmi-reza-clowns-with-scandal-hit-pm-najib,POLR,Political Criticism,2016-06-10,OONI,,4801
http://www.suaram.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,598309
http://www.suhakam.org.my/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,466520
http://www.sun2surf.com/,NEWS,News Media,2014-04-15,citizenlab,,265194
http://www.supp.org.my/,POLR,Political Criticism,2014-04-15,citizenlab,,7756727
http://www.surforever.com/sam/a2z/content1.html,ENV,Environment,2014-04-15,citizenlab,,28500795
https://www.theedgemarkets.com/,NEWS,News Media,2023-02-21,sinarproject,,13284
https://www.theguardian.com/world/2016/mar/03/us-condems-ally-malaysia-for-attempts-to-muzzle-free-press,POLR,Political Criticism,2016-06-10,OONI,,67
http://www.thereligionofpeace.com/,REL,Religion,2014-04-15,citizenlab,,874213
http://www.thestar.com.my/,NEWS,News Media,2014-04-15,citizenlab,,5337
http://www.thinkcentre.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,552961
http://www.time.com/,NEWS,News Media,2014-04-15,citizenlab,,133
http://www.time.com/time/asia/,NEWS,News Media,2014-04-15,citizenlab,,133
http://www.tjc.org.my/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,5781355
http://www.tncchurch.org/,REL,Religion,2017-10-03,sinarproject,the New Covenvent Church Malaysia,6405657
http://www.transparency.org.my/,POLR,Political Criticism,2014-04-15,citizenlab,,605843
http://www.trikone.org/,LGBT,LGBT,2014-04-15,citizenlab,,2358014
http://www.turfonline.com/,GAME,Gaming,2014-04-15,citizenlab,,5283247
http://www.tvsmith.my/,CULTR,Culture,2016-06-10,OONI,,20014910
http://www.tvsmith.net.my/duasen/,CULTR,Culture,2016-06-10,OONI,,20274662
http://www.umno-online.com/,POLR,Political Criticism,2014-04-15,citizenlab,,493502
http://www.unaids.org/en/regionscountries/countries/malaysia/,PUBH,Public Health,2014-04-15,citizenlab,,12320
http://www.undp.org.my/,XED,Sex Education,2014-04-15,citizenlab,,469034
http://www.unescap.org/,ECON,Economics,2014-04-15,citizenlab,,29479
http://www.unicef.org/infobycountry/malaysia_30873.html,XED,Sex Education,2014-04-15,citizenlab,,725
http://www.unodc.org/eastasiaandpacific/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,10744
http://www.ushaaqallah.com/,REL,Religion,2014-04-15,citizenlab,,72178208
http://www.utopia-asia.com/,LGBT,LGBT,2014-04-15,citizenlab,,47365
http://www.utusan.com.my/,NEWS,News Media,2014-04-15,citizenlab,,30563
http://www.wao.org.my/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,144834
http://www.wccpenang.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1317248
http://www.webhosting.com.my/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,9923400
http://www.webserver.com.my/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,2118493
http://www.womenforpeaceandjustice.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,7688097
http://www.wongchen.com/,POLR,Political Criticism,2018-04-30,sinarproject,Website Wong Chen opposition politician,10665415
http://www.wsj.com/articles/malaysia-leader-lashes-out-against-his-critics-in-party-and-media-1456500740,POLR,Political Criticism,2016-06-10,OONI,,230
http://www.wsj.com/specialcoverage/malaysia-controversy,POLR,Political Criticism,2016-06-10,OONI,,230
http://www.wsws.org/,NEWS,News Media,2014-04-15,citizenlab,,17501
http://www.wwfmalaysia.org/,ENV,Environment,2014-04-15,citizenlab,,6027010
http://www.xanga.com/kinkybluefairy,CULTR,Culture,2016-06-10,OONI,,18821
http://www.yawa.org/,ENV,Environment,2014-04-15,citizenlab,,32841708
http://www.yss98.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,23834668
http://www.ytl.com.my/,COMT,Communication Tools,2014-04-15,citizenlab,,677040
http://www.zdnetasia.com/,NEWS,News Media,2014-04-15,citizenlab,,46991
"http://www.zdnetasia.com/downloads/pc/swinfo/0,39043052,39222404s,00.htm",ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,,46991
https://ms.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,58646
https://id.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,11265
https://en.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,5510
https://monyetistana.com/,POLR,Political Criticism,2022-05-05,sinarproject,,24282676
http://www.moh.gov.my/index.php/pages/view/2019-ncov-wuhan,PUBH,Public Health,2020-04-01,citizenlab,coronavirus,20553
https://pengguguran.org/,XED,Sex Education,2020-08-21,OONI,Related to Women on Web,6847464
https://www.republik.ch/2018/03/26/ubs-in-the-jungle/,NEWS,News Media,2018-03-30,sinarproject,,218721
https://www.pemantau.org/,POLR,Political Criticism,2018-03-31,sinarproject,,20503570
https://www.thejakartapost.com/,NEWS,News Media,2018-04-12,sinarproject,Jakata Post is an Indonesian English daily newspaper,12966
https://pengundi.spr.gov.my/,GOVT,Government,2018-04-30,sinarproject,Elections Commision voter information and verification website,4530856
https://www.barisannasional.org.my/,POLR,Political Criticism,2018-04-30,sinarproject,Barisan Nasional governing coalition website,589916
https://mypt3.com/pakatan-harapan/,POLR,Political Criticism,2018-04-30,sinarproject,Pakatan Harapan opposition coalition website,5868701
https://rafiziramli.com/,POLR,Political Criticism,2018-04-30,sinarproject,Rafizi Ramli opposition politician website,603366
https://www.hannahyeoh.com/,POLR,Political Criticism,2018-04-30,sinarproject,Website of Hannah Yeoh opposition politician,16466460
https://www.najibrazak.com/,POLR,Political Criticism,2018-04-30,sinarproject,,320691
https://www.nurulizzah.com/site/,POLR,Political Criticism,2018-04-30,sinarproject,Nurul Izzah opposition politician website,2640491
https://www.wongchen.com/,POLR,Political Criticism,2018-04-30,sinarproject,Website Wong Chen opposition politician,10665415
https://ms.wikipedia.org/wiki/Laman_Utama/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,58646
https://id.wikipedia.org/wiki/Halaman_Utama/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,11265
https://en.wiktionary.org/wiki/Wiktionary:Main_Page/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,5510
https://www.frham.org.my/,XED,Sex Education,2018-07-19,sinarproject,Federation of Reproductive Health Associations,7396995
http://mychoice.my/,XED,Sex Education,2018-08-13,sinarproject,Safe sex education site in English Bahasa and Chinese,77016806
http://www.myhealth.gov.my/en/background/,PUBH,Public Health,2018-12-11,sinarproject,,424026
https://malaysia.unfpa.org/en/what-we-do-7/,XED,Sex Education,2018-12-11,sinarproject,,10031701
https://www.malaysia.gov.my/portal/index/,GOVT,Government,2018-12-11,sinarproject,,156529
http://www1.pww.org.my/?i=1/,HUMR,Human Rights Issues,2018-12-11,sinarproject,Perak Women For Women Foundation,56194442
https://www.rraam.org/sexual-and-reproductive-health-rights/,XED,Sex Education,2018-12-11,sinarproject,,13003677
https://fh.moh.gov.my/v3/,PUBH,Public Health,2018-12-11,sinarproject,,11843407
https://www.musawah.org/,REL,Religion,2018-12-11,sinarproject,,433390
https://www.cato.org/blog/free-download-banned-malay-edition-islam-without-extremes/,REL,Religion,2019-05-06,sinarproject,"Post on free download of book ""Islam Without Extremes"" banned by Home Ministry",5722
https://www.cato.org/sites/cato.org/files/wp-content/uploads/islam_tanpa_keekstreman_-_2019_revised.pdf/,REL,Religion,2019-05-06,sinarproject,"Link to free download of book on ""Islam Without Extremes"" banned by Home Ministry",5722
http://covid-19.moh.gov.my/,PUBH,Public Health,2020-04-01,citizenlab,coronavirus,65726
https://cijmalaysia.net/,HUMR,Human Rights Issues,2020-10-23,sinarproject,Centre for Independent Journalism,2736048
https://muda.my/,POLR,Political Criticism,2020-10-31,sinar project,Muda Party Official Website,2980288
http://mbiv2u.com/,COMM,E-commerce,2021-01-29,Netalitica,The company that issued virtual currency and the owner was charged in court for fraud https://www.thestar.com.my/news/nation/2017/05/23/two-more-schemes-redflagged-company-of-future-richest-man-back-in-the-spotlight-but-financial-opera/,8733264
https://www.aiskacang.com.my/,CULTR,Culture,2021-01-29,Netalitica,local podcasting website with some sexual content,16160729
https://huazong.my/,CULTR,Culture,2021-01-29,Netalitica,"Local ethnic society focusing on promoting chinese culture, also participates in civil discourse",7194574
https://jiaozong.org.my/v3/,CULTR,Culture,2021-01-29,Netalitica,A society of teachers in chinese vernacular school,7521595
https://moontree-house.blogspot.com/,CULTR,Culture,2021-01-29,Netalitica,"Independent book store and cafe carrying books on feminism, as well as LGBT titles",56235339
https://www.got1shop.com/,CULTR,Culture,2021-01-29,Netalitica,local chinese publisher and bookstore for literature books,1065645
https://klscah.org.my/,CULTR,Culture,2021-01-29,Netalitica,"Local ethnic society focusing on promoting chinese culture, also participates in civil discourse",6575653
http://www.kkggbm.edu.my/,CULTR,Culture,2021-01-29,Netalitica,National union of head of schools representing head of schools of all chinese schools,32832072
https://llgcultural.com/,CULTR,Culture,2021-01-29,Netalitica,A foundation set up as a memorial of a prominent figure in local chinese educator,717185
http://www.mentor.com.my/,CULTR,Culture,2021-01-29,Netalitica,local chinese publisher and bookstore focusing on local and asean studies and literature,8222083
https://www.malaysiancupid.com/,DATE,Online Dating,2021-01-29,Netalitica,Online dating site,13133029
https://tapangrainforest.org/,ENV,Environment,2021-01-29,Netalitica,website on deforestation and other environment issues in sarawak,3770703
https://novel.banananetwork.com.my/,HOST,Hosting and Blogging Platforms,2021-01-29,Netalitica,Local chinese fiction story publishing website with LGBT content,-1
http://appleonlyforadam.blogspot.com/,LGBT,LGBT,2021-01-29,Netalitica,Personal blog of a local lgbt book author in chinese,938789
https://www.ilgaasia.org/,LGBT,LGBT,2021-01-29,Netalitica,new website for ILGA,4383000
https://diversitymalaysia.org/,LGBT,LGBT,2021-01-29,Netalitica,Local non-profit focusing on promoting awareness and equality,89521603
https://plusos.org/,LGBT,LGBT,2021-01-29,Netalitica,Local non-profit focusing on promoting awareness and equality,40921526
https://amanz.my/,NEWS,News Media,2021-01-29,Netalitica,Technology news website,22668
https://cityplusfm.my/,NEWS,News Media,2021-01-29,Netalitica,Radio station in Chinese language focusing on business news,1921100
https://hotspot.com.my/home/,NEWS,News Media,2021-01-29,Netalitica,Supplementary news website from Measat Broadcast Network,8290882
http://qiqi.world/,NEWS,News Media,2021-01-29,Netalitica,popular local content farm republishing news articles from multiple sources,27768094
http://www.qiqu.pro/basket/31/,NEWS,News Media,2021-01-29,Netalitica,popular local content farm republishing news articles from multiple sources,19997619
https://rojaklah.com/,NEWS,News Media,2021-01-29,Netalitica,local content farm,9102576
https://tantannews.com/,NEWS,News Media,2021-01-29,Netalitica,Supplementary news website from Media Prima,5494486
https://worldofbuzz.com/,NEWS,News Media,2021-01-29,Netalitica,local content farm,78322
https://www.cincainews.com/,NEWS,News Media,2021-01-29,Netalitica,Supplementary news website in Chinese from Malay Mail,4861269
https://contemporary-review.com.my/,POLR,Political Criticism,2021-01-29,Netalitica,local political criticism website in chinese,7770631
http://mediamalaysia.net/,POLR,Political Criticism,2021-01-29,Netalitica,local political criticism website,7450675
https://utopia-e-channel.blogspot.com/,POLR,Political Criticism,2021-01-29,Netalitica,local political criticism blog in chinese,67955323
https://www.365buymy.com/,PORN,Pornography,2021-01-29,Netalitica,Site selling sexual adult toys,74620036
https://www.diao.asia/,PORN,Pornography,2021-01-29,Netalitica,site selling sexual adult toys,-1
https://www.amirudinshari.com/stfc19/,PUBH,Public Health,2021-01-29,Netalitica,Selangor's local task force tackling covid-19 pandemic,6175095
https://angkongkeng.com/,REL,Religion,2021-01-29,Netalitica,local blog focusing on introducing local chinese religion practices,7674932
http://chenghoontengtemple.com/en/,REL,Religion,2021-01-29,Netalitica,The official website of the oldest chinese temple in Malaysia,70135953
