url,category_code,category_description,date_added,source,notes,rank
http://sarap.kz/,POLR,Political Criticism,2014-04-15,citizenlab,"not updated since 2018, keep monitoring",4026130
http://www.ablyazov.info/,POLR,Political Criticism,2014-04-15,citizenlab,,38399789
http://guljan.org/,POLR,Political Criticism,2014-04-15,citizenlab,"opposition medium in the ppast, now - coloring images - monitor",8657008
https://www.bbc.com/kyrgyz/,NEWS,News Media,2017-07-19,BBC,,96
https://www.bbc.com/uzbek/,NEWS,News Media,2017-07-19,BBC,,96
https://leader.ru/secure/,ANON,Anonymization and circumvention tools,2018-03-26,igorv,Reportedly blocked,11137514
http://lleo.me/,CULTR,Culture,2018-03-26,igorv,Blocked since 2015,2202221
http://samlib.ru/,CULTR,Culture,2018-03-26,igorv,Blocked in 2015,24783
http://yanka.lenin.ru/,CULTR,Culture,2018-03-26,igorv,Blocked since 2015,2124917
https://zagony.ru/,CULTR,Culture,2018-03-26,igorv,Blocked since 2015,1817864
https://distant.msu.ru/,CULTR,Culture,2018-03-26,igorv,Moscow state university,1474849
https://proza.ru/,CULTR,Culture,2018-03-26,igorv,portal for novelists - blocked in 2015,58752
http://blogs.privet.ru/,HOST,Hosting and Blogging Platforms,2018-03-26,igorv,"not accessible, keep monitoring",456868
https://russia.googleblog.com/,HOST,Hosting and Blogging Platforms,2018-03-26,igorv,Google's official blog for Russia,1479922
http://www.fresher.ru/,NEWS,News Media,2018-03-26,igorv,Daily summary of popular Runet content - blocked in KZ in 2015,1920031
https://forbes.kz/,NEWS,News Media,2018-03-26,igorv,Requested to remove content in 2016,64055
https://kloop.kg/,NEWS,News Media,2018-03-26,igorv,Kyrgyz medium blocked in KZ,453726
https://meduza.io/,NEWS,News Media,2018-03-26,igorv,Liberal Russian media - blocked in Kazakhstan since 2014,10348
https://rus.azattyq.org/,NEWS,News Media,2018-03-26,igorv,RFE/RL service in Russian - Sporadically blocked,63358
https://vz.ru/,NEWS,News Media,2018-03-26,igorv,reportedly blocked in the past,29401
https://www.kaztag.kz/,NEWS,News Media,2018-03-26,igorv,Targeted by authorities in 2016,187993
https://www.youtube.com/user/KplusTV/,NEWS,News Media,2018-03-26,igorv,targeted independent KZ medium,4
http://krasnoe.tv/frontPage/,NEWS,News Media,2018-03-26,igorv,blocked in 2012 independent media outlet ,2537381
https://azh.kz/kz/,NEWS,News Media,2018-03-26,igorv,DDoS attack in 2016,284034
https://www.uralskweek.kz/,NEWS,News Media,2018-03-26,igorv,KZ medium blocked temporarily in 2014,1460048
http://ratel.kz/,NEWS,News Media,2018-03-26,igorv,not accessible. reportedly blocked in the past,1849653
https://kk.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,3618698
https://kk.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,63022
https://ru.wikiquote.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,1278451
https://ru.wikisource.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,92177
https://ru.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,24944
https://holanews.kz/,NEWS,News Media,2019-05-25,Access Now,,2927356
https://informburo.kz/,NEWS,News Media,2019-05-25,Access Now,,50583
https://vlast.kz/,NEWS,News Media,2019-05-25,Access Now,,55243
https://jahforum.org/,ALDR,Alcohol & Drugs,2019-05-25,Netalitica,,52696393
https://psyplants.info/,ALDR,Alcohol & Drugs,2019-05-25,Netalitica,,23086841
http://cameleo.xyz/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,9891977
http://noblockme.ru/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,13447016
http://www.mysites.ru/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,15688120
https://2ip.ru/anonim/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,908959
https://browsec.com/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,74354
https://deeprism.com/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,2211728
https://fri-gate.org/ru/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,1185352
https://jino.ru/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,Domain registration service,300753
https://netmap.su/proxy/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,20201485
https://thesnipergodproxy.github.io/ru/anonymizer/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,61045324
https://www.anonymox.net/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,1845138
https://www.avast.ru/secureline-vpn#pc/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,1146156
https://passport.yandex.ru/,COMT,Communication Tools,2019-05-25,Netalitica,,93103
http://zhurnal.lib.ru/,CULTR,Culture,2019-05-25,Netalitica,Portal for publishing author literature,87603
http://kinovolt.ru/,FILE,File-sharing,2019-05-25,Netalitica,,50577922
http://kinozal.tv/,FILE,File-sharing,2019-05-25,Netalitica,,923809
http://namba.kz/,FILE,File-sharing,2019-05-25,Netalitica,Kazakh torrent-tracker,3022625
http://new-rutor.org/,FILE,File-sharing,2019-05-25,Netalitica,,6798597
http://rutracker.org/forum/index.php/,FILE,File-sharing,2019-05-25,Netalitica,largest Russian torrent sharing service,42252
http://tushkan.club/,FILE,File-sharing,2019-05-25,Netalitica,,24299735
https://rutor.org/,FILE,File-sharing,2019-05-25,Netalitica,,3670828
http://gamsoft.ru/,GMB,Gambling,2019-05-25,Netalitica,,43054542
http://www.annacasino.ru/,GMB,Gambling,2019-05-25,Netalitica,,34421253
http://www.casinoking.com/,GMB,Gambling,2019-05-25,Netalitica,,27760580
http://xn--80aaifmgl1achx.xn--p1ai/,GMB,Gambling,2019-05-25,Netalitica,,88832182
https://goldfishka66.com/,GMB,Gambling,2019-05-25,Netalitica,,-1
https://stoloto.ru/,GMB,Gambling,2019-05-25,Netalitica,Lotto Russia,1155692
https://www.russiancasino.com/,GMB,Gambling,2019-05-25,Netalitica,,16525847
http://www.hateit.ru/,HATE,Hate Speech,2019-05-25,Netalitica,,32689874
http://www.fairhost.ru/,HOST,Hosting and Blogging Platforms,2019-05-25,Netalitica,,59562306
http://hrights.ru/,HUMR,Human Rights Issues,2019-05-25,Netalitica,,529443
http://publicverdict.org/,HUMR,Human Rights Issues,2019-05-25,Netalitica,,1483521
https://amnesty.org.ru/,HUMR,Human Rights Issues,2019-05-25,Netalitica,Amnesty page for Eastern Europe and Central Asia,1151467
https://www.hrw.org/ru/,HUMR,Human Rights Issues,2019-05-25,Netalitica,HRW page in Russian,2304
http://gaia.ru/,LGBT,LGBT,2019-05-25,Netalitica,,21100446
http://www.lesbi.ru/,LGBT,LGBT,2019-05-25,Netalitica,,3654781
http://www.xgay.ru/,LGBT,LGBT,2019-05-25,Netalitica,,2667437
http://xs.gay.ru/,LGBT,LGBT,2019-05-25,Netalitica,,24173128
https://gaycity.love/,LGBT,LGBT,2019-05-25,Netalitica,,77166178
http://flibusta.is/,MMED,Media sharing,2019-05-25,Netalitica,platform for sharing books,339361
http://ca-news.org/,NEWS,News Media,2019-05-25,Netalitica,Central Asia focus,432082
http://compromat.ru/,NEWS,News Media,2019-05-25,Netalitica,,66049
http://donbass.ua/,NEWS,News Media,2019-05-25,Netalitica,Ukrainian medium covering separatist territories,394453
http://gazeta.ru/,NEWS,News Media,2019-05-25,Netalitica,Russian media outlet,15165
https://blogs.voanews.com/,NEWS,News Media,2019-05-25,Netalitica,VOA blog,43006
https://centre1.com/,NEWS,News Media,2019-05-25,Netalitica,Central Asia focus,432511
https://eurasianet.org/,NEWS,News Media,2019-05-25,Netalitica,,16389
https://fergana.agency/,NEWS,News Media,2019-05-25,Netalitica,Central Asia regional news,47484
https://hronikatm.com/,NEWS,News Media,2019-05-25,Netalitica,Critical Turkmen medium,80477
https://iz.ru/,NEWS,News Media,2019-05-25,Netalitica,Russian medium,17052
https://www.facebook.com/Kasparov.Ru/,NEWS,News Media,2019-05-25,Netalitica,Russian political dissident -for control purposes,1
https://www.hronikatm.com/,NEWS,News Media,2019-05-25,Netalitica,Chronicles of Turkmenistan - blocked in some parts of Central Asia,80477
https://www.novayagazeta.ru/,NEWS,News Media,2019-05-25,Netalitica,Russian media outlet,13154
https://www.obozrevatel.com/,NEWS,News Media,2019-05-25,Netalitica,popular UA media,43195
http://bride.ru/,DATE,Online Dating,2019-05-25,Netalitica,,3771858
https://top.jdu.ru/,DATE,Online Dating,2019-05-25,Netalitica,,126042975
https://top.jdu.ru/en/search.phtml/,DATE,Online Dating,2019-05-25,Netalitica,,126042975
https://carnegie.ru/,POLR,Political Criticism,2019-05-25,Netalitica,,60886
https://navalny.com/,POLR,Political Criticism,2019-05-25,Netalitica,Russian opposition leader,17082
https://www.putin-itogi.ru/,POLR,Political Criticism,2019-05-25,Netalitica,site critical of Putin,149326
http://fei.ru/,PORN,Pornography,2019-05-25,Netalitica,,47138508
http://www.otbm.com/,PORN,Pornography,2019-05-25,Netalitica,,25203088
https://pornoelena.net/,PORN,Pornography,2019-05-25,Netalitica,,6141885
http://buddhist.ru/,REL,Religion,2019-05-25,Netalitica,,3584880
http://islam.plus/ru/,REL,Religion,2019-05-25,Netalitica,,6064589
http://www.islam.ru/,REL,Religion,2019-05-25,Netalitica,,259589
https://www.jw.org/,REL,Religion,2019-05-25,Netalitica,,5074
http://www.filesearch.ru/,SRCH,Search Engines,2019-05-25,Netalitica,,3575123
https://www.google.ru/,SRCH,Search Engines,2019-05-25,Netalitica,,708
https://spid.center/ru/,XED,Sex Education,2019-05-25,Netalitica,,150981
http://www.islamdin.com/,MILX,Terrorism and Militants,2019-05-25,Netalitica,,6633728
http://www.nkr.am/,MILX,Terrorism and Militants,2019-05-25,Netalitica,,147899
https://hunafa.com/,MILX,Terrorism and Militants,2019-05-25,Netalitica,Islamist site,6473098
https://kavkazcenter.com/,MILX,Terrorism and Militants,2019-05-25,Netalitica,,413658
https://www.kavkazcenter.com/,MILX,Terrorism and Militants,2019-05-25,Netalitica,,413658
https://zero.kz/,CTRL,Control content,2019-05-30,Netalitica,tracks rating of KZ websites,1429854
https://kk.wikipedia.org/wiki/,CULTR,Culture,2019-05-30,Netalitica,Wikipedia KZ,63022
https://kset.kz/,CULTR,Culture,2019-05-30,Netalitica,streaming service - entertainment content,18022813
http://pulser.kz/,COMM,E-commerce,2019-05-30,Netalitica,computer components,11427934
http://slanet.kz/,COMM,E-commerce,2019-05-30,Netalitica,classifieds,11287840
http://www.ekomissionka.kz/,COMM,E-commerce,2019-05-30,Netalitica,classifieds,26189076
http://www.i-r.kz/,COMM,E-commerce,2019-05-30,Netalitica,classifieds,38536378
https://arbuz.kz/,COMM,E-commerce,2019-05-30,Netalitica,,1600224
https://irr.kz/,COMM,E-commerce,2019-05-30,Netalitica,classifieds,18744431
https://kazfin.info/,COMM,E-commerce,2019-05-30,Netalitica,currency exchange rates,7316174
https://www.mechta.kz/,COMM,E-commerce,2019-05-30,Netalitica,,418512
http://on.kz/,HOST,Hosting and Blogging Platforms,2019-05-30,Netalitica,,18052208
http://allphones.kz/,NEWS,News Media,2019-05-30,Netalitica,tech news,15861747
http://ekaraganda.kz/,NEWS,News Media,2019-05-30,Netalitica,regional news,2370538
http://kz24.online/,NEWS,News Media,2019-05-30,Netalitica,"information portal includes news, classifieds, business, etc. ",29929320
http://nv.kz/,NEWS,News Media,2019-05-30,Netalitica,,450332
http://tv7.kz/ru/,NEWS,News Media,2019-05-30,Netalitica,online TV,436165
http://www.altyn-orda.kz/,NEWS,News Media,2019-05-30,Netalitica,,3206316
http://www.resurs.kz/,NEWS,News Media,2019-05-30,Netalitica,,9662475
https://altaynews.kz/ru/,NEWS,News Media,2019-05-30,Netalitica,news portal for East part of KZ,3031390
https://baigenews.kz/,NEWS,News Media,2019-05-30,Netalitica,,1530804
https://baq.kz/,NEWS,News Media,2019-05-30,Netalitica,,1549138
https://diapazon.kz/,NEWS,News Media,2019-05-30,Netalitica,,1643066
https://i-news.kz/,NEWS,News Media,2019-05-30,Netalitica,,534863
https://kapital.kz/,NEWS,News Media,2019-05-30,Netalitica,business news,249165
https://khabar.kz/kk/,NEWS,News Media,2019-05-30,Netalitica,,238269
https://mgorod.kz/,NEWS,News Media,2019-05-30,Netalitica,news portal for West part of KZ,2341552
https://otyrar.kz/,NEWS,News Media,2019-05-30,Netalitica,,1927365
https://pavlodar.com/,NEWS,News Media,2019-05-30,Netalitica,business news and repository of KZ legal norms,2871822
https://profit.kz/,NEWS,News Media,2019-05-30,Netalitica,tech news,404530
https://rus.ozodlik.org/,NEWS,News Media,2019-05-30,Netalitica,RFE/RL service for Uzbekistan (Uzbek minority in KZ),1594188
https://www.radiosvoboda.org/,NEWS,News Media,2019-05-30,Netalitica,RFE/RL service in Ukranian (Ukranian minority in KZ),12511
https://www.svoboda.org/,NEWS,News Media,2019-05-30,Netalitica,RFE/RL service for Russia (Russian minority in KZ),20861
https://doctor.kz/,PUBH,Public Health,2019-05-30,Netalitica,,6415906
http://chpoking.ru/,DATE,Online Dating,2019-06-04,Netalitica,,6888719
http://flirchi.ru/,DATE,Online Dating,2019-06-04,Netalitica,,19465024
http://match.privet.ru/,DATE,Online Dating,2019-06-04,Netalitica,,60250913
https://24open.ru/,DATE,Online Dating,2019-06-04,Netalitica,,5333928
https://beboo.ru/,DATE,Online Dating,2019-06-04,Netalitica,,6815919
https://kismia.com/,PORN,Pornography,2019-06-04,Netalitica,,418528
https://mylove.ru/,DATE,Online Dating,2019-06-04,Netalitica,,160028
https://teamo.ru/,DATE,Online Dating,2019-06-04,Netalitica,,3100591
https://www.edarling.ru/,DATE,Online Dating,2019-06-04,Netalitica,,2290453
https://www.meendo.net/,DATE,Online Dating,2019-06-04,Netalitica,,14040653
https://znakomstva.ru/,DATE,Online Dating,2019-06-04,Netalitica,,1730602
http://meddaily.ru/,PUBH,Public Health,2019-06-04,Netalitica,,1889309
http://www.calorizator.ru/,PUBH,Public Health,2019-06-04,Netalitica,healthy lifestyle and diet,2173754
https://medportal.ru/,PUBH,Public Health,2019-06-04,Netalitica,Medical Encyclopedia,275430
https://www.doktornarabote.ru/,PUBH,Public Health,2019-06-04,Netalitica,,3091995
https://www.rlsnet.ru/,PUBH,Public Health,2019-06-04,Netalitica,,237767
http://www.medkrug.ru/,PUBH,Public Health,2019-06-06,Netalitica,,4340533
https://www.zophar.net/proxy/,ANON,Anonymization and circumvention tools,2019-08-15,Netalitica,anonimizer blocked in Kazakhstan,36232
http://dev.chromium.org/,HOST,Hosting and Blogging Platforms,2019-08-15,Netalitica,targeted,20117
https://www.blogger.com/about/?r=1-null_user/,HOST,Hosting and Blogging Platforms,2019-08-15,Netalitica,blocked in 2012 for access to political posts,130
http://usrf.us/,HUMR,Human Rights Issues,2019-08-15,Netalitica,US foundation blocked in Russia,5953403
https://bambuser.com/,MMED,Media sharing,2019-08-15,Netalitica,"video streaming site, blocked since 2012",18963
https://openrussia.org/,HUMR,Human Rights Issues,2019-08-15,Netalitica,blocked in Russia - for upstrem filtering test,158513
https://or.team/,HUMR,Human Rights Issues,2019-08-15,Netalitica,blocked in Russia - for upstrem filtering test,37308710
https://www.usrf.us/,HUMR,Human Rights Issues,2019-08-15,Netalitica,US foundation blocked in Russia,5953403
http://bluesystem.ru/,LGBT,LGBT,2019-08-15,Netalitica,blocked in Russia,3623369
https://lgbti-ep.eu/,LGBT,LGBT,2019-08-15,Netalitica,,458434
https://www.rbth.com/lgbt-in-russia/,LGBT,LGBT,2019-08-15,Netalitica,,19591
http://censor.net.ua/,NEWS,News Media,2019-08-15,Netalitica,Ukrainian medium - blocked in Russia - upstream filtering test,62593
http://utronews.org/,NEWS,News Media,2019-08-15,Netalitica,Liberal Russian media - blocked in Russia,4681635
http://www.ej.ru/,NEWS,News Media,2019-08-15,Netalitica,Liberal Russian media - blocked in Russia,88939
https://15minut.org/,NEWS,News Media,2019-08-15,Netalitica,Tatar minority medium - blocked in Russia,1846546
https://fergana.news/,NEWS,News Media,2019-08-15,Netalitica,Central Asia regional medium,1433947
https://glavnoe.ua/,NEWS,News Media,2019-08-15,Netalitica,Ukrainian medium - blocked in Russia,182479
https://graniru.org/,NEWS,News Media,2019-08-15,Netalitica,Liberal Russian media - blocked in Russia,143167
http://kasparov.ru/,POLR,Political Criticism,2019-08-15,Netalitica,Russian opposition leader - blocked in Russia. For control purposes,105231
http://khodorkovsky.ru/,POLR,Political Criticism,2019-08-15,Netalitica,Russian opposition leader - blocked in Russia. For control purposes,1432510
http://vozrojdenie.crimea.ua/index.php/,MILX,Terrorism and Militants,2019-08-15,Netalitica,,55882717
https://steamcommunity.com/,MMED,Media sharing,2019-11-11,Netalitica,reportedly blocked in KZ,211
https://video.ibm.com/,MMED,Media sharing,2019-11-11,Netalitica,formerly Ustream - blocked in KZ,24028
https://www.dailymail.co.uk/home/index.html/,NEWS,News Media,2019-11-11,Netalitica,blocked in KZ in 2014 for a video of Kazakh kids training in ISIS camp,331
https://www.getcontact.com/,COMT,Communication Tools,2019-11-11,Netalitica,blocked in KZ in 2018 for violating privacy laws,114517
http://bibo.kz/,CULTR,Culture,2019-11-11,Netalitica,"humor, anecdotes, etc.",5767128
http://distant.pro/,CULTR,Culture,2019-11-11,Netalitica,educational institution,20457336
http://gamebomb.ru/,CULTR,Culture,2019-11-11,Netalitica,Russian entertainment platform - reportedly blocked in KZ,1827825
http://kinokz.net/,CULTR,Culture,2019-11-11,Netalitica,,59974879
http://moviez.kz/,CULTR,Culture,2019-11-11,Netalitica,movie streaming service,63696684
http://muz-fresh.ucoz.kz/,CULTR,Culture,2019-11-11,Netalitica,music streaming service,104706127
https://eksmo.ru/,CULTR,Culture,2019-11-11,Netalitica,publishing house - blocked in KZ,66582
https://vdorame.kz/,CULTR,Culture,2019-11-11,Netalitica,streaming of Asian movies,35189340
https://www.labyrinthbooks.com/,CULTR,Culture,2019-11-11,Netalitica,publishing house - blocked in KZ,1657860
http://03portal.kz/,COMM,E-commerce,2019-11-11,Netalitica,,14032923
http://www.avizinfo.kz/,COMM,E-commerce,2019-11-11,Netalitica,classifieds,26154002
http://www.freeads.kz/,COMM,E-commerce,2019-11-11,Netalitica,classifieds,26135940
https://alser.kz/,COMM,E-commerce,2019-11-11,Netalitica,online shopping,3259363
https://satu.kz/,COMM,E-commerce,2019-11-11,Netalitica,online shopping,496781
https://shop.kz/,COMM,E-commerce,2019-11-11,Netalitica,online shopping,2521813
https://www.flip.kz/,COMM,E-commerce,2019-11-11,Netalitica,online shopping,2365127
https://www.lamoda.kz/,COMM,E-commerce,2019-11-11,Netalitica,online shopping,4081421
http://detki.kz/,NEWS,News Media,2019-11-11,Netalitica,women's focus,3804979
http://ivest.kz/,NEWS,News Media,2019-11-11,Netalitica,business focus,11761148
http://kerekinfo.kz/,NEWS,News Media,2019-11-11,Netalitica,light content,17687266
http://tv7.kz/,NEWS,News Media,2019-11-11,Netalitica,TV channel,436165
https://1tv.kz/,NEWS,News Media,2019-11-11,Netalitica,TV channel,2594252
https://31.kz/,NEWS,News Media,2019-11-11,Netalitica,TV channel,1928167
https://centralasia.media/,NEWS,News Media,2019-11-11,Netalitica,,392327
https://khabar.kz/,NEWS,News Media,2019-11-11,Netalitica,,238269
https://kurs.kz/,NEWS,News Media,2019-11-11,Netalitica,currency exchange platform,179782
https://massaget.kz/,NEWS,News Media,2019-11-11,Netalitica,,2595343
https://qazaqstan.tv/,NEWS,News Media,2019-11-11,Netalitica,TV channel,1814388
https://sputniknews.kz/,NEWS,News Media,2019-11-11,Netalitica,Kazakh version of Russian Sputnik medium,7825585
https://tengrinews.kz/,NEWS,News Media,2019-11-11,Netalitica,,49421
https://titus.kz/,NEWS,News Media,2019-11-11,Netalitica,civic journalism platform,2203760
https://total.kz/,NEWS,News Media,2019-11-11,Netalitica,,336695
https://www.inform.kz/,NEWS,News Media,2019-11-11,Netalitica,,16524
https://www.kazpravda.kz/,NEWS,News Media,2019-11-11,Netalitica,,124791
https://www.ktk.kz/,NEWS,News Media,2019-11-11,Netalitica,business focus,273244
https://www.lada.kz/,NEWS,News Media,2019-11-11,Netalitica,,299577
https://vk.com/mukhtarablyazovdvk/,POLR,Political Criticism,2019-11-11,Netalitica,Channel of major KZ opposition leader - reportedly blocked,39
https://www.ablyazov.org/kk/basty-bet/,POLR,Political Criticism,2019-11-11,Netalitica,major Kazakh opposition leader,3587496
https://www.ablyazov.org/kk/sayasi-tugyrnama/,POLR,Political Criticism,2019-11-11,Netalitica,major Kazakh opposition party,3587496
https://www.facebook.com/mukhtar.ablyazov/,POLR,Political Criticism,2019-11-11,Netalitica,FB channel of KZ opposition leader - connectivity prpblems reported,1
https://www.instagram.com/mukhtarablyazov/,POLR,Political Criticism,2019-11-11,Netalitica,Channel of KZ opposition leader - possible connectivity prpblems,6
https://avaaz.org/page/en/,GRP,Social Networking,2019-11-12,Netalitica,"platform for online petitions, blocked since 2013",18507
https://www.meloman.kz/,COMM,E-commerce,2019-11-12,Netalitica,,1704372
https://www.olx.kz/,COMM,E-commerce,2019-11-12,Netalitica,classifieds,4962233
https://www.ozon.ru/,COMM,E-commerce,2019-11-12,Netalitica,Russian platform blocked in KZ,10362
