url,category_code,category_description,date_added,source,notes,rank
http://acij.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,185543
http://adc.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,2043774
https://adc.org.ar/,HUMR,Human Rights Issues,2018-09-17,OONI,,2043774
https://adcdigital.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,1315295
http://andhes.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,8164623
https://argentinachronicles.blogspot.com/,CULTR,Culture,2018-09-17,OONI,,35689320
https://blog.smaldone.com.ar/,POLR,Political Criticism,2017-07-04,ADC,,3165634
https://cambiemos.com/,POLR,Political Criticism,2018-09-17,OONI,,4137870
http://canalaonline.com/,NEWS,News Media,2017-07-04,ADC,,9344536
http://catolicas.org.ar/,HUMR,Human Rights Issues,2018-09-17,OONI,,1641143
http://ccmatienzo.com.ar/,CULTR,Culture,2017-07-04,ADC,,5290770
http://clarin.com.ar/,NEWS,News Media,2017-07-04,ADC,,2188976
http://comunicacionsocial.org.ar/,NEWS,News Media,2018-02-28,,,4404936
http://cosecharoja.org/,NEWS,News Media,2018-02-28,,,1872693
http://diarioelsol.com.ar/,NEWS,News Media,2017-07-04,ADC,,1875392
http://diarioelzondasj.com.ar/index.php,NEWS,News Media,2017-07-04,ADC,,7755337
http://diarioepoca.com/,NEWS,News Media,2017-07-04,ADC,,1600974
http://diariohoy.net/,NEWS,News Media,2017-07-04,ADC,,145996
http://diariolaopinion.com.ar/,NEWS,News Media,2017-07-04,ADC,,3733383
http://edicionlimite.com.ar/,NEWS,News Media,2017-07-04,ADC,,5180406
http://eleco.com.ar/,NEWS,News Media,2017-07-04,ADC,,3626197
http://elsigloweb.com/,NEWS,News Media,2017-07-04,ADC,,425378
https://es.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,166025
https://es.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,133539
http://farn.org.ar/,ENV,Environment,2017-07-04,ADC,,907125
http://feim.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,3168311
http://fmlatribu.com/,NEWS,News Media,2017-07-04,ADC,,1709320
https://freedomhouse.org/report/freedom-net/2017/argentina,HUMR,Human Rights Issues,2018-09-17,OONI,,10880
https://geekgaucho.blogspot.com/,HACK,Hacking Tools,2018-09-17,OONI,,7127200
http://grupofusa.org/,XED,Sex Education,2018-09-17,OONI,,7853391
http://guerrasdeinternet.com/blog/,POLR,Political Criticism,2017-07-04,ADC,,7762453
https://history-of-argentina.blogspot.com/2010/06/diaguita.html,CULTR,Culture,2018-09-17,OONI,,-1
https://identidadydiversidad.adc.org.ar/,LGBT,LGBT,2018-09-17,OONI,,5126588
http://lanacion.com.ar/,NEWS,News Media,2017-07-04,ADC,,10700
http://larevuelta.com.ar/,XED,Sex Education,2017-07-04,ADC,,4982278
https://latam.googleblog.com/,HOST,Hosting and Blogging Platforms,2018-09-17,OONI,,1319057
http://launion.com.ar/,NEWS,News Media,2017-07-04,ADC,,501142
http://lavozdetandil.com.ar/,NEWS,News Media,2017-07-04,ADC,,4241072
https://leyderecho.org/,CULTR,Culture,2018-09-17,OONI,Free encyclopedia of law for Latin American countries,4302744
http://libresdelsur.org.ar/,POLR,Political Criticism,2018-09-17,OONI,,4588736
http://lmdiario.com.ar/,NEWS,News Media,2017-07-04,ADC,,1442313
http://madres.org/,HUMR,Human Rights Issues,2017-07-04,ADC,,158473
https://mapucheit.wordpress.com/,HUMR,Human Rights Issues,2018-09-17,OONI,,15196753
https://martinbecerra.wordpress.com/,POLR,Political Criticism,2017-07-04,ADC,,4314587
https://minorityrights.org/minorities/mapuche-2/,HUMR,Human Rights Issues,2018-09-17,OONI,,21216
http://misionesonline.net/,NEWS,News Media,2017-07-04,ADC,,175989
http://movimientopopularfueguino.com.ar/,POLR,Political Criticism,2018-09-17,OONI,,61272321
http://mundoalbiceleste.com/,NEWS,News Media,2018-09-17,OONI,,139929
http://musicaypropuestas.com.ar/,NEWS,News Media,2017-07-04,ADC,,313159384
http://opiniondelacosta.com.ar/,NEWS,News Media,2017-07-04,ADC,,19917101
http://opisantacruz.com.ar/,NEWS,News Media,2017-07-04,ADC,,494289
https://pagina12.com.ar/,NEWS,News Media,2017-07-04,ADC,,16835
https://panampost.com/,NEWS,News Media,2018-09-17,OONI,,83542
http://paralelo32.com.ar/,NEWS,News Media,2017-07-04,ADC,,3173356
http://partidopirata.com.ar/,POLR,Political Criticism,2017-07-04,ADC,,407353
http://pca.org.ar/,POLR,Political Criticism,2018-09-17,OONI,,3161562
http://periodicotribuna.com.ar/,NEWS,News Media,2017-07-04,ADC,,337944
http://pj.org.ar/,POLR,Political Criticism,2018-09-17,OONI,,1587639
https://poringa.net/,PORN,Pornography,2017-07-04,ADC,,1464648
https://prisioneroenargentina.com/,HUMR,Human Rights Issues,2018-09-17,OONI,,4989988
https://privacyinternational.org/state-privacy/57/state-privacy-argentina,HUMR,Human Rights Issues,2018-09-17,OONI,,14071
https://psa.org.ar/,POLR,Political Criticism,2018-09-17,OONI,,17418442
https://pt.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,4916
http://radio.mapuche.nl/,NEWS,News Media,2018-09-17,OONI,,10901884
http://redaf.org.ar/,ENV,Environment,2018-09-17,OONI,,1443746
https://revisbarcelona.com/,POLR,Political Criticism,2017-07-04,ADC,,3658921
http://socorristasenred.org/,XED,Sex Education,2018-08-22,ADC,,2614855
https://southernconeguidebooks.blogspot.com/,CULTR,Culture,2018-09-17,OONI,,10449247
https://taringa.net/,GRP,Social Networking,2017-07-04,ADC,,13278
http://tn.com.ar/,NEWS,News Media,2017-07-04,ADC,,14930
http://unpo.org/members/20867,HUMR,Human Rights Issues,2018-09-17,OONI,,53285
http://varelaaldia.com.ar/,NEWS,News Media,2017-07-04,ADC,,5108110
https://vimeo.com/205117580,MMED,Media sharing,2017-07-04,ADC,,23
https://weeksnotice.blogspot.com/,POLR,Political Criticism,2018-09-17,OONI,,1765028
http://www.abortolegal.com.ar/,XED,Sex Education,2017-07-04,ADC,,1665871
http://www.abortosinbarreras.org/,XED,Sex Education,2018-09-17,OONI,,28164321
http://www.agendadelasmujeres.com.ar/,HUMR,Human Rights Issues,2018-09-17,OONI,,3208470
https://www.altermundi.net/,COMT,Communication Tools,2017-07-04,ADC,,881601
http://www.ambito.com/,NEWS,News Media,2017-07-04,ADC,,27050
http://www.ambitoweb.com/,NEWS,News Media,2017-07-04,ADC,,670427
http://www.amia.org.ar/,REL,Religion,2017-07-04,ADC,,1839929
https://www.amnesty.org/en/countries/americas/argentina/,HUMR,Human Rights Issues,2018-09-17,OONI,,1860
https://www.amnestyusa.org/countries/argentina/,HUMR,Human Rights Issues,2018-09-17,OONI,,4892
http://www.anred.org/,NEWS,News Media,2017-07-04,ADC,,103415
http://www.apdh-argentina.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,1881973
https://www.argentina.gob.ar/,GOVT,Government,2018-09-17,OONI,,5548
http://www.argentinaindependent.com/,NEWS,News Media,2018-09-17,OONI,,81403
http://www.argentinepost.com/,NEWS,News Media,2018-09-17,OONI,,5247005
http://www.asadoargentina.com/,CULTR,Culture,2018-09-17,OONI,,574535
http://www.ate.org.ar/,POLR,Political Criticism,2017-07-04,ADC,,1920489
http://www.atlantida.com.ar/,NEWS,News Media,2017-07-04,ADC,,4863323
http://www.barilochedigital.com/,NEWS,News Media,2017-07-04,ADC,,18053634
https://www.bbc.com/news/world-latin-america-18707514,NEWS,News Media,2018-09-17,OONI,,96
http://www.buenosairesherald.com/,NEWS,News Media,2017-07-04,ADC,,32509
