url,category_code,category_description,date_added,source,notes,rank
http://www.kyivpost.com/,NEWS,News Media,2014-04-15,citizenlab,,15581
http://www.lenta.ru/,NEWS,News Media,2014-04-15,citizenlab,,14250
http://www.lesbi.ru/,LGBT,LGBT,2014-04-15,citizenlab,,3654781
http://www.leviy.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,12537651
http://www.lgbt-ep.eu/tag/russia/,LGBT,LGBT,2014-04-15,citizenlab,,146589
http://www.lgbtnet.ru/en,LGBT,LGBT,2014-04-15,citizenlab,,1537598
http://www.liberal.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,1438463
http://www.libertarium.ru/,NEWS,News Media,2014-04-15,citizenlab,,317275
http://www.libertarium.ru/libertarium/sorm,POLR,Political Criticism,2014-04-15,citizenlab,,317275
http://www.liga.net/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,189369
http://www.litsa.com.ua/blogs,NEWS,News Media,2014-04-15,citizenlab,,3097621
http://www.livejournal.ru/themes/id/39503,NEWS,News Media,2014-04-15,citizenlab,,1287439
http://www.lotoru.com/,GMB,Gambling,2014-04-15,citizenlab,,80009513
http://www.love-ok.ru/,XED,Sex Education,2014-04-15,citizenlab,,82067050
http://www.love-ok.ru/?id=4,XED,Sex Education,2014-04-15,citizenlab,,82067050
http://www.lubovy.ru/,DATE,Online Dating,2014-04-15,citizenlab,,47389564
http://www.mahamudra.ru/,REL,Religion,2014-04-15,citizenlab,,3245491
http://www.mail.ru/,NEWS,News Media,2014-04-15,citizenlab,,15168
http://www.mamba.ru/,DATE,Online Dating,2014-04-15,citizenlab,,122487
http://www.mashina.org/,NEWS,News Media,2014-04-15,citizenlab,,5119418
http://www.materi.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,324020466
http://www.mchost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,894022
http://www.med2000.ru/,XED,Sex Education,2014-04-15,citizenlab,,2756343
http://www.medinkur.ru/,PUBH,Public Health,2014-04-15,citizenlab,,3765875
http://www.mega-intell.ru/,COMM,E-commerce,2014-04-15,citizenlab,,1549365
http://www.mega-intell.ru/Torg/torgzak.htm,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,1549365
http://www.megaregion.narod.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,19997604
http://www.memo.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,39645
http://www.mhg.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,115167
http://www.mideast.ru/,NEWS,News Media,2014-04-15,citizenlab,,3949055
http://www.migrant.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2568685
http://www.militaryphotos.net/,NEWS,News Media,2014-04-15,citizenlab,,210898
http://www.minjust.net/,NEWS,News Media,2014-04-15,citizenlab,,39017293
http://www.mirzayanov.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3681318
http://www.mk.ru/politics/article/2012/01/20/662683-feministok-zaderzhali-na-krasnoy-ploschadi.html,NEWS,News Media,2014-04-15,citizenlab,,21262
http://www.moepravo.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,318015018
http://www.mosclinic.ru/,XED,Sex Education,2014-04-15,citizenlab,,3673644
http://www.moscowpride.ru/,LGBT,LGBT,2014-04-15,citizenlab,,19820851
http://www.mospat.ru/,REL,Religion,2014-04-15,citizenlab,,64602
http://www.msnbc.msn.com/,NEWS,News Media,2014-04-15,citizenlab,,10911
http://www.mterra.ru/,COMM,E-commerce,2014-04-15,citizenlab,,13833410
http://www.mterra.ru/sos/drugs/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,13833410
http://www.muz1.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,533613
http://www.mydarling.ru/,DATE,Online Dating,2014-04-15,citizenlab,,20559455
http://www.mysites.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,,15688120
http://www.mysites.ru/full_desc.php?sid=56,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,,15688120
http://www.namarsh.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3230793
http://www.narkop.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,146748813
http://www.narkotiki.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,445194
http://www.nashe.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,141978
http://www.nazbol.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,301379
http://www.nazlobu.ru/,NEWS,News Media,2014-04-15,citizenlab,,2355191
http://www.nbp-info.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,400654
http://www.ndsm.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,28495240
http://www.nelegal.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,12872251
http://www.netman.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,16843811
http://www.netoteka.ru/,SRCH,Search Engines,2014-04-15,citizenlab,,16163335
http://www.neweurasia.ru/,NEWS,News Media,2014-04-15,citizenlab,,7851058
http://www.newsru.com/,NEWS,News Media,2014-04-15,citizenlab,,27686
http://www.newyorker.com/,NEWS,News Media,2014-04-15,citizenlab,,268
http://www.nextmail.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,11773878
http://www.ng.ru/,NEWS,News Media,2014-04-15,citizenlab,,21520
http://www.nobribes.org/,NEWS,News Media,2014-04-15,citizenlab,,16885952
http://www.nodrugs.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,19958515
http://www.nosochi2014.com/articles/1864-2014-circassian-genocide-olympics.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1943114
http://www.nosochi2014.com/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1943114
http://www.novayagazeta.ru/,NEWS,News Media,2014-04-15,citizenlab,,13154
http://www.novayagazeta.ru/arts/50062.html,NEWS,News Media,2014-04-15,citizenlab,,13154
http://www.novayagazeta.ru/society/50668.html,NEWS,News Media,2014-04-15,citizenlab,,13154
https://www.novorosinform.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,111049
http://www.novoross.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,1909292
http://www.novorossia.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,1470215
http://www.npr.org/2012/02/08/146581790/in-russia-punk-rock-riot-girls-rage-against-putin,NEWS,News Media,2014-04-15,citizenlab,,101
http://www.ntvmir.ntv.ru/,NEWS,News Media,2017-10-16,igorv,,3449521
http://www.nuruddin-info.blogspot.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,-1
http://www.oborona.org/,POLR,Political Criticism,2014-04-15,citizenlab,,5000975
http://www.obozrevatel.com/,NEWS,News Media,2014-04-15,citizenlab,,43195
https://www.obozrevatel.com/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,43195
http://www.ogoniok.com/,NEWS,News Media,2014-04-15,citizenlab,,174025
http://www.onlinecasinos.ru/,GMB,Gambling,2014-04-15,citizenlab,,87249716
http://www.openspace.ru/art/events/details/31781/,NEWS,News Media,2014-04-15,citizenlab,,1285693
http://www.orbita.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,2754000
http://www.ortho-rus.ru/,NEWS,News Media,2014-04-15,citizenlab,,1656060
http://www.ostro.org/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,1104011
http://www.osw.waw.pl/,NEWS,News Media,2014-04-15,citizenlab,,55790
http://www.owl.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,251397
http://www.owl.ru/win/women/sisters/index.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,,251397
http://www.partypoker.net/,GMB,Gambling,2014-04-15,citizenlab,,2391766
http://www.passion.ru/,XED,Sex Education,2014-04-15,citizenlab,,396164
http://www.perevedem.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,5694923
http://www.poehali.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,1592112
http://www.polit.ru/,NEWS,News Media,2014-04-15,citizenlab,,31273
http://www.politnavigator.net/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,1566651
http://www.porjati.net/,MMED,Media sharing,2014-04-15,citizenlab,,4111656
http://www.pornocd.ru/,PORN,Pornography,2014-04-15,citizenlab,,89783307
http://www.pornofiles.ru/,PORN,Pornography,2014-04-15,citizenlab,,90478748
http://www.postsovet.ru/blog,NEWS,News Media,2014-04-15,citizenlab,,1568594
http://www.prastitutki.ru/,PORN,Pornography,2014-04-15,citizenlab,,40375500
http://www.pravda-tv.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,1598600
http://www.pravda.com.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,12685
http://www.pravda.info/,NEWS,News Media,2014-04-15,citizenlab,,426597
http://www.pravdabeslana.ru/,NEWS,News Media,2014-04-15,citizenlab,,249593
http://www.prison.org/,POLR,Political Criticism,2014-04-15,citizenlab,,1551819
http://www.promptnews.info/,NEWS,News Media,2014-04-15,citizenlab,,13228723
http://www.publicverdict.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1483521
http://www.putin-itogi.ru/,NEWS,News Media,2014-04-15,citizenlab,,149326
http://www.radikaly.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,7338626
http://www.radiomayak.ru/,NEWS,News Media,2014-04-15,citizenlab,,257761
http://www.radosvet.net/,REL,Religion,2014-04-15,citizenlab,,2611566
http://www.ravenstvo.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,60637539
http://www.rbc.ru/,NEWS,News Media,2014-04-15,citizenlab,,13153
https://www.rbc.ru/,NEWS,News Media,2018-02-23,igorv,,13153
http://www.refugee.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,880713
http://www.regnum.ru/,NEWS,News Media,2014-04-15,citizenlab,,20731
http://www.religio.ru/,REL,Religion,2014-04-15,citizenlab,,486252
http://www.resistance88.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,7367125
http://www.reuters.com/article/2010/03/21/russia-olympics-protest-iduslde62k02s20100321,NEWS,News Media,2014-04-15,citizenlab,,166
http://www.rg.ru/,NEWS,News Media,2014-04-15,citizenlab,,13339
http://www.rian.ru/,NEWS,News Media,2014-04-15,citizenlab,,43282
http://www.rian.ru/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,43282
http://www.risu.org.ua/,REL,Religion,2014-04-15,citizenlab,,120262
http://www.rlinfo.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3253547
http://www.rodina.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,427476
https://www.rp-lnr.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,32145450
http://www.rprf.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,9541638
http://www.rufront.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,425461
http://www.ruleoflaw.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,11309552
http://www.ruscrimea.ru/,NEWS,News Media,2018-02-23,igorv,,3623016
http://www.rusemb.org.uk/,NEWS,News Media,2014-04-15,citizenlab,,66220
http://www.rusglobus.net/,NEWS,News Media,2014-04-15,citizenlab,,2809250
http://www.russ.ru/,NEWS,News Media,2014-04-15,citizenlab,,227265
http://www.russiajournal.com/,NEWS,News Media,2014-04-15,citizenlab,,132405
http://www.russiancasino.com/,GMB,Gambling,2014-04-15,citizenlab,,16525847
http://www.russiancasino.ru/,GMB,Gambling,2014-04-15,citizenlab,,51025302
http://www.russianopengames.ru/,LGBT,LGBT,2014-04-15,citizenlab,,3882205
http://www.russianorthodoxchurch.ws/,REL,Religion,2014-04-15,citizenlab,,158574
http://www.satanism.ru/,REL,Religion,2014-04-15,citizenlab,,43173039
http://www.satanistsite.narod.ru/,REL,Religion,2014-04-15,citizenlab,,86811254
http://www.scepsis.ru/,CULTR,Culture,2014-04-15,citizenlab,,133330
http://www.seedjah.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,33884553
https://www.segodnya.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,72386
http://www.seprava.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,27747912
http://www.shamilonline.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,18279055
http://www.shender.ru/,CULTR,Culture,2014-04-15,citizenlab,,273004
http://www.shoah.org.uk/,NEWS,News Media,2014-04-15,citizenlab,,873480
http://www.shram.kiev.ua/,SRCH,Search Engines,2014-04-15,citizenlab,,2905160
http://www.shturmnovosti.com/,NEWS,News Media,2014-04-15,citizenlab,,1468288
http://www.simya.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,626087
http://www.smh.com.au/,NEWS,News Media,2014-04-15,citizenlab,,1886
http://www.sobytiya.info/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,2153170
http://www.softilla.ru/,MMED,Media sharing,2014-04-15,citizenlab,,26351169
http://www.sovest.org/,POLR,Political Criticism,2014-04-15,citizenlab,,3755967
http://www.sovinform.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3941808
http://www.sps.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,265708
http://www.sptimes.ru/,NEWS,News Media,2014-04-15,citizenlab,,67512
http://www.ssdv.ru/,COMM,E-commerce,2014-04-15,citizenlab,,38202244
http://www.stargame.ru/,GMB,Gambling,2014-04-15,citizenlab,,148756791
http://www.statvo.narod.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,31329031
http://www.strana.ru/,NEWS,News Media,2014-04-15,citizenlab,,258661
http://www.suvorov.com/,CULTR,Culture,2014-04-15,citizenlab,,3048021
http://www.svoboda.org/,NEWS,News Media,2014-04-15,citizenlab,,20861
http://www.svobodanews.ru/,NEWS,News Media,2014-04-15,citizenlab,,71358
http://www.taipeitimes.com/,NEWS,News Media,2014-04-15,citizenlab,,6201
http://www.tass.ru/,NEWS,News Media,2014-04-15,citizenlab,,11442
http://www.telecafe.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,14505527
http://www.themoscowtimes.com/,NEWS,News Media,2014-04-15,citizenlab,,14145
http://www.thenational.ae/,NEWS,News Media,2014-04-15,citizenlab,,11464
http://www.theotherrussia.org/,NEWS,News Media,2014-04-15,citizenlab,,1293645
http://www.theotherrussia.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,1828142
http://www.thiru.com.sg/,COMM,E-commerce,2014-04-15,citizenlab,,-1
http://www.transparency.org.ru/,NEWS,News Media,2014-04-15,citizenlab,,77993
http://www.trud.org/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,2568231
http://www.trust.org/,NEWS,News Media,2014-04-15,citizenlab,,26753
http://www.ucoz.ru/,NEWS,News Media,2014-04-15,citizenlab,,881565
http://www.ucoz.ru/service/blog.html,GRP,Social Networking,2014-04-15,citizenlab,,881565
http://www.ugcc.org.ua/,REL,Religion,2014-04-15,citizenlab,,218040
http://www.unifemcis.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,11974116
http://www.unrussia.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1853820
http://www.vdagestan.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,2837636
http://www.velesova-sloboda.org/,CULTR,Culture,2014-04-15,citizenlab,,2386157
http://www.vestnikmostok.ru/,NEWS,News Media,2014-04-15,citizenlab,,2804700
http://www.visatovietnam.us/,COMM,E-commerce,2014-04-15,citizenlab,,22793695
http://www.vladimirvladimirovich.com/,POLR,Political Criticism,2014-04-15,citizenlab,,15568385
http://www.voanews.com/russian/,NEWS,News Media,2014-04-15,citizenlab,,2532
http://www.vremya.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,2932396
http://www.watchdog.cz/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,269365
http://www.wcons.org.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,6596892
http://www.webmasterpro.com.ua/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,33213920
https://www.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,52685
http://www.weedy.be/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,11874581
http://www.who.dk/,PUBH,Public Health,2014-04-15,citizenlab,,3620966
http://www.who.int/topics/family_planning/ru/,PUBH,Public Health,2014-04-15,citizenlab,,125
http://www.wikia.com/wikia,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,13112
http://www.womnet.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,5978635
http://www.worldmeets.us/,NEWS,News Media,2014-04-15,citizenlab,,250520
http://www.wsws.org/,NEWS,News Media,2014-04-15,citizenlab,,17501
http://www.wsws.org/ru/1999/dez1999/heal-d03.shtml,PUBH,Public Health,2014-04-15,citizenlab,,17501
http://www.xakep.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,,41814
http://www.yabloko.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,123404
http://www.yandex.ru/,NEWS,News Media,2014-04-15,citizenlab,,369
http://www.yapfiles.ru/,NEWS,News Media,2014-04-15,citizenlab,,1951092
http://www.yaplakal.com/,NEWS,News Media,2014-04-15,citizenlab,,430141
http://www.yhrm.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2562791
http://www.zapmeta.ws/,MMED,Media sharing,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,9397630
http://www.zaprava.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,2139436
http://www.zdn.su/,PUBH,Public Health,2014-04-15,citizenlab,,-1
http://www.zerkalo-nedeli.com/,NEWS,News Media,2014-04-15,citizenlab,,245371
http://www.znopr.ru/,PUBH,Public Health,2014-04-15,citizenlab,,3686089
http://wwwoman.ru/,XED,Sex Education,2014-04-15,citizenlab,,21980481
http://wwwoman.ru/s.php/755.htm,XED,Sex Education,2014-04-15,citizenlab,,21980481
http://xn----dtbrg3ale.xn--p1ai/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,57041966
http://xn--80aaifmgl1achx.xn--p1ai/,GMB,Gambling,2014-04-15,citizenlab,,88832182
http://xn--c1acbl2abdlkab1og.xn--p1ai/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,110261
http://xn--d1ahnhhx.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,23815261
http://xs.gay.ru/,LGBT,LGBT,2014-04-15,citizenlab,,24173128
http://xterror.narod.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,,-1
http://xvideos.com/,NEWS,News Media,2014-04-15,citizenlab,,91697
http://xxiveklnr.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,13493365
http://yadumayu.ru/,NEWS,News Media,2014-04-15,citizenlab,,20919119
http://yalta-tv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,66191853
http://yaltatv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,73056531
http://yashin.livejournal.com/,POLR,Political Criticism,2014-04-15,citizenlab,,1668863
http://yesche.biz/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,21707933
http://youtube.com/,NEWS,News Media,2014-04-15,citizenlab,,4
http://yury108.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,12312873
http://zhurnal.lib.ru/,CULTR,Culture,2014-04-15,citizenlab,,87603
http://zn.ua/,NEWS,News Media,2014-04-15,citizenlab,,21034
https://ru.wikisource.org/,CULTR,Culture,2019-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,92177
https://ru.m.wikisource.org/,CULTR,Culture,2019-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,2890796
http://go338.top/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,-1
https://trident-ua.info/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,7920854
https://enigma.ua/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,263099
https://blogs.korrespondent.net/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,149347
http://www.netadvocate.org/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,10957228
https://compromat.ws/,POLR,Political Criticism,2019-11-02,Community members,Blocked based on court decision,1814089
http://ua-24.com/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,18733734
https://novindoosh.com/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,6701623
http://www.stalker-world.net/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,16846693
https://informator.news/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,2592085
http://www.ukrpress.info/,NEWS,News Media,2019-11-02,Community members,Blocked based on court decision,10281750
https://moz.gov.ua/article/news/operativna-informacija-pro-poshirennja-koronavirusnoi-infekcii-2019-ncov-,PUBH,Public Health,2020-04-01,citizenlab,coronavirus,38641
https://cip.gov.ua/,GOVT,Government,2022-03-09,OONI,,883356
https://svobod.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://svobodaorg.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://krym.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://krymre.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://radiosvobod.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://radiosvobod.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://www.radiosvoboda.org/,NEWS,News Media,2022-10-26,test-lists.ooni.org contribution,,12511
https://ktat.krymr.com/,NEWS,News Media,2022-10-26,test-lists.ooni.org contribution,,708725
https://ua.krymr.com/,NEWS,News Media,2022-10-26,test-lists.ooni.org contribution,,416093
https://ru.krymr.com/,NEWS,News Media,2022-10-26,test-lists.ooni.org contribution,,19067
https://diia.gov.ua/,GOVT,Government,2023-03-14,test-lists.ooni.org contribution,"Default e-gov app of Ukraine, test if blocked on RU-occupied areas",39087
