url,category_code,category_description,date_added,source,notes,rank
http://www.asiatour.com/,XED,Sex Education,2014-04-15,citizenlab,,1415608
http://www.auction.co.kr/,COMM,E-commerce,2016-08-09,OONI partner,,177553
http://www.bangkokbangers.com/,PORN,Pornography,2014-04-15,citizenlab,,188876383
http://www.bangkokstreetwhores.com/,PORN,Pornography,2014-04-15,citizenlab,,7782311
http://www.big.or.jp/,GOVT,Government,2014-04-15,citizenlab,,1158239
http://www.bobaedream.co.kr/,COMM,E-commerce,2016-08-09,OONI partner,,2580239
http://www.bommin.net/,GOVT,Government,2014-04-15,citizenlab,,7003022
http://www.buddy79.com/,LGBT,LGBT,2014-04-15,citizenlab,,20284016
http://www.cafe24.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,918192
http://www.cawinfo.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,613288
http://www.ccdm.or.kr/,NEWS,News Media,2016-08-09,OONI partner,,13308101
http://www.ccej.or.kr/,ECON,Economics,2016-08-09,OONI partner,,3571811
http://www.chaju.org/,GOVT,Government,2014-04-15,citizenlab,,-1
http://www.channelnewsasia.com/,NEWS,News Media,2014-04-15,citizenlab,,4800
http://www.cherryasia.com/,PORN,Pornography,2014-04-15,citizenlab,,81382548
http://www.chingusai.net/,LGBT,LGBT,2014-04-15,citizenlab,,5398205
http://www.chol.com/,SRCH,Search Engines,2014-04-15,citizenlab,,7217166
http://www.chongryon.com/,GOVT,Government,2014-04-15,citizenlab,,513442
http://www.chosun.com/,NEWS,News Media,2014-04-15,citizenlab,,28960
http://www.cinetown.co.kr/,CULTR,Culture,2014-04-15,citizenlab,,12260393
http://www.cinewel.com/,CULTR,Culture,2014-04-15,citizenlab,,65198010
http://www.cizel.co.kr/,FILE,File-sharing,2014-04-15,citizenlab,,77637108
http://www.cnet-ta.ne.jp/,GOVT,Government,2014-04-15,citizenlab,,1571475
http://www.cnnasiapacific.com/,NEWS,News Media,2014-04-15,citizenlab,,556550
http://www.columbus25.com/,PROV,Provocative Attire,2016-08-09,OONI partner,,-1
http://www.coreaone-news.com/,GOVT,Government,2016-08-09,OONI partner,,19400106
http://www.dailymotion.com/kr,MMED,Media sharing,2016-08-09,OONI partner,,186
http://www.dateinasia.com/,DATE,Online Dating,2014-04-15,citizenlab,,10344576
http://www.daum.net/,SRCH,Search Engines,2014-04-15,citizenlab,,24717
http://www.ddanzi.com/,NEWS,News Media,2016-08-09,OONI partner,,464968
http://www.dekaron.co.kr/,GMB,Gambling,2014-04-15,citizenlab,,12281429
http://www.depdc.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,17932583
http://www.dklotto.com/,GOVT,Government,2014-04-15,citizenlab,,7282654
http://www.dogdrip.net/,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,1467627
http://www.donga.com/,NEWS,News Media,2014-04-15,citizenlab,,33956
https://www.douban.com/,GOVT,Government,2016-08-09,OONI partner,,4939
http://www.dprk-book.com/,GOVT,Government,2014-04-15,citizenlab,,7252986
http://www.dprk-stamp.com/,GOVT,Government,2014-04-15,citizenlab,,7322863
http://www.dprkorea.com/,GOVT,Government,2014-04-15,citizenlab,,4412148
http://www.dprkstudies.org/,GOVT,Government,2014-04-15,citizenlab,,4733332
http://www.dprkstudies.org/documents/nkpics/picgal.html,GOVT,Government,2014-04-15,citizenlab,,4733332
http://www.dreamwiz.com/,SRCH,Search Engines,2014-04-15,citizenlab,,5758878
http://www.dsnet.co.kr/,GMB,Gambling,2014-04-15,citizenlab,,171955226
http://www.e-ju.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,89320475
http://www.ebn.co.kr/,NEWS,News Media,2014-04-15,citizenlab,,182603
http://www.eco.or.kr/,ENV,Environment,2014-04-15,citizenlab,,742274
http://www.eduhope.net/,POLR,Political Criticism,2014-04-15,citizenlab,,10445971
http://www.elufa.net/,GOVT,Government,2014-04-15,citizenlab,,2405319
http://www.empas.com/,SRCH,Search Engines,2014-04-15,citizenlab,,7690147
http://www.enppy.com/,FILE,File-sharing,2014-04-15,citizenlab,,190425565
http://www.equaline.or.kr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,46760980
http://www.exploitedteensasia.com/,PORN,Pornography,2014-04-15,citizenlab,,10018333
http://www.ez0u.co.kr/,FILE,File-sharing,2014-04-15,citizenlab,,165418873
http://www.feer.com/,NEWS,News Media,2014-04-15,citizenlab,,85623
http://www.fileguri.com/,FILE,File-sharing,2014-04-15,citizenlab,,10264616
http://www.filenara.co.kr/,FILE,File-sharing,2014-04-15,citizenlab,,165418877
http://www.filenori.com/,FILE,File-sharing,2016-08-09,OONI partner,,9199605
http://www.fki.or.kr/,ECON,Economics,2016-08-09,OONI partner,,1884767
http://www.fktu.or.kr/,POLR,Political Criticism,2014-04-15,citizenlab,,6265153
http://www.fmkorea.com/,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,1659871
http://www.forbiddenasian.com/,PORN,Pornography,2014-04-15,citizenlab,,136730364
http://www.foreignaffairs.org/,GOVT,Government,2014-04-15,citizenlab,,52927
http://www.forum-asia.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,409884
http://www.fridae.com/,LGBT,LGBT,2014-04-15,citizenlab,,155861
http://www.gabia.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,92940
http://www.gamemeca.com/,GMB,Gambling,2014-04-15,citizenlab,,416522
http://www.gamespot.co.kr/,GMB,Gambling,2014-04-15,citizenlab,,6417531
http://www.gayapatal.com/,PORN,Pornography,2014-04-15,citizenlab,,96471846
http://www.gayasianamateurs.com/,PORN,Pornography,2014-04-15,citizenlab,,60481870
http://www.gayasianxxx.com/,PORN,Pornography,2014-04-15,citizenlab,,22738736
http://www.gayrice.com/,LGBT,LGBT,2014-04-15,citizenlab,,86960840
http://www.gayrice.com/gayplaces/country.php?cid=126,LGBT,LGBT,2014-04-15,citizenlab,,86960840
http://www.globalgayz.com/,LGBT,LGBT,2014-04-15,citizenlab,,130634
http://www.globalgayz.com/g-korea.html,LGBT,LGBT,2014-04-15,citizenlab,,130634
http://www.gnom-cham.com/,PORN,Pornography,2014-04-15,citizenlab,,-1
http://www.gobalnews.com/,NEWS,News Media,2016-08-09,OONI partner,,2658298
http://www.goodasyou.net/,LGBT,LGBT,2014-04-15,citizenlab,,-1
https://www.google.co.kr/,SRCH,Search Engines,2016-08-09,OONI partner,,5588
http://www.greenkorea.org/,ENV,Environment,2014-04-15,citizenlab,,6549581
http://www.hackinthebox.org/,HACK,Hacking Tools,2014-04-15,citizenlab,,2045871
http://www.hanguksa.org/,CULTR,Culture,2016-08-09,OONI partner,,42004461
http://www.hani.co.kr/,NEWS,News Media,2014-04-15,citizenlab,,21110
http://www.hankooki.com/,NEWS,News Media,2014-04-15,citizenlab,,266829
http://www.hellodd.com/,NEWS,News Media,2014-04-15,citizenlab,,299944
http://www.hiliq.net/,ALDR,Alcohol & Drugs,2016-08-09,OONI partner,,114499574
http://www.hisedu.or.kr/,CULTR,Culture,2016-08-09,OONI partner,,121301622
http://www.honamhistory.org/,CULTR,Culture,2016-08-09,OONI partner,,323395067
http://www.hopeandlaw.org/,HUMR,Human Rights Issues,2016-08-09,OONI partner,,9900720
http://www.hotge.co.kr/,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,78551799
http://www.hotindianbabe.com/,PORN,Pornography,2014-04-15,citizenlab,,123146579
http://www.hotline.or.kr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3746764
http://www.i-um.com/,DATE,Online Dating,2016-08-09,OONI partner,,3277525
http://www.i615.net/,POLR,Political Criticism,2016-08-09,OONI partner,,6955830
http://www.ifj-asia.org/,NEWS,News Media,2014-04-15,citizenlab,,8439703
http://www.iias.nl/,GOVT,Government,2014-04-15,citizenlab,,96501
http://www.ilbe.com/,HATE,Hate Speech,2016-08-09,OONI partner,,393475
http://www.ilga.info/,LGBT,LGBT,2014-04-15,citizenlab,,188397
http://www.ilga.org/asia/,LGBT,LGBT,2014-04-15,citizenlab,,18471
http://www.ilo.org/public/english/region/asro/bangkok/child/trafficking/index.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1002
http://www.indian-pornstars.com/,PORN,Pornography,2014-04-15,citizenlab,,10399609
http://www.indianporngirls.com/,PORN,Pornography,2014-04-15,citizenlab,,-1
http://www.inews24.com/,NEWS,News Media,2014-04-15,citizenlab,,97170
http://www.inhard.com/,FILE,File-sharing,2014-04-15,citizenlab,,276901411
http://www.inkwon.or.kr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,26325903
http://www.inochong.org/,POLR,Political Criticism,2016-08-09,OONI partner,,7423154
http://www.internet-phone.co.kr/,COMT,Communication Tools,2016-08-09,OONI partner,,19578606
http://www.inven.co.kr/,GAME,Gaming,2016-08-09,OONI partner,,30086
http://www.isj.org.uk/,GOVT,Government,2014-04-15,citizenlab,,90481
http://www.islamawareness.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,107228
http://www.islamawareness.net/Asia/KoreaSouth/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,107228
http://www.islamkorea.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,8957023
http://www.ithaisex.com/,PORN,Pornography,2014-04-15,citizenlab,,-1
http://www.iwraw-ap.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,209255
http://www.japantimes.co.jp/,NEWS,News Media,2014-04-15,citizenlab,,2597
http://www.jcmk.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,36170200
http://www.jinbo.net/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,4522068
http://www.jinbocorea.org/,POLR,Political Criticism,2016-08-09,OONI partner,,24678548
http://www.jjangfile.net/,FILE,File-sharing,2014-04-15,citizenlab,,92969180
http://www.joyhunting.com/,DATE,Online Dating,2016-08-09,OONI partner,,168400051
http://www.jupae.com/,GMB,Gambling,2014-04-15,citizenlab,,22431252
http://www.kakao.com/services/8,COMT,Communication Tools,2016-08-09,OONI partner,,28606
http://www.kancc.org/,GOVT,Government,2014-04-15,citizenlab,,546737
http://www.kcckp.net/,GOVT,Government,2014-04-15,citizenlab,,175104
http://www.kcna.co.jp/,NEWS,News Media,2014-04-15,citizenlab,,50701
http://www.kctu.org/,POLR,Political Criticism,2014-04-15,citizenlab,,1681106
http://www.kdawu.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,32656580
http://www.kdlp.org/,POLR,Political Criticism,2014-04-15,citizenlab,,9370584
http://www.kdvr.de/,GOVT,Government,2014-04-15,citizenlab,,15247004
http://www.kfem.or.kr/,ENV,Environment,2014-04-15,citizenlab,,550679
http://www.kftel.com/,COMT,Communication Tools,2016-08-09,OONI partner,,-1
http://www.kgreens.org/,ENV,Environment,2016-08-09,OONI partner,,6348677
http://www.khan.co.kr/,NEWS,News Media,2016-08-09,OONI partner,,30193
http://www.kissphoto.net/,MMED,Media sharing,2014-04-15,citizenlab,,99418486
http://www.kita.net/,POLR,Political Criticism,2014-04-15,citizenlab,,3207436
http://www.kncc.or.kr/,POLR,Political Criticism,2014-04-15,citizenlab,,6138342
http://www.kngo.net/,NEWS,News Media,2014-04-15,citizenlab,,138190414
http://www.korea-dpr.com/,GOVT,Government,2014-04-15,citizenlab,,61692
http://www.korea-dpr.com/cgi-bin/simpleforum.cgi,GOVT,Government,2014-04-15,citizenlab,,61692
http://www.korea-dpr.com/library/entrance.htm,GOVT,Government,2014-04-15,citizenlab,,61692
http://www.korea-dpr.com/menu.htm,GOVT,Government,2014-04-15,citizenlab,,61692
http://www.korea-dpr.com/users/jisge/,GOVT,Government,2014-04-15,citizenlab,,61692
http://www.korea-htr.com/,NEWS,News Media,2014-04-15,citizenlab,,5119884
http://www.korea-htr.com/chuo/,NEWS,News Media,2014-04-15,citizenlab,,5119884
http://www.korea-is-one.org/,GOVT,Government,2014-04-15,citizenlab,,339463
http://www.korea-is-one.org/rubrique.php3?id_rubrique=5,GOVT,Government,2014-04-15,citizenlab,,339463
http://www.korea-np.co.jp/,GOVT,Government,2014-04-15,citizenlab,,1406791
http://www.koreaherald.co.kr/,NEWS,News Media,2014-04-15,citizenlab,,67623
http://www.korealiberator.org/,NEWS,News Media,2014-04-15,citizenlab,,6824395
http://www.koreancupid.com/,DATE,Online Dating,2014-04-15,citizenlab,,8681222
http://www.koreanhistory.org/,CULTR,Culture,2014-04-15,citizenlab,,4649806
http://www.korva.or.kr/,POLR,Political Criticism,2014-04-15,citizenlab,,6624990
http://www.kpil.org/,HUMR,Human Rights Issues,2016-08-09,OONI partner,,6730239
http://www.kqcf.org/,LGBT,LGBT,2014-04-15,citizenlab,,4731206
http://www.krbook.net/,GOVT,Government,2014-04-15,citizenlab,,7277397
http://www.krts.or.kr/,REL,Religion,2016-08-09,OONI partner,,50975271
http://www.kwdi.re.kr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2730786
http://www.kwpa.org/,POLR,Political Criticism,2016-08-09,OONI partner,,5777981
http://www.kwwnet.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,11023743
http://www.lets070.net/,COMT,Communication Tools,2014-04-15,citizenlab,,12389215
http://www.lgbtpride.or.kr/,LGBT,LGBT,2014-04-15,citizenlab,,5296935
http://www.lineage.co.kr/,GMB,Gambling,2014-04-15,citizenlab,,3614408
http://www.littlespeck.com/,NEWS,News Media,2014-04-15,citizenlab,,208576
http://www.love4one.com/,PUBH,Public Health,2014-04-15,citizenlab,,78045441
http://www.lsinc.co.kr/,COMT,Communication Tools,2014-04-15,citizenlab,,322402699
http://www.lxnetworks.co.kr/,COMT,Communication Tools,2016-08-09,OONI partner,,106092248
http://www.marijuanatravels.com/,ALDR,Alcohol & Drugs,2016-08-09,OONI partner,,518220
http://www.mediareform.co.kr/,NEWS,News Media,2017-02-10,OONI partner,,42367696
http://www.mediatoday.co.kr/,NEWS,News Media,2016-08-09,OONI partner,,35134
http://www.mediaus.co.kr/,NEWS,News Media,2016-08-09,OONI partner,,421327
http://www.mersjido.com/,PUBH,Public Health,2016-08-09,OONI partner,,42378676
http://www.mfasia.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1425101
http://www.mgame.com/,GMB,Gambling,2014-04-15,citizenlab,,51004
http://www.mgoon.com/,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,7299945
http://www.migrant114.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,86743549
http://www.migrantsinkorea.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,25732035
http://www.minjok.com/,GOVT,Government,2014-04-15,citizenlab,,2336172
http://www.mongu.net/,NEWS,News Media,2016-08-09,OONI partner,,35161047
http://www.monkey3.co.kr/,FILE,File-sharing,2014-04-15,citizenlab,,2820768
http://www.moohan.net/,COMT,Communication Tools,2014-04-15,citizenlab,,56682818
http://www.mrchewsasianbeaver.com/,PORN,Pornography,2014-04-15,citizenlab,,88304172
http://www.munjanara.co.kr/,COMT,Communication Tools,2016-08-09,OONI partner,,26569457
http://www.naeil.com/,NEWS,News Media,2014-04-15,citizenlab,,221110
http://www.nate.com/,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,34666
http://www.nate.com/?f=pann,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,34666
http://www.naver.com/,SRCH,Search Engines,2014-04-15,citizenlab,,14985
http://www.netmarble.net/,GAME,Gaming,2016-08-09,OONI partner,,197972
http://www.newscham.net/,NEWS,News Media,2016-08-09,OONI partner,,457175
http://www.newsweekasia.com/,NEWS,News Media,2014-04-15,citizenlab,,15458968
http://www.nexon.com/,GAME,Gaming,2016-08-09,OONI partner,,49903
http://www.nicesms.co.kr/,COMT,Communication Tools,2016-08-09,OONI partner,,12383707
http://www.nkhumanrights.or.kr/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4958868
http://www.nkland.org/,GOVT,Government,2014-04-15,citizenlab,,-1
http://www.nkzone.org/,NEWS,News Media,2014-04-15,citizenlab,,2959766
http://www.nocutnews.co.kr/,NEWS,News Media,2016-08-09,OONI partner,,69164
http://www.nodong.org/,POLR,Political Criticism,2014-04-15,citizenlab,,1531623
http://www.nonghyup.com/,POLR,Political Criticism,2014-04-15,citizenlab,,252365
http://www.nzeen.com/,FILE,File-sharing,2014-04-15,citizenlab,,154664433
http://www.olleh-kt.kr/,COMT,Communication Tools,2016-08-09,OONI partner,,322426324
http://www.onekorea.org/,GOVT,Government,2014-04-15,citizenlab,,6090622
http://www.onfile.co.kr/,FILE,File-sharing,2014-04-15,citizenlab,,62739143
http://www.openart.or.kr/,CULTR,Culture,2016-08-09,OONI partner,,12388703
http://www.orangefile.com/,FILE,File-sharing,2014-04-15,citizenlab,,80828604
http://www.orgio.com/,COMT,Communication Tools,2014-04-15,citizenlab,,318408306
http://www.ournation-school.com/,GOVT,Government,2014-04-15,citizenlab,,435485
http://www.pandora.tv/,HOST,Hosting and Blogging Platforms,2016-08-09,OONI partner,,890175
http://www.pangari.net/,POLR,Political Criticism,2014-04-15,citizenlab,,180271980
