url,category_code,category_description,date_added,source,notes,rank
http://hmak.org/main/,NEWS,News Media,2017-10-18,citizenlab,,6860041
https://www.hrw.org/ar,HUMR,Human Rights Issues,2014-04-15,citizenlab,Updated on 2017-10-18,2304
https://www.hrw.org/middle-east/n-africa/kuwait,HUMR,Human Rights Issues,2014-04-15,citizenlab,Updated on 2017-10-18,2304
http://humanrights.org.kw/,HUMR,Human Rights Issues,2017-10-18,citizenlab,,10499899
http://ibloga.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,1408059
http://iknowpolitics.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,962656
http://il7adarabic.blogspot.com/,REL,Religion,2017-10-18,citizenlab,Arab atheists,-1
http://ilga.org/country/kuwait/law/,LGBT,LGBT,2017-11-09,citizenlab,,18471
http://ilga.org/kuwait-s-gaydar-gulf-states-develop-medical-screening-tool-for-gay-and-lesbian-visitors/,LGBT,LGBT,2017-11-09,citizenlab,,18471
http://internet.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-18,citizenlab,,13264628
http://islamion.com/,NEWS,News Media,2017-10-18,citizenlab,,7690422
http://istherelight.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,13430927
http://jeeran.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,985106
http://jeeran.com/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,985106
http://karamah.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,398028
http://kenlydell.typepad.com/,NEWS,News Media,2014-04-15,citizenlab,,14235465
http://kkuwait.blogspot.com/,NEWS,News Media,2017-10-18,citizenlab,,14309926
http://kuwait-unplugged.com/,NEWS,News Media,2014-04-15,citizenlab,,9660691
http://kuwait5.org/,POLR,Political Criticism,2014-04-15,citizenlab,,14158412
http://kuwait61.blogspot.com/,NEWS,News Media,2017-10-18,citizenlab,,69099093
http://kuwaitjunior.blogspot.com/,POLR,Political Criticism,2014-04-15,citizenlab,,9965595
http://kvinfo.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,600852
http://ladeenioon.blogspot.com/,REL,Religion,2017-10-18,citizenlab,Arab atheists,134281316
http://latestinkw.com/,NEWS,News Media,2017-10-18,citizenlab,,15260062
http://lcweb2.loc.gov/,GOVT,Government,2014-04-15,citizenlab,,23476
http://lcweb2.loc.gov/frd/cs/kwtoc.html,GOVT,Government,2014-04-15,citizenlab,,23476
http://library.sheba.co.il/,CTRL,Control content,2017-10-18,citizenlab,Miriam Gutwirth Medical Library,161818978
http://mecc.org/,REL,Religion,2017-10-18,citizenlab,Minority rights and ethnic content,566161
http://metransparent.net/,POLR,Political Criticism,2014-04-15,citizenlab,,477068
http://middleeasttransparent.com/en/,HUMR,Human Rights Issues,2017-10-18,citizenlab,NGO promotes transparency in the middle east,571105
http://minuf.co.il/,CTRL,Control content,2017-10-18,citizenlab,Minuf Group,43937965
http://mobashernews.net/,NEWS,News Media,2017-10-18,citizenlab,,301059
http://moshtok.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,3534899
http://mozartation.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,38245287
http://mssdr.com/,NEWS,News Media,2017-10-18,citizenlab,,-1
http://mubasher.aljazeera.net/,NEWS,News Media,2017-10-18,citizenlab,,221281
http://muhammadorjesus.googlepages.com/home,REL,Religion,2017-10-18,citizenlab,,61569844
http://nawafco.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,32278488
http://neswangy.net/,PORN,Pornography,2017-10-18,citizenlab,Arabic sex site,1780265
http://news.kuwaittimes.net/visa-homosexuals-arabian-gulf-gcc-detect-bar-gays-transgenders/,NEWS,News Media,2017-11-09,citizenlab,,71680
http://news.kuwaittimes.net/website/,NEWS,News Media,2017-10-18,citizenlab,,71680
http://no-ip.org/,ANON,Anonymization and circumvention tools,2017-10-18,citizenlab,,2041719
http://non-q8.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,66019326
http://omeldunya.com/,POLR,Political Criticism,2017-10-18,citizenlab,,33998211
http://opl-now.org/,NEWS,News Media,2017-10-18,citizenlab,,12813264
https://plus.google.com/communities/117457850617621671508,REL,Religion,2017-10-18,citizenlab,Arab atheists,15
http://q80pow.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,100611576
https://raseef22.com/,NEWS,News Media,2017-10-18,citizenlab,,302069
http://religion.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-18,citizenlab,,59035714
http://rhr.org.il/eng/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Rabbis for Human Rights,414895
https://richarddawkins.net/,REL,Religion,2017-10-18,citizenlab,Richard Dawkins,25241
http://sandoog.blogspot.com/,NEWS,News Media,2017-10-18,citizenlab,,14282785
http://saymar.org/,NEWS,News Media,2017-10-18,citizenlab,,28956945
http://shagranq8.blogspot.com/,NEWS,News Media,2017-10-18,citizenlab,,14290916
http://sikhsinkuwait.wordpress.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,25566055
http://soft.arabdl.com/,FILE,File-sharing,2014-04-15,citizenlab,,61639615
http://sports.tumblr.com/,HOST,Hosting and Blogging Platforms,2017-10-18,citizenlab,,29143243
http://srayat.blogspot.com/,NEWS,News Media,2017-10-18,citizenlab,,100312376
http://tabee3iil7ad.blogspot.com/,REL,Religion,2017-10-18,citizenlab,Arab atheists,136314011
http://taqadomi.com/,POLR,Political Criticism,2017-10-18,citizenlab,,14225251
http://tasaly.ueuo.com/,GAME,Gaming,2014-04-15,citizenlab,,-1
https://thawrah2day.com/,NEWS,News Media,2017-10-18,citizenlab,,11575544
http://thenewkhalij.org/,NEWS,News Media,2017-10-18,citizenlab,,3162705
http://thiswebsitedoesnotexistyet.tumblr.com/,CTRL,Control content,2017-10-18,citizenlab,,-1
http://today.reuters.com/,NEWS,News Media,2014-04-15,citizenlab,,32134
http://twitter.com/#!/gamaleid,POLR,Political Criticism,2017-10-18,citizenlab,Regional activist,5
http://twitter.com/#!/ghonim,POLR,Political Criticism,2017-10-18,citizenlab,Regional activist,5
https://twitter.com/Freehumanrights,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
https://twitter.com/HLO_kw,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
https://twitter.com/Humanitariankw,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
http://twitter.com/Mashi97,POLR,Political Criticism,2017-10-18,citizenlab,Regional activist,5
https://twitter.com/WCSS_Q8,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
http://twitter.com/abualkhair,POLR,Political Criticism,2017-10-18,citizenlab,Regional activist,5
https://twitter.com/alsalamcenter,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
https://twitter.com/arabatheisttv,REL,Religion,2017-10-18,citizenlab,Arab atheists,5
http://twitter.com/gamaleid,POLR,Political Criticism,2017-10-18,citizenlab,Regional activist,5
http://twitter.com/ghonim,POLR,Political Criticism,2017-10-18,citizenlab,Regional activist,5
https://twitter.com/haifawehbe,CULTR,Culture,2017-10-18,citizenlab,,5
https://twitter.com/ksmcq8,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
https://twitter.com/kw_bdon,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
https://twitter.com/mol7d_arabi,REL,Religion,2017-10-18,citizenlab,Arab atheists,5
https://twitter.com/shuhada_kwi,HUMR,Human Rights Issues,2017-10-18,citizenlab,,5
http://wcss-kw.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,,57689531
http://whatkuwait.blogspot.com/,NEWS,News Media,2017-10-18,citizenlab,,70382873
http://wn.com/kuwait_financial,NEWS,News Media,2017-10-18,citizenlab,,37885
http://wondersme.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,14340274
http://www.14masom.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,9555722
http://www.3rbe.com/,FILE,File-sharing,2014-04-15,citizenlab,,18393115
http://www.3rbpro.com/,FILE,File-sharing,2014-04-15,citizenlab,,82050474
http://www.4eco.com/,ENV,Environment,2014-04-15,citizenlab,,14369100
http://www.888poker.com/,GMB,Gambling,2017-10-18,citizenlab,,93958
http://www.aaci.org.il/,CTRL,Control content,2017-10-18,citizenlab,Association of Americans and Canadians in Israel,1941885
http://www.abwabmag.com/,NEWS,News Media,2014-04-15,citizenlab,,-1
http://www.acsad.org/,ENV,Environment,2014-04-15,citizenlab,,2935218
http://www.adabislami.org/,CULTR,Culture,2014-04-15,citizenlab,,15478606
http://www.afp.com/arabic/home/,NEWS,News Media,2014-04-15,citizenlab,,14815
http://www.agr.state.il.us/,GOVT,Government,2017-10-18,citizenlab,Illinois Department of Agriculture,136468
http://www.ahewar.org/,POLR,Political Criticism,2017-10-18,citizenlab,Arabic secular news and views,114240
http://www.ahewar.org/debat/nr.asp,POLR,Political Criticism,2017-11-09,citizenlab,,114240
http://www.ahmedandsalim.com/,POLR,Political Criticism,2017-10-18,citizenlab,,14306648
http://www.ahrfund.org/csoon/index.html,HUMR,Human Rights Issues,2017-10-18,citizenlab,,8197550
http://www.al-akhbar.com/,NEWS,News Media,2017-10-18,citizenlab,Lebanese newspaper,30542
http://www.al-bab.com/,NEWS,News Media,2017-10-18,citizenlab,Regional Arabic blog/portal,63216
http://www.al-balagh.com/,NEWS,News Media,2014-04-15,citizenlab,,-1
http://www.al-farook.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,-1
http://www.al-haraka.com/,NEWS,News Media,2014-04-15,citizenlab,,29959948
http://www.al-ketab.net/,REL,Religion,2017-10-18,citizenlab,,59699878
http://www.al-monitor.com/,NEWS,News Media,2017-10-18,citizenlab,,15930
http://www.al-sabah.us/,CULTR,Culture,2014-04-15,citizenlab,,-1
http://www.ala7rarq8.com/,NEWS,News Media,2017-10-18,citizenlab,,158731210
http://www.alaan.cc/,NEWS,News Media,2017-10-18,citizenlab,,3377199
http://www.alahednews.com.lb/,NEWS,News Media,2017-10-18,citizenlab,Lebanese news site,1109880
http://www.alajeeb.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,77420668
http://www.alalam.ir/,NEWS,News Media,2017-10-18,citizenlab,Iran TV,79294
http://www.alamal.com.kw/?lang=ar,NEWS,News Media,2017-10-18,citizenlab,,36793256
http://www.alanba.com.kw/newspaper/,NEWS,News Media,2017-10-18,citizenlab,,161805
http://www.alarab.co.uk/,NEWS,News Media,2017-10-18,citizenlab,,169946
http://www.alarabiya.net/,NEWS,News Media,2014-04-15,citizenlab,,22270
http://www.alarabonline.org/,NEWS,News Media,2014-04-15,citizenlab,,516539
http://www.alaraby.co.uk/,NEWS,News Media,2017-10-18,citizenlab,Pan-Arab newspaper,18541
https://www.alaraby.co.uk/,NEWS,News Media,2017-10-18,citizenlab,,18541
http://www.albasrah.net/,NEWS,News Media,2014-04-15,citizenlab,,1291060
http://www.albawaba.com/,NEWS,News Media,2014-04-15,citizenlab,,13550
http://www.albawaba.com/ar/countries/Kuwait,NEWS,News Media,2014-04-15,citizenlab,,13550
http://www.alblaad.com/,NEWS,News Media,2017-10-18,citizenlab,,15717994
http://www.alerada.net/,NEWS,News Media,2017-10-18,citizenlab,,24968434
http://www.alhakea.com/word/,NEWS,News Media,2017-10-18,citizenlab,,10916670
http://www.alhalem.net/,POLR,Political Criticism,2014-04-15,citizenlab,,3335919
http://www.alhayat.com/,NEWS,News Media,2017-10-18,citizenlab,Pan-Arab newspaper,111064
https://www.alhurra.com/,NEWS,News Media,2017-10-18,citizenlab,,97149
http://www.aljarida.com/,NEWS,News Media,2017-10-18,citizenlab,,148931
http://www.aljasem.org/,POLR,Political Criticism,2014-04-15,citizenlab,,5717150
http://www.aljeeran.net/,NEWS,News Media,2014-04-15,citizenlab,,3257150
http://www.alkarama.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,,2405024
http://www.alkarbalaeia.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,24053265
http://www.alkhabar24.com/,NEWS,News Media,2017-10-18,citizenlab,,314532672
http://www.alkhabararabic.com/,NEWS,News Media,2017-10-18,citizenlab,,162259744
http://www.alkuwaityah.com/,NEWS,News Media,2017-10-18,citizenlab,,6867659
http://www.almadar-kw.com/,NEWS,News Media,2017-10-18,citizenlab,,66262268
http://www.almasrafi.com/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://www.almayadeen.net/,NEWS,News Media,2017-10-18,citizenlab,Mayadeen TV,117096
http://www.almisbar.com/,COMT,Communication Tools,2014-04-15,citizenlab,,5109588
http://www.almktaba.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,14846291
http://www.almsaeyah.com/Portal/Default.asp,NEWS,News Media,2017-10-18,citizenlab,,14678102
http://www.alnaddy.com/,DATE,Online Dating,2014-04-15,citizenlab,,18248960
http://www.alnour.com.lb/,MILX,Terrorism and Militants,2017-10-18,citizenlab,al-Nour Radio is the official radio station of Hizbollah,572523
http://www.alquds.co.uk/,NEWS,News Media,2014-04-15,citizenlab,,94318
http://www.alquma.net/,NEWS,News Media,2017-11-09,citizenlab,,25304548
http://www.alraimedia.com/,NEWS,News Media,2017-10-18,citizenlab,,175623
http://www.alsawtnews.cc/,NEWS,News Media,2017-10-18,citizenlab,,21199686
http://www.alseyassah.com/,NEWS,News Media,2014-04-15,citizenlab,,6230711
http://www.alseyassah.com/alhadaf/,NEWS,News Media,2014-04-15,citizenlab,,6230711
http://www.alshaeb.com/,NEWS,News Media,2017-11-09,citizenlab,,11084221
http://www.alshahedkw.com/,NEWS,News Media,2017-10-18,citizenlab,,4106896
http://www.alshamiya-news.com/,NEWS,News Media,2017-10-18,citizenlab,,-1
http://www.alwasat.com.kw/,NEWS,News Media,2017-10-18,citizenlab,,3681058
http://www.alzebda.com/,NEWS,News Media,2017-10-18,citizenlab,,28491658
https://www.amazigh24.com/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Minority rights and ethnic content,1849334
https://www.amazighcity.com/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Minority rights and ethnic content,35353724
http://www.amin.org/,NEWS,News Media,2014-04-15,citizenlab,,250086
http://www.amnesty.org/ar,HUMR,Human Rights Issues,2017-10-18,citizenlab,Article about Moroccan abuses of W. Saharans,1860
http://www.amnestyusa.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4892
http://www.amnestyusa.org/By_Country/Kuwait/page.do?id=1011182&n1=3&n2=30&n3=932,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4892
http://www.amnestyusa.org/our-work/countries/middle-east-and-north-africa/kuwait,HUMR,Human Rights Issues,2017-10-18,citizenlab,,4892
http://www.amnews.cc/default.aspx,NEWS,News Media,2017-10-18,citizenlab,,-1
http://www.amplusnet.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,,8320677
http://www.anhri.net/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Human rights information network,169100
http://www.annabaa.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Annabaa. Shiite news portal.,553526
http://www.annd.org/arabic/index.php,HUMR,Human Rights Issues,2017-10-18,citizenlab,,4709954
http://www.ansarh.com/,REL,Religion,2014-04-15,citizenlab,,13517950
http://www.ansarweb.net/,REL,Religion,2014-04-15,citizenlab,Muslim Shia Web site,13069011
http://www.anti-cair-net.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1873402
http://www.antiquities.org.il/,GOVT,Government,2017-10-18,citizenlab,Israel Antiquities Authority,78949
http://www.arabfaces.com/,DATE,Online Dating,2017-11-09,citizenlab,,314673216
http://www.arabhumanrights.org/,REL,Religion,2014-04-15,citizenlab,,3082221
http://www.arabicbible.com/,REL,Religion,2017-10-18,citizenlab,,47257
http://www.arabicpoems.com/,CULTR,Culture,2014-04-15,citizenlab,,6234918
http://www.arabji.com/,SRCH,Search Engines,2014-04-15,citizenlab,,2033152
http://www.arabmail.de/,NEWS,News Media,2014-04-15,citizenlab,,13304157
http://www.arabruleoflaw.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,,463481
http://www.arabstoday.net/,NEWS,News Media,2017-10-18,citizenlab,Arabic media,275733
http://www.arabtimesonline.com/,NEWS,News Media,2014-04-15,citizenlab,,64196
http://www.arabwomenorg.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,6169857
http://www.asrar.org/,NEWS,News Media,2014-04-15,citizenlab,,76264914
http://www.azzaman.com/,NEWS,News Media,2014-04-15,citizenlab,,82057
http://www.back-to-iraq.com/,NEWS,News Media,2014-04-15,citizenlab,,1295291
http://www.bahai-faith.org/,REL,Religion,2014-04-15,citizenlab,,8903720
http://www.bahai.com/,REL,Religion,2014-04-15,citizenlab,,136845
http://www.bakatheer.com/,CULTR,Culture,2014-04-15,citizenlab,,24618302
http://www.basket.co.il/,CTRL,Control content,2017-10-18,citizenlab,Israel Basketball League,405680
http://www.bbc.co.uk/arabic/,NEWS,News Media,2017-10-18,citizenlab,BBC Arabic,57
http://www.bet365.com/en/,GMB,Gambling,2017-10-18,citizenlab,,31090
https://www.biblegateway.com/,REL,Religion,2017-10-18,citizenlab,Minority rights and ethnic content,4724
http://www.biblequery.org/,REL,Religion,2017-10-18,citizenlab,,649159
http://www.bintelnas.org/,LGBT,LGBT,2017-10-18,citizenlab,,5825391
http://www.blogjihad.com/,MILX,Terrorism and Militants,2017-10-18,citizenlab,Blog about politics and social issues in UAE,21203901
http://www.boi.org.il/,CTRL,Control content,2017-10-18,citizenlab,Bank of Israel,111443
https://www.boutique-berbere.com/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Minority rights and ethnic content,31530895
http://www.bramjnet.com/,FILE,File-sharing,2014-04-15,citizenlab,,1587324
https://www.bwin.com/,GMB,Gambling,2017-10-18,citizenlab,,194801
http://www.caironewss.com/,NEWS,News Media,2017-10-18,citizenlab,,15716807
http://www.cars-club.com/,FILE,File-sharing,2014-04-15,citizenlab,,19408774
http://www.cawtar.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,3258436
http://www.cbs.gov.il/,GOVT,Government,2017-10-18,citizenlab,Central Bureau of Statistics of Israel,40864
http://www.cdl.com.lb/,GMB,Gambling,2014-04-15,citizenlab,,9186785
http://www.centerforinquiry.net/isis/,REL,Religion,2017-10-18,citizenlab,Center for secularing Islamic societies,68790
http://www.childsrights.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3573939
http://www.christianmuslimanswers.com/,REL,Religion,2017-10-18,citizenlab,,112070005
https://www.cia.gov/library/publications/the-world-factbook/geos/ku.html,GOVT,Government,2014-04-15,citizenlab,,6063
http://www.citytalks.co.uk/,NEWS,News Media,2017-10-18,citizenlab,,11714183
http://www.coepaonline.org/,HUMR,Human Rights Issues,2017-10-18,citizenlab,The Coptic Orthodox e-Publishing - Australia (COEPA),11100881
http://www.coptic-church.org.uk/,REL,Religion,2017-10-18,citizenlab,Minority rights and ethnic content,24945626
http://www.coptic.net/EncyclopediaCoptica/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,98632
http://www.cpj.org/attacks00/mideast00/Gulf.html,HUMR,Human Rights Issues,2017-10-18,citizenlab,Committee to Protect Journalists,12779
http://www.crin.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,69232
http://www.d1ya.com/,NEWS,News Media,2017-10-18,citizenlab,,68679450
http://www.danielpipes.org/,POLR,Political Criticism,2014-04-15,citizenlab,,55120
https://www.dapp.dk/ar/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,9343460
http://www.defendingwomen-defendingrights.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,455447
http://www.demokwt.org/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://www.dw.com/ar,NEWS,News Media,2017-10-18,citizenlab,German news service,505
http://www.ead.ae/,ENV,Environment,2014-04-15,citizenlab,,570524
http://www.elaph.com/,NEWS,News Media,2014-04-15,citizenlab,,70561
http://www.emasc-uae.com/,NEWS,News Media,2017-10-18,citizenlab,,9283714
http://www.emirates71.org/,POLR,Political Criticism,2017-10-18,citizenlab,,34848801
http://www.equalitynow.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,34784
http://www.equalpowerlastingpeace.org/ar/,HUMR,Human Rights Issues,2017-10-18,citizenlab,Women's rights,3640351
http://www.eremnews.com/,NEWS,News Media,2017-10-18,citizenlab,Arab news portal,310012
http://www.eslah.com/,POLR,Political Criticism,2014-04-15,citizenlab,,25021953
http://www.euromedrights.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3459841
http://www.evemodels.com/,DATE,Online Dating,2014-04-15,citizenlab,,34914189
http://www.extratorrent.com/,FILE,File-sharing,2017-10-18,citizenlab,,1523115
http://www.eyoon.com/,SRCH,Search Engines,2014-04-15,citizenlab,,8718793
http://www.ezawaj.com/,DATE,Online Dating,2014-04-15,citizenlab,,20860192
https://www.facebook.com/ArabAtheistBroadcasting/,REL,Religion,2017-10-18,citizenlab,Arab atheists,1
https://www.facebook.com/Dr.AhmadNofal/,POLR,Political Criticism,2017-10-18,citizenlab,,1
https://www.facebook.com/DrBakkar1/,POLR,Political Criticism,2017-10-18,citizenlab,,1
https://www.facebook.com/Egypt.President.Morsi/,POLR,Political Criticism,2017-10-18,citizenlab,,1
https://www.facebook.com/GayStarNews/,LGBT,LGBT,2017-10-18,citizenlab,,1
https://www.facebook.com/TheEnlightenedMinds/,LGBT,LGBT,2017-10-18,citizenlab,,1
