url,category_code,category_description,date_added,source,notes,rank
http://www.ahsaniamission.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,36198446
http://www.ajkerkagoj.com/,NEWS,News Media,2014-04-15,citizenlab,,1604702
http://www.albd.org/,POLR,Political Criticism,2014-04-15,citizenlab,,117476
http://www.amadershomoy.com/,NEWS,News Media,2014-04-15,citizenlab,,545905
http://www.amardeshbd.com/,NEWS,News Media,2014-04-15,citizenlab,,673131
http://www.amardeshonline.com/,NEWS,News Media,2016-03-24,OONI,,655227
http://www.amnesty.org/en/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/countries/asia-and-the-pacific/bangladesh/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2013/09/bangladesh-death-sentence-without-right-judicial-appeal-defies-human-rights-law/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2013/10/bangladesh-mp-war-crimes-death-penalty/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2013/11/bangladesh-death-sentences-mutineers-amount-flawed-justice/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2014/09/bangladesh-disturbing-increase-disappearances-clampdown-press-freedom/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2014/10/bangladesh-death-penalty-will-not-bring-justice-crimes-during-independence-war/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2014/11/bangladesh-fresh-death-sentences-show-urgent-need-end-executions/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/01/bangladesh-excessive-police-force-not-answer-horrific-petrol-bomb-attacks/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/01/bangladesh-must-investigate-deaths-and-release-prisoners-held-opposition-crackdown/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/03/bangladesh-horrifying-murder-of-blogger-must-be-wake-up-call/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/05/bangladesh-authorities-must-deliver-justice-as-third-blogger-is-hacked-to-death,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/08/bangladesh-savage-killing-of-blogger-must-not-go-unpunished,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/10/bangladesh-horrific-pattern-of-violence-against-freedom-of-expression/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/latest/news/2015/10/bangladesh-imminent-executions/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.amnesty.org/en/press-releases/2013/03/bangladesh-wave-violent-attacks-against-hindu-minority/,HUMR,Human Rights Issues,2016-03-24,OONI,,1860
http://www.asiamedia.ucla.edu/,NEWS,News Media,2014-04-15,citizenlab,,103451
http://www.asiamedia.ucla.edu/article-southasia.asp?parentid=8262,COMT,Communication Tools,2014-04-15,citizenlab,,103451
http://www.asiantribune.com/,NEWS,News Media,2014-04-15,citizenlab,,77031
http://www.asiantribune.com/index.php?q=node/3748,POLR,Political Criticism,2014-04-15,citizenlab,,77031
http://www.bandhu-bd.org/lgbt.html,LGBT,LGBT,2016-03-28,OONI,,3673360
http://www.bangla2000.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,348944
http://www.banglacafe.com/,GRP,Social Networking,2014-04-15,citizenlab,,-1
http://www.bangladesh-web.com/,NEWS,News Media,2014-04-15,citizenlab,,209839
http://www.bangladesh.net/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,684327
http://www.bangladeshdir.com/,SRCH,Search Engines,2014-04-15,citizenlab,,649822
http://www.bangladeshdir.com/webs/catalog/660/index.html,MMED,Media sharing,2014-04-15,citizenlab,,649822
http://www.bangladeshjournal.com/,POLR,Political Criticism,2014-04-15,citizenlab,,32286123
http://www.bangladeshjournal.com/article/Bangladesh/144/,POLR,Political Criticism,2014-04-15,citizenlab,,32286123
http://www.bangladeshobserveronline.com/,NEWS,News Media,2014-04-15,citizenlab,,586615
http://www.banglarights.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,8256476
http://www.banglarights.net/news_and_issues.php?story_id=221&offset=0,HUMR,Human Rights Issues,2014-04-15,citizenlab,,8256476
http://www.banglatorrents.com/,MMED,Media sharing,2014-04-15,citizenlab,,7920877
http://www.bbc.com/bengali/news/2014/01/140107_mrk_bangladesh_minority_hindu_attack_election_.shtml,NEWS,News Media,2016-03-24,OONI,,96
http://www.bbc.com/bengali/news/2014/01/140108_fa_sg_bjp_conf.shtml,NEWS,News Media,2016-03-24,OONI,,96
http://www.bbc.com/bengali/news/2014/01/140110_mrk_bangladesh_hindu_violence_minority.shtml,NEWS,News Media,2016-03-24,OONI,,96
http://www.bcdjc.com/,NEWS,News Media,2014-04-15,citizenlab,,15154922
http://www.bdbangla.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,21436946
http://www.bdmilitary.com/,GOVT,Government,2014-04-15,citizenlab,,1739906
http://www.bdnews24.com/,NEWS,News Media,2014-04-15,citizenlab,,25742
http://www.beautybangla.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,72723435
http://www.bengaliguru.com/,MMED,Media sharing,2014-04-15,citizenlab,,23778173
http://www.blogcharm.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,3187471
http://www.blogcharm.com/blogbangla/725/Shaikh+Abdur+Rahman&%2339%3Bs+arrest+in+West+Bengal+shrouded+in+mystery.html,MILX,Terrorism and Militants,2014-04-15,citizenlab,,3187471
http://www.bnnrc.net/,POLR,Political Criticism,2014-04-15,citizenlab,,439773
http://www.boysofbangladesh.org/,LGBT,LGBT,2016-03-28,OONI,,5693109
http://www.bssnews.net/,NEWS,News Media,2014-04-15,citizenlab,,124478
http://www.comminit.com/,PUBH,Public Health,2014-04-15,citizenlab,,60444
http://www.comminit.com/experiences/pds2006/experiences-3770.html,PUBH,Public Health,2014-04-15,citizenlab,,60444
http://www.crimebdnews24.com/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,9250291
http://www.daily-dinkal.com/,NEWS,News Media,2014-04-15,citizenlab,,38621533
http://www.dailydeshbangla.com/,NEWS,News Media,2014-04-15,citizenlab,,15582113
http://www.dailyinqilab.com/,NEWS,News Media,2014-04-15,citizenlab,,221109
http://www.dailyjanakantha.com/,NEWS,News Media,2014-04-15,citizenlab,,137469
http://www.dailynayadiganta.com/,NEWS,News Media,2014-04-15,citizenlab,,393313
http://www.dailysangram.com/,NEWS,News Media,2014-04-15,citizenlab,,292069
http://www.dailytimes24.com/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,9025298
http://www.demcoalition.org/,POLR,Political Criticism,2014-04-15,citizenlab,,3761855
http://www.demcoalition.org/pdf/A_Bangladesh.pdf,POLR,Political Criticism,2014-04-15,citizenlab,,3761855
http://www.deshbideshweb.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,38913914
http://www.deshilove.com/,DATE,Online Dating,2014-04-15,citizenlab,,28547885
http://www.deshimarriage.com/,DATE,Online Dating,2014-04-15,citizenlab,,234653286
http://www.dhakatribune.com/bangladesh/2014/jan/10/attacks-hindu-communities-continue,NEWS,News Media,2016-03-24,OONI,,28679
http://www.drishtipat.org/,POLR,Political Criticism,2014-04-15,citizenlab,,245827
http://www.economist.com/countries/Bangladesh/profile.cfm?folder=Profile%2DPolitical%20Forces,POLR,Political Criticism,2014-04-15,citizenlab,,421
http://www.equalrightstrust.org/taxonomy/term/127,HUMR,Human Rights Issues,2016-03-28,OONI,,125808
http://www.expressindia.com/,NEWS,News Media,2014-04-15,citizenlab,,67521
http://www.faithfreedom.org/,REL,Religion,2014-04-15,citizenlab,,1411268
http://www.faithfreedom.org/oped/JafforUllah40301.htm,MILX,Terrorism and Militants,2014-04-15,citizenlab,,1411268
http://www.fhi.org/en/RH/Pubs/wsp/fctshts/Bangladesh1.htm,XED,Sex Education,2014-04-15,citizenlab,,173385
http://www.fiercevoip.com/,COMT,Communication Tools,2014-04-15,citizenlab,,533015
http://www.fiercevoip.com/story/bangladesh-isps-ask-for-voip-licenses/2007-02-27,COMT,Communication Tools,2014-04-15,citizenlab,,533015
http://www.globalvoicesonline.org/-/world/south-asia/bangladesh/,NEWS,News Media,2014-04-15,citizenlab,,20109
http://www.greenpeace.org/international/en/,ENV,Environment,2016-03-24,OONI,,210
http://www.greenpeace.org/international/en/news/Blogs/makingwaves/fashion-revolution-who-made-my-clothes/blog/52680/,HUMR,Human Rights Issues,2016-03-24,OONI,,210
http://www.hafsite.org/media/pr/genocide-and-ethnic-cleansing-hindus-bangladesh,HUMR,Human Rights Issues,2016-03-24,OONI,,132156
http://www.himalmag.com/,POLR,Political Criticism,2014-04-15,citizenlab,,62679
http://www.himalmag.com/2007/june/cover_feature_bangladesh.htm,POLR,Political Criticism,2014-04-15,citizenlab,,62679
http://www.host4bd.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,36847262
http://www.hrcbm.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,707260
http://www.hrcbm.org/NEWLOOK/bargmara_10_212003.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,,707260
http://www.hrcbm.org/images/manik_murder.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,,707260
http://www.hrcbm.org/news/extremism.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,,707260
http://www.hrdc.net/sahrdc/hrfeatures/HRF48.htm,HUMR,Human Rights Issues,2016-03-24,OONI,,177126
http://www.hrtribune.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,29022787
http://www.hrw.org/world-report/2012/country-chapters/bangladesh,HUMR,Human Rights Issues,2016-03-28,OONI,,2304
http://www.ifex.org/en/content/view/full/85787,HUMR,Human Rights Issues,2014-04-15,citizenlab,,41237
http://www.ifj.org/default.asp?index=4934&Language=EN,HUMR,Human Rights Issues,2014-04-15,citizenlab,,29968
http://www.iht.com/articles/2007/03/30/news/bangla.php,MILX,Terrorism and Militants,2014-04-15,citizenlab,,19678
http://www.ipetitions.com/,NEWS,News Media,2014-04-15,citizenlab,,17373
http://www.ipetitions.com/petition/bangladeshjustice/,POLR,Political Criticism,2014-04-15,citizenlab,,17373
http://www.islam-bd.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,11410286
http://www.ittefaq.com/,NEWS,News Media,2014-04-15,citizenlab,,1525241
http://www.jaijaidin.com/,NEWS,News Media,2014-04-15,citizenlab,,3639257
http://www.jordomedia.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,6856723
http://www.khilafat.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,823054
http://www.love4bd.com/,DATE,Online Dating,2014-04-15,citizenlab,,122832195
http://www.manabzamin.net/,NEWS,News Media,2014-04-15,citizenlab,,10109277
http://www.mayerdak.com/,HUMR,Human Rights Issues,2016-03-24,OONI,,6782640
http://www.minesandcommunities.org/,ECON,Economics,2014-04-15,citizenlab,,98327
http://www.mohfw.gov.bd/,PUBH,Public Health,2014-04-15,citizenlab,,4288241
http://www.mukto-mona.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,147808
http://www.mukto-mona.com/human_rights/minority/report.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,,147808
http://www.newagebd.com/,NEWS,News Media,2014-04-15,citizenlab,,152239
http://www.newagebd.com/2005/dec/19/fb.html,MILX,Terrorism and Militants,2014-04-15,citizenlab,,152239
http://www.nowzuwan.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,18811993
http://www.odhikar.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,275406
http://www.onnojogot24.com/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,9250299
http://www.pinr.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,181928
http://www.pinr.com/report.php?ac=view_report&report_id=334&language_id=1,MILX,Terrorism and Militants,2014-04-15,citizenlab,,181928
http://www.planetbangladesh.com/,GRP,Social Networking,2014-04-15,citizenlab,,-1
http://www.popcouncil.org/,XED,Sex Education,2014-04-15,citizenlab,,40102
http://www.prb.org/,XED,Sex Education,2014-04-15,citizenlab,,18941
http://www.prothom-alo.com/,NEWS,News Media,2014-04-15,citizenlab,,100539
http://www.prothom-news.com/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,9261181
http://www.real-timenews.com/bangla/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,9162629
http://www.restlessbeings.org/projects/rohingya,HUMR,Human Rights Issues,2016-03-28,OONI,,519073
http://www.rhiya.org/,XED,Sex Education,2014-04-15,citizenlab,,48708869
http://www.rhiya.org/bangladesh_LL04.html,XED,Sex Education,2014-04-15,citizenlab,,48708869
http://www.rsf.org/article.php3?id_article=10747&Valider=OK,HUMR,Human Rights Issues,2014-04-15,citizenlab,,5226
http://www.saag.org/,POLR,Political Criticism,2014-04-15,citizenlab,,133465
http://www.saag.org/%5Cpapers23%5Cpaper2248.html,POLR,Political Criticism,2014-04-15,citizenlab,,133465
http://www.sachalayatan.com/,HOST,Hosting and Blogging Platforms,2016-03-24,OONI,,757496
http://www.sajeeb.blogspot.com/,POLR,Political Criticism,2014-04-15,citizenlab,,14307254
http://www.salganyc.org/,LGBT,LGBT,2014-04-15,citizenlab,,3673642
http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/Huj.htm,MILX,Terrorism and Militants,2014-04-15,citizenlab,,46778
http://www.satp.org/satporgtp/countries/bangladesh/terroristoutfits/index.html,MILX,Terrorism and Militants,2014-04-15,citizenlab,,46778
http://www.satrang.org/,LGBT,LGBT,2014-04-15,citizenlab,,5711714
http://www.sdc-health.ch/,PUBH,Public Health,2014-04-15,citizenlab,,7770729
http://www.sdc-health.ch/priority_countries/south_asia/bangladesh,PUBH,Public Health,2014-04-15,citizenlab,,7770729
http://www.searo.who.int/,PUBH,Public Health,2014-04-15,citizenlab,,44681
http://www.shadeshi-bondhu.tk/,GRP,Social Networking,2014-04-15,citizenlab,,-1
http://www.shamokal.com/,NEWS,News Media,2014-04-15,citizenlab,,5631354
http://www.sheershakhobor.com/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,808429
http://www.sheershanewsbd.com/,NEWS,News Media,2016-08-05,OONI,Ordered blocking,9229690
http://www.sonarcourier.net/,COMM,E-commerce,2014-04-15,citizenlab,,25800242
http://www.southasianmedia.net/,NEWS,News Media,2014-04-15,citizenlab,,339084
http://www.southasianmedia.net/profile/Bangladesh/bangladesh_environment.cfm,ENV,Environment,2014-04-15,citizenlab,,339084
http://www.state.gov/g/drl/rls/hrrpt/2002/18309.htm,NEWS,News Media,2014-04-15,citizenlab,,786
http://www.tasneemkhalil.com/,NEWS,News Media,2014-04-15,citizenlab,,11112102
http://www.thedailystar.net/,NEWS,News Media,2014-04-15,citizenlab,,11101
http://www.thedailystar.net/2006/03/20/d6032001086.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,,11101
http://www.thedailystar.net/police-cite-160-attacks-on-hindus-12578,NEWS,News Media,2016-03-24,OONI,,11101
http://www.thepersecution.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,125571
http://www.thepersecution.org/world/bangladesh/2004/10/ds041003law.html,HUMR,Human Rights Issues,2014-04-15,citizenlab,,125571
http://www.ti-bangladesh.org/,POLR,Political Criticism,2014-04-15,citizenlab,,560789
http://www.trikone.org/,LGBT,LGBT,2014-04-15,citizenlab,,2358014
http://www.unpo.org/article.php?id=1984,HUMR,Human Rights Issues,2016-03-28,OONI,,53285
http://www.velki.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,10557258
http://www.virtualbangladesh.com/,COMM,E-commerce,2014-04-15,citizenlab,,314909
http://www.voip-list.com/,COMT,Communication Tools,2014-04-15,citizenlab,,20131846
http://www.voip-list.com/voip_billing_software/voip_billing_software_289.html,COMT,Communication Tools,2014-04-15,citizenlab,,20131846
http://www.voipproviderslist.com/,COMT,Communication Tools,2014-04-15,citizenlab,,1705960
http://www.voipproviderslist.com/voip-provider/1linkbd/,COMT,Communication Tools,2014-04-15,citizenlab,,1705960
http://www.voipproviderslist.com/voip-provider/3s%20consulting/,COMT,Communication Tools,2014-04-15,citizenlab,,1705960
http://www.voipproviderslist.com/voip-provider/pacific%20communications/,COMT,Communication Tools,2014-04-15,citizenlab,,1705960
http://www.web-bangla.com/,MMED,Media sharing,2014-04-15,citizenlab,,15733804
http://www.webbangladesh.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,11837095
http://www.webbangladesh.com/cgi-bin/nav.cgi?&cat=Family+%26+Relationships+%2F+E-Friends&start=0,DATE,Online Dating,2014-04-15,citizenlab,,11837095
http://www.webbangladesh.com/health/your_health.htm,PUBH,Public Health,2014-04-15,citizenlab,,11837095
http://www.webhosting.info/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,62972
http://www.webhosting.info/webhosts/tophosts/Country/BD,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,62972
http://www.who.int/reproductive-health/publications/towards_adulthood/30.pdf,XED,Sex Education,2014-04-15,citizenlab,,125
http://www.who.int/substance_abuse/publications/en/bangladesh.pdf,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,125
http://www.wluml.org/english/pubs/pdf/wsf/11.pdf,NEWS,News Media,2014-04-15,citizenlab,,116636
http://www.youtube.com/watch?v=YJBWCLeOEaM&bpctr=1458851928,MMED,Media sharing,2016-03-24,OONI,,4
https://bn.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,81207
https://en.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,5510
https://meta.wikimedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,2782
https://bn.wikisource.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,198630
https://en.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,10648
https://bdpolitico.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,13259518
http://bnpnews24.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,9250786
https://www.prothombangladesh.net/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,29379717
http://dnn.news/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,167377076
https://www.rbn24.co.uk/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,133107122
http://www.sangbad247.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,133107080
http://www.analysisbd.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,11058400
https://www.awaazbd.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,75598766
http://bnponlinewing.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,133107093
http://www.atv24bd.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,133107092
https://www.banglastatus.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,132636409
http://sheershanews24.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,42750234
http://shibir.org.bd/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,12216919
http://www.justnewsbd.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,7119434
http://newsbd71.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,44091403
http://www.expressnewsbd.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,65886538
http://dailybdtimes.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,125532308
http://www.muldharabd.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,28166285
http://www.potryka.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,177703921
https://dawahilallah.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,43430281
http://gazwah.net/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,20210176
https://bangladeshdefence.blogspot.com/,NEWS,News Media,2018-12-13,citizenlab,Reported to be blocked,120274602
https://lookeast.in/,NEWS,News Media,2018-12-13,OONI,Reported to be blocked,1931461
https://womenchapter.com/,HUMR,Human Rights Issues,2018-12-13,OONI,Reported to be blocked,9529112
https://issuu.com/,MISC,Miscellaneous content,2021-08-30,OONI,Reported to be blocked,116
https://ff.garena.com/,GAME,Gaming,2021-09-16,OONI,Reported to be blocked,118867
https://pubg.com/,GAME,Gaming,2021-09-16,OONI,Reported to be blocked,51993
http://iptvbd.net/,NEWS,News Media,2021-09-20,OONI,Reported to be blocked IPTV website,-1
https://istishon.com/,HOST,Hosting and Blogging Platforms,2022-01-28,,,7929669
https://istishon.blog/,HOST,Hosting and Blogging Platforms,2022-01-28,,,7311677
https://statewatch.net/,NEWS,News Media,2022-01-28,,,92966828
https://video4change.org/,HUMR,Human Rights Issues,2022-01-28,,,3006699
