url,category_code,category_description,date_added,source,notes,rank
https://unblockvideos.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,94525
https://www.undofilters.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,18714116
https://www.us-proxy.org/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,5902133
https://vpn.ht/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,65900
https://www.websurf.in/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,4329996
https://windscribe.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,21820
https://www.yellowproxy.net/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,16971274
https://www.zacebookpk.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,9840898
https://zend2.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,2308348
https://zenmate.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,13141
https://www.zeronet.io/,ANON,Anonymization and circumvention tools,2018-02-25,AFTE,,114456
https://www.ytunblocker.com/,ANON,Anonymization and circumvention tools,2017-12-06,AFTE,,29892898
https://zenvpn.net/,ANON,Anonymization and circumvention tools,2017-06-23,AFTE,,2803534
https://www.cairo360.com/,CULTR,Culture,2018-02-09,OONI,,154936
https://www.lovehabibi.com/dating/egyptian-dating/,DATE,Online Dating,2018-02-09,OONI,,5248459
https://torrents.me/,FILE,File-sharing,2018-08-02,AFTE,,4583495
https://anhri.net/,HUMR,Human Rights Issues,2018-02-12,OONI,"Blocked, Regional human rights organization",169100
https://minorityrights.org/minorities/bahai-of-egypt/,HUMR,Human Rights Issues,2018-02-09,OONI,,21216
https://minorityrights.org/minorities/copts/,HUMR,Human Rights Issues,2018-02-09,OONI,,21216
https://minorityrights.org/minorities/nubians/,HUMR,Human Rights Issues,2018-02-09,OONI,,21216
https://nazra.org/,HUMR,Human Rights Issues,2018-02-09,OONI,,147156
https://www.cihrs.org/,HUMR,Human Rights Issues,2018-02-09,OONI,,150648
https://www.eipr.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,62649
https://freemuslim.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,9677376
https://www.ifex.org/egypt/2017/10/12/mozn-hassan-profile/,HUMR,Human Rights Issues,2018-02-09,OONI,,41237
https://www.qantara.de/,HUMR,Human Rights Issues,2017-08-18,AFTE,regional website,94320
https://www.reporter-ohne-grenzen.de/,HUMR,Human Rights Issues,2017-08-24,AFTE,,55813
https://www.rightlivelihoodaward.org/laureates/mozn-hassan-nazra/,HUMR,Human Rights Issues,2018-02-09,OONI,,118249
https://www.globalgayz.com/,LGBT,LGBT,2014-04-15,citizenlab,,130634
https://linuxquestions.org/,CTRL,Control content,2018-08-02,AFTE,,21396
https://al-sharq.com/,NEWS,News Media,2017-06-20,OONI,blocked,201978
https://alalam.ir/,NEWS,News Media,2017-06-23,AFTE,"Is expected to be blocked in the future, according to the Egyptian context",79294
https://alamatonline.com/,NEWS,News Media,2018-02-12,OONI,Reportedly blocked,11360104
https://alarab.co.uk/,NEWS,News Media,2017-05-31,ADEF,blocked,169946
https://alarab.qa/,NEWS,News Media,2017-06-20,OONI,blocked,409716
https://alaraby.tv/,NEWS,News Media,2017-06-23,AFTE,blocked,4528863
https://amlalommah.net/,NEWS,News Media,2017-06-23,AFTE,A website run by the Muslim Brotherhood,4275688
https://ansarportsaed.com/,NEWS,News Media,2017-06-23,AFTE,blocked,-1
https://arabist.net/,NEWS,News Media,2014-04-15,citizenlab,,90432
https://arabsolaa.com/,NEWS,News Media,2018-02-12,OONI,Reportedly blocked,9633752
https://balkans.aljazeera.net/,NEWS,News Media,2017-06-23,AFTE,,93379
https://doc.aljazeera.net/,NEWS,News Media,2017-06-23,AFTE,,286486
https://dostor.org/,NEWS,News Media,2014-04-15,citizenlab,,176636
https://egyptdailynews.com/,NEWS,News Media,2018-02-12,OONI,Reportedly blocked,1483460
https://elmesryoon.com/,NEWS,News Media,2018-04-19,OONI,,56038812
https://filfan.com/,NEWS,News Media,2018-08-02,AFTE,,501434
https://gharbiaonline.com/,NEWS,News Media,2018-02-12,OONI,Reportedly blocked,49868897
https://harmees.com/,NEWS,News Media,2017-06-23,AFTE,,14210514
https://ida2at.com/,NEWS,News Media,2017-06-23,AFTE,,2134486
https://madamasr.com/,NEWS,News Media,2017-05-24,ADEF,blocked as of date added,47417
https://moheet.com/,NEWS,News Media,2017-06-20,OONI,,224761
https://nabdapp.com/,NEWS,News Media,2017-06-20,OONI,,1142338
https://rassd.com/,NEWS,News Media,2014-04-15,citizenlab,,528436
https://sasapost.com/,NEWS,News Media,2017-06-23,AFTE,Reportedly blocked,319528
https://sport.aljazeera.net/,NEWS,News Media,2017-06-23,AFTE,,5272446
https://thawrah2day.com/,NEWS,News Media,2018-02-12,OONI,Reportedly blocked,11575544
https://thenewkhalij.org/,NEWS,News Media,2018-02-01,AFTE,,3162705
https://turk.life/,NEWS,News Media,2017-06-23,AFTE,,20717325
https://www.akhbarelyom.com/,NEWS,News Media,2018-02-09,OONI,This news website is owned by state.,174583
https://www.alamatonline.com/,NEWS,News Media,2017-07-01,AFTE,Reportedly blocked,11360104
https://www.albawabhnews.com/,NEWS,News Media,2018-02-09,OONI,,256654
https://www.alborsanews.com/,ECON,Economics,2017-05-28,ADEF,blocked as of date added,1455309
https://www.aljazeera.net/portal,NEWS,News Media,2014-04-15,citizenlab,Reportedly blocked,24436
https://www.almasryalyoum.com/,NEWS,News Media,2018-02-09,OONI,,16950
https://www.defenceweb.co.za/,NEWS,News Media,2017-08-07,AFTE,,55127
https://www.egyptindependent.com/,NEWS,News Media,2018-02-09,OONI,,21990
https://www.egypttoday.com/,NEWS,News Media,2018-02-09,OONI,,31338
https://www.elaph.com/,NEWS,News Media,2014-04-15,citizenlab,,70561
https://www.elbalad.news/,NEWS,News Media,2018-02-09,OONI,,68762
https://www.elfagr.org/,NEWS,News Media,2018-02-09,OONI,,425889
https://www.elwatannews.com/,NEWS,News Media,2018-02-09,OONI,,106257
https://www.gharbiaonline.com/,NEWS,News Media,2017-07-01,AFTE,,49868897
https://www.gulf-times.com/,NEWS,News Media,2017-06-23,AFTE,,24642
https://www.kingfut.com/,NEWS,News Media,2018-02-09,OONI,,173541
https://www.masr11.com/,NEWS,News Media,2017-06-23,AFTE,,13431509
https://www.masrawy.com/,NEWS,News Media,2014-04-15,citizenlab,,142657
https://masrmix.com/,NEWS,News Media,2017-06-23,AFTE,,13915171
https://www.raya.com/,POLR,Political Criticism,2017-06-23,AFTE,,336884
https://www.raya.com/portal,NEWS,News Media,2017-05-24,OONI,blocked as of date added,336884
https://www.sabaharabi.com/,NEWS,News Media,2018-02-09,OONI,,4184026
https://www.tahrirnews.com/,NEWS,News Media,2018-02-09,OONI,,342978
https://www.thepeninsulaqatar.com/,NEWS,News Media,2017-06-23,AFTE,,29217
https://ultrasawt.com/,NEWS,News Media,2017-07-22,AFTE,,1322627
https://www.watanserb.com/,NEWS,News Media,2017-07-13,AFTE,Reportedly blocked,3175318
https://hamas.ps/,MILX,Terrorism and Militants,2017-06-23,AFTE,,109643
https://revsoc.me/,POLR,Political Criticism,2017-06-23,AFTE,Reportedly blocked,582217
https://www.bahai.org/persecution/egypt/update,REL,Religion,2018-02-09,OONI,,40289
https://shabab6april.wordpress.com/about/shabab-6-april-youth-movement-about-us-in-english/,POLR,Political Criticism,2018-02-10,OONI,,672107
https://huffpostarabi.com/,NEWS,News Media,2017-06-20,OONI,blocked,403873
https://www.alquds.co.uk/,NEWS,News Media,2014-04-15,citizenlab,,94318
https://katib.net/,NEWS,News Media,2018-08-02,AFTE,stopped since Nov 2018 after being blocked,8226408
http://www.siyassa.org.eg/,POLR,Political Criticism,2018-02-09,OONI,This news website is owned by state. It is unlikely to be critical or blocked in the future.,5262604
http://rocketvpnapp.com/,ANON,Anonymization and circumvention tools,2018-08-02,AFTE,,11657382
http://www.freenom.link/,ANON,Anonymization and circumvention tools,2017-10-21,AFTE,,4328591
https://www.zophar.net/proxy,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,36232
http://cencos.org/,NEWS,News Media,2018-05-03,AFTE,,2137657
https://www.alalamtv.net/,NEWS,News Media,2014-04-15,citizenlab,,1554875
https://www.trtarabi.com/,NEWS,News Media,2017-07-22,AFTE,,1533542
http://www.merip.org/mer/mer206/aids-hotline-cairo,PUBH,Public Health,2018-02-09,OONI,,45105
https://centerforinquiry.org/blog/category/secular-islam/,REL,Religion,2014-04-15,citizenlab,,84524
https://atbrownies.blogspot.com/,POLR,Political Criticism,2017-10-21,AFTE,,11034897
http://uproxy.org/,ANON,Anonymization and circumvention tools,2017-12-06,AFTE,,217772
http://www.egface.com/,GRP,Social Networking,2018-03-30,AFTE,Reportedly blocked,4183815
http://www.ec-rf.org/,HUMR,Human Rights Issues,2017-09-05,AFTE,Reportedly blocked,3176528
https://www.sinaihr.org/,HUMR,Human Rights Issues,2017-06-20,OONI,blocked as of date added,7655000
http://alkessa.com/,NEWS,News Media,2017-06-23,AFTE,Stopped after being blocked. Last accessible 2018,43936219
https://elbadil.com/,NEWS,News Media,2018-02-10,OONI,stopped after blocked,1565670
http://elbadil.net/,NEWS,News Media,2014-04-15,citizenlab,stopped after blocked,625125
http://klmty.net/,NEWS,News Media,2014-04-15,citizenlab,blocked,1891772
http://masreiat.com/,NEWS,News Media,2017-06-23,AFTE,Reportedly blocked,10901838
http://omamh.com/,NEWS,News Media,2018-08-02,AFTE,Reportedly blocked,8192839
http://qtv.qa/,NEWS,News Media,2017-06-20,OONI,,2384876
https://tournews.ar.nf/,NEWS,News Media,2018-08-02,AFTE,Reportedly blocked,141601696
http://www.arabyexpressnews.com/,NEWS,News Media,2017-06-23,AFTE,Reportedly blocked,15159843
http://akhbaralaalam.net/,NEWS,News Media,2017-06-23,AFTE,Stopped after being blocked. Last accessible 2018,5751442
http://cairoportal.com/,NEWS,News Media,2017-06-20,OONI,the website stopped since 2017 after blocked,619824
http://www.alscene.com/,NEWS,News Media,2017-07-01,AFTE,resource closed after being blocked,20358526
http://www.alshaab.com/,NEWS,News Media,2014-04-15,citizenlab,resource close after being blocked,9206020
http://www.ardmasr.com/,NEWS,News Media,2017-06-23,AFTE,Reportedly blocked,21368280
http://www.sharkiaonline.com/,NEWS,News Media,2017-06-23,AFTE,,11574753
http://www.ikhwan.net/forum/index.php,POLR,Political Criticism,2014-04-15,citizenlab,,4158481
http://thedailynewsegypt.com/,NEWS,News Media,2017-05-28,ADEF,blocked as of date added,88155
http://www.korabia.com/,NEWS,News Media,2017-07-13,AFTE,Domain blocked in the past. Redirects to football website,3226982
http://masralekhbaria.com/,NEWS,News Media,2017-06-23,AFTE,,9272708
http://www.fjponline.com/,NEWS,News Media,2014-04-15,citizenlab,,1474121
http://raya.com/,NEWS,News Media,2017-06-20,OONI,Reportedly blocked,336884
http://www.aljisr-news.com/,COMM,E-commerce,2017-07-01,AFTE,in past this website was provided news. Keep monitoring,15408426
http://motamemservice.com/,NEWS,News Media,2017-06-23,AFTE,,10818076
http://s4s4s4.com/,NEWS,News Media,2017-06-23,AFTE,Reportedly blocked,-1
http://www.elborsanews.com/,NEWS,News Media,2017-05-28,ADEF,not yet blocked. Alias of blocked site alborsanews.com,7311810
http://yanairgate.net/,NEWS,News Media,2017-06-23,AFTE,,6255863
http://www.toktokmag.com/home.htm,CULTR,Culture,2018-02-09,OONI,Egypt's first independent self-published comic magazine,1654164
http://albedaiah.com/,NEWS,News Media,2017-06-23,AFTE,Updates stopped after being blocked.,2586352
http://www.aswatmasriya.com/,NEWS,News Media,2017-05-24,OONI,blocked as of date added- the website closed and not updated since 2017,1472642
http://www.katib.org/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,Reportedly blocked,9951681
https://manalaa.net/,POLR,Political Criticism,2018-04-19,OONI,blocked,122184
http://www.2fastsurfer.com/,ANON,Anonymization and circumvention tools,2017-08-30,AFTE,,23287749
http://www.345proxy.ml/,ANON,Anonymization and circumvention tools,2017-10-21,AFTE,,-1
http://www.456proxy.ml/,ANON,Anonymization and circumvention tools,2017-10-21,AFTE,,61897606
http://al-gornal.com/,NEWS,News Media,2017-06-23,AFTE,blocked,37840197
http://www.alahrambeverages.com/age-gate/?ref=1088,ALDR,Alcohol & Drugs,2019-03-31,netaltica,,5957668
https://www.jumia.com.eg/ar/,COMM,E-commerce,2019-05-16,Netalitica,,1131734
https://www.egyptair.com/,COMM,E-commerce,2019-05-16,Netalitica,,21368
https://wire.com/en/,COMT,Communication Tools,2019-03-31,netaltica,,14796
https://te.eg/wps/portal/te/Personal,COMT,Communication Tools,2019-05-16,Netalitica,,27802
https://www.timewatch.co.il/,CTRL,Control content,2019-05-16,Netalitica,To check if Israel top level domain name is blocked,1739194
https://www.technion.ac.il/,CTRL,Control content,2019-05-16,Netalitica,To check if Israel top level domain name is blocked,19186
http://www.energym.co.il/,CTRL,Control content,2019-05-16,Netalitica,To check if Israel top level domain name is blocked,46551710
https://www.ikhtyar.org/,LGBT,LGBT,2019-03-31,netaltica,,607786
https://www.7iber.com/,NEWS,News Media,2019-03-31,netaltica,,167436
https://daraj.com/,NEWS,News Media,2019-03-31,netaltica,,132559
https://middle-east-online.com/,NEWS,News Media,2019-03-31,netaltica,,49185
https://wlahawogohokhra.com/,CULTR,Culture,2019-03-31,netaltica,,59709765
https://www.mosaicmena.org/,LGBT,LGBT,2019-03-31,netaltica,,4038537
https://manshurat.org/,CULTR,Culture,2019-03-31,netaltica,,262312
https://www.medinaportal.com/,CULTR,Culture,2019-03-31,netaltica,,12601007
https://genderation.xyz/wiki/%D8%A7%D9%84%D8%B5%D9%81%D8%AD%D8%A9_%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9,CULTR,Culture,2019-03-31,netaltica,,2927911
http://www.islamist-movements.com/,CULTR,Culture,2019-03-31,netaltica,,661480
https://mawdoo3.com/,SRCH,Search Engines,2019-03-31,netaltica,,188163
https://www.marefa.org/%D8%A7%D9%84%D8%B5%D9%81%D8%AD%D8%A9_%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9,CULTR,Culture,2019-03-31,netaltica,,311554
http://jadaliyya.com/,CULTR,Culture,2019-03-31,netaltica,,40816
https://www.dc4mf.org/,CULTR,Culture,2019-03-31,netaltica,,1434508
https://manshoor.com/,CULTR,Culture,2019-03-31,netaltica,,2722160
http://na.lisaanmasry.com/intro_en/index.html,CULTR,Culture,2019-05-16,Netalitica,,20565907
http://www.awttar.com/,CULTR,Culture,2019-05-16,Netalitica,,47106212
https://www.aljasraculture.com/,CULTR,Culture,2019-05-16,Netalitica,,11017298
http://www.adab.com/,CULTR,Culture,2019-05-16,Netalitica,,297914
https://www.diwanalarab.com/,CULTR,Culture,2019-05-16,Netalitica,,276486
https://www.aldiwan.net/,CULTR,Culture,2019-05-16,Netalitica,,200992
http://www.alapn.co/ar/,CULTR,Culture,2019-05-16,Netalitica,,13014011
http://arabca.net/,CULTR,Culture,2019-05-16,Netalitica,,15416884
https://www.hiamag.com/,CULTR,Culture,2019-05-16,Netalitica,,292559
https://www.alukah.net/,CULTR,Culture,2019-05-16,Netalitica,,38713
https://arb.majalla.com/,NEWS,News Media,2019-05-16,Netalitica,,3055038
http://egyptmusic.org/en/,CULTR,Culture,2019-05-16,Netalitica,,478916
http://www.culturewheel.com/ar,CULTR,Culture,2019-06-02,Netalitica,,2927008
http://assabeel.net/,NEWS,News Media,2019-05-16,Netalitica,,496390
https://www.zohradating.com/,DATE,Online Dating,2019-05-16,Netalitica,,27168964
https://www.nisfo.com/,DATE,Online Dating,2019-05-16,Netalitica,,28713549
https://ahlam.net/,DATE,Online Dating,2019-05-16,Netalitica,,1753212
https://msyaronline.com/,DATE,Online Dating,2019-05-16,Netalitica,,22688862
https://www.soudfa.com/,DATE,Online Dating,2019-05-16,Netalitica,,322675
https://www.muslima.com/ar,DATE,Online Dating,2019-05-16,Netalitica,,2647539
https://zawgaty.com/,DATE,Online Dating,2019-05-16,Netalitica,,22466711
https://www.zawaj.com/,DATE,Online Dating,2019-05-16,Netalitica,,436608
https://almalnews.com/,ECON,Economics,2019-05-16,Netalitica,,106758
https://eqtisadmisr.com/,ECON,Economics,2019-05-16,Netalitica,,43934
http://ektsadmasr.com/,ECON,Economics,2019-05-16,Netalitica,,-1
https://www.yalla.business/,ECON,Economics,2019-05-16,Netalitica,,12369459
https://alborsaanews.com/,ECON,Economics,2019-05-16,Netalitica,,1920612
https://www.alsindibad.com/,FILE,File-sharing,2019-05-16,Netalitica,,941676
https://ar4up.com/,FILE,File-sharing,2019-05-16,Netalitica,,43397957
http://www.th3download.com/,FILE,File-sharing,2019-05-16,Netalitica,,50631768
http://www.arabyarea.com/,FILE,File-sharing,2019-05-16,Netalitica,,13376926
https://www.bramjfreee.com/,FILE,File-sharing,2019-05-16,Netalitica,,919847
https://www.arbprograms.com/,FILE,File-sharing,2019-05-16,Netalitica,,-1
http://www.5-yal.com/,FILE,File-sharing,2019-05-16,Netalitica,,11734416
http://multkasoft.com/,FILE,File-sharing,2019-05-16,Netalitica,,37998265
https://www.androidapps-ar.com/,FILE,File-sharing,2019-05-16,Netalitica,,30821822
https://technoarabi.com/,FILE,File-sharing,2019-05-16,Netalitica,,17822780
https://www.alarabydownloads.com/,FILE,File-sharing,2019-05-16,Netalitica,,1186124
https://www.mo7pro.com/,FILE,File-sharing,2019-05-16,Netalitica,,16980918
http://shamela.ws/index.php,FILE,File-sharing,2019-05-16,Netalitica,,143010
https://www.esm3.com/,FILE,File-sharing,2019-05-16,Netalitica,,12466955
https://www.casino.org/arabic/,GMB,Gambling,2019-03-31,netaltica,,34191
https://www.arabycasinos.com/,GMB,Gambling,2019-03-31,netaltica,,100413905
https://www.viparabcasinos.com/,GMB,Gambling,2019-03-31,netaltica,,10056242
https://www.casinoelarab.com/,GMB,Gambling,2019-03-31,netaltica,,7428196
https://www.a7lacasino.com/,GMB,Gambling,2019-03-31,netaltica,,22397909
https://arabian-roulette.com/,GMB,Gambling,2019-03-31,netaltica,,2172284
https://www.casinoarbi.com/,GMB,Gambling,2019-03-31,netaltica,,7914852
https://www.mfa.gov.eg/English/Pages/default.aspx,GOVT,Government,2019-05-16,Netalitica,,114250
https://www.msf.org/ar,HUMR,Human Rights Issues,2019-03-31,netaltica,,10620
http://andalusitas.net/,HUMR,Human Rights Issues,2019-03-31,netaltica,,14600213
http://lchr-eg.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,12259959
https://ecesr.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,3178685
http://www.adalaheg.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,4912366
https://egyptianfront.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,1577675
https://beladyrf.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,9901033
https://www.cfjustice.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,2195230
http://ecpps.org/index.php/ar/,HUMR,Human Rights Issues,2019-03-31,netaltica,,14328858
https://www.escr-net.org/ar,HUMR,Human Rights Issues,2019-03-31,netaltica,,176911
http://legal-agenda.com/,HUMR,Human Rights Issues,2019-03-31,netaltica,,910335
http://www.afalebanon.org/ar/,HUMR,Human Rights Issues,2019-03-31,netaltica,,4083165
http://www.aihr-iadh.org/ar/,HUMR,Human Rights Issues,2019-03-31,netaltica,,6053813
https://www.fidh.org/ar,HUMR,Human Rights Issues,2019-03-31,netaltica,,24246
https://www.arab-reform.net/,POLR,Political Criticism,2019-03-31,netaltica,,151371
https://www.ifex.org/ar/,HUMR,Human Rights Issues,2019-03-31,netaltica,,41237
http://freedomseekers.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,9563828
https://harassmap.org/ar,HUMR,Human Rights Issues,2019-03-31,netaltica,,63435
https://whrdmena.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,1867351
http://arabic.musawah.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,22427395
http://qadaya.net/,HUMR,Human Rights Issues,2019-03-31,netaltica,,6696416
https://ar.globalvoices.org/,HUMR,Human Rights Issues,2019-03-31,netaltica,,3240728
https://www.ec-rf.net/,HUMR,Human Rights Issues,2019-05-16,Netalitica,,1932451
https://egypthumanrights.com/,HUMR,Human Rights Issues,2019-05-16,Netalitica,,316074127
http://emhrf.org/ar/,HUMR,Human Rights Issues,2019-05-16,Netalitica,,4911662
https://euromedmonitor.org/ar,HUMR,Human Rights Issues,2019-05-16,Netalitica,,177078
http://hrdoegypt.org/,HUMR,Human Rights Issues,2019-05-16,Netalitica,,10482634
https://arabawy.org/,HUMR,Human Rights Issues,2019-05-16,Netalitica,,407061
https://www.ochaopt.org/,IGO,Intergovernmental Organizations,2019-03-31,netaltica,,37081
https://bedayaa.webs.com/,LGBT,LGBT,2019-03-31,netaltica,,9902310
https://transatsite.com/,LGBT,LGBT,2019-03-31,netaltica,,10050538
https://www.mesahatfoundation.org/,LGBT,LGBT,2019-03-31,netaltica,,19937582
https://rainbowegypt.org/,LGBT,LGBT,2019-05-16,Netalitica,,28492102
http://arabiclgbt.blogspot.com/,LGBT,LGBT,2019-05-16,Netalitica,,-1
https://kwirmedia.com/,LGBT,LGBT,2019-05-16,Netalitica,,10100416
https://www.homochat.org/ar/,LGBT,LGBT,2019-05-16,Netalitica,,30745889
